Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
43500	-160.7984	-134.037	-26.76136	8.0416	1.872358	0.2920557	-0.07783998	0.014125	0.142098	0.0375102	0.388824	0.0615482	0.00521933	0.0391004	0.00711779	0.00488338	0.174494	0.0228206	0.0510901	0.0107069	0.0307309	0.00973165	0.2230986	0	54.947	0.0487398	0.277547	0.640716	1.06644	2.0153	0.116912	0.229137	0.0385556	0.468933	0.0596309	0.0868317	0.1452586	1.535872
43600	-165.9337	-137.4178	-28.51594	33.76575	0.8963717	0.1599816	0.05268881	0.0219836	0.100664	0.278483	0.0313921	0.0538479	0.0649646	0.0720192	0.0404065	0.0496867	0.0174675	0.0510122	0.0177399	0.113555	0.0101972	0.0765816	0.05024787	0	50.07958	0.06120186	0.115842	0.443224	0.980457	2.46048	0.0664651	0.176233	0.0242592	0.650521	0.017856	0.0646654	0.1029367	0.4881435
43700	-160.482	-129.4664	-31.01551	19.20211	4.698854	0.1019435	0.02268615	0.00200451	0.0082971	0.105076	0.0608225	0.00927811	0.0044317	0.0507863	0.038136	0.226215	0.135668	0.0681855	0.00488781	0.12428	0.0531643	0.108768	0.06931922	0	74.77709	0.04991914	0.489068	0.796367	1.08378	1.63078	0.0387964	0.144236	0.0587305	0.677205	0.0249096	0.0561222	0.09200538	0.7534258
43800	-164.9715	-132.1878	-32.78373	19.62314	2.979651	0.1783581	0.03738056	0.0694755	0.0937921	0.123679	0.0254849	0.00719711	0.0237438	0.00686847	0.100366	0.0701385	0.360771	0.0201307	0.0125048	0.0761841	0.00932905	0.000334734	0.08440831	0	53.70319	0.1071872	0.387682	0.730395	1.08241	1.79951	0.0871447	0.240314	0.027524	0.525295	0.0366288	0.0830933	0.1217889	0.6930708
43900	-161.8193	-134.3368	-27.48251	11.53069	2.405254	0.1665663	-0.03373896	0.0412108	0.0544286	0.128444	0.0173976	0.120088	0.0233495	0.0235654	0.0186603	0.0521159	0.0734764	0.0744618	0.231613	0.081785	0.00854868	0.0508553	0.1864224	0	50.21744	0.04010724	0.337286	0.692182	1.07747	1.89307	0.0653292	0.244835	0.0389127	0.580878	0.0100483	0.059996	0.1526834	1.220973
44000	-164.8973	-136.3926	-28.50475	9.10908	3.108032	0.3729218	-0.0114677	0.0200226	0.0697154	0.0979302	0.112091	0.00249719	0.0121991	0.0113825	0.0126476	0.00472234	0.0798172	0.332121	0.0441883	0.168804	0.0241466	0.00771547	0.1409191	0	55.43911	0.03916523	0.397451	0.737339	1.083	1.78221	0.0408251	0.284428	0.116604	0.425792	0.0506883	0.0816629	0.1294514	1.088587
44100	-169.0025	-137.3376	-31.66484	11.46113	2.672063	0.1510103	-0.06985672	0.181629	0.0353413	0.170939	0.0618881	0.00966795	0.0299469	0.0701754	0.0311305	0.0856873	0.0424496	0.00581665	0.0955617	0.0518376	0.0727772	0.055151	0.2108749	0	68.21781	0.01948464	0.362186	0.711586	1.08034	1.84589	0.0952802	0.207233	0.0805589	0.475547	0.0708917	0.0704887	0.1410182	1.495374
44200	-170.8026	-139.4841	-31.31851	19.08396	1.253183	0.1866815	-0.0126704	0.00455134	0.0240142	0.177238	0.202929	0.00356251	0.0716103	0.0100406	0.0231872	0.197566	0.0751522	0.000365496	0.00253876	0.0543458	0.0963214	0.0565771	0.1249359	0	68.86463	0.02681271	0.184559	0.541556	1.03191	2.24197	0.0557729	0.242683	0.104391	0.477319	0.0589748	0.0608593	0.1122655	1.112861
44300	-168.9147	-133.6367	-35.27801	13.59475	3.198353	0.2201301	-0.01430321	0.0117826	0.0226116	0.0283882	0.0461162	0.108989	0.099668	0.00513933	0.021352	0.120118	0.309325	0.0970917	0.0515015	0.00362456	0.0323898	0.0419029	0.09709385	0	103.6421	0.03395916	0.404048	0.741951	1.08333	1.77067	0.102499	0.151228	0.0789207	0.522731	0.0442019	0.10042	0.08279064	1.172764
44400	-170.8014	-137.1589	-33.64249	11.13045	7.352115	0.2155394	-0.04212385	0.0619232	0.0548442	0.0265872	0.0379704	0.0127003	0.0666972	0.0345639	0.0689816	0.00152264	0.431451	0.0261186	0.0328628	0.0264375	0.065496	0.0518431	0.1958345	0	53.17106	0.05037909	0.577708	0.844838	1.07813	1.49932	0.07668	0.248358	0.0803021	0.486013	0.0344207	0.0742265	0.1537106	1.274046
44500	-159.2013	-132.5898	-26.61143	29.39332	1.66667	0.1691033	-0.04658577	0.0417281	0.122251	0.176346	0.0686805	0.024835	0.231758	0.00450363	0.0922115	0.0175804	0.0996137	0.0437819	0.0202686	0.0286142	0.0102675	0.0175595	0.1575848	0	54.69862	0.04586739	0.24996	0.614136	1.05888	2.07703	0.0649783	0.218057	0.0611632	0.514677	0.0183318	0.122793	0.110999	1.419695
44600	-157.8804	-129.985	-27.89533	19.48424	1.320143	0.1683907	-0.02320009	0.0657795	0.069234	0.0997083	0.0157503	0.134066	0.0171118	0.0282237	0.0710996	0.142955	0.20448	0.0426496	0.00830783	0.0827103	0.00604358	0.0118805	0.05439957	0	59.792	0.05471218	0.196154	0.555598	1.03785	2.2104	0.0989569	0.100498	0.0478664	0.689657	0.0258993	0.0371222	0.03119948	1.743605
44700	-158.0871	-132.4044	-25.68266	17.13565	2.139049	0.301988	0.001598704	0.0122404	0.0139751	0.190355	0.00648253	0.0485921	0.04256	0.0336053	0.0403177	0.12185	0.0350369	0.0817875	0.0175397	0.203233	0.0058948	0.14653	0.1406195	0	50.79947	0.03177758	0.309327	0.66903	1.07311	1.94853	0.0658487	0.129357	0.0912788	0.562983	0.0344991	0.116033	0.1422182	0.9887588
44800	-171.2646	-140.8524	-30.41221	18.91756	2.199341	0.1002549	-0.1055032	0.0545273	0.00342643	0.322129	0.00958234	0.0097848	0.0190603	0.0163244	0.0484606	0.123283	0.0570157	0.123086	0.0355167	0.0264106	0.0126704	0.138722	0.181513	0	53.70853	0.06285681	0.315963	0.674665	1.07426	1.93511	0.039387	0.345943	0.100991	0.435278	0.021421	0.0569795	0.07600989	2.388019
44900	-160.8704	-126.3147	-34.55573	24.93562	7.266139	0.1054114	0.08086016	0.0501606	0.0331949	0.155898	0.0145304	0.0137218	0.0247332	0.00790576	0.0126485	0.0981798	0.0916786	0.0184797	0.0695971	0.333158	0.0162511	0.0598635	0.108732	0	50.93513	0.04031059	0.575535	0.843735	1.07833	1.5024	0.0819622	0.18748	0.0388589	0.610675	0.0214761	0.0595473	0.1895922	0.5735047
45000	-160.3548	-132.6686	-27.68625	16.48932	5.007029	0.1264434	-0.01166535	0.0662021	0.0231581	0.118429	0.0599597	0.0328501	0.101807	0.0286449	0.012261	0.042153	0.196192	0.0368444	0.137704	0.0157842	0.0631441	0.0648663	0.1146742	0	50.27941	0.05876017	0.502369	0.804128	1.08329	1.61021	0.0749849	0.169559	0.0698351	0.582493	0.0269415	0.0761868	0.1030089	1.113246
45100	-163.32	-129.8247	-33.49536	21.5076	2.520192	0.08846178	0.02760173	0.071048	0.00393176	0.119826	0.0708971	0.0846186	0.0259168	0.0191589	0.00767064	0.244549	0.137048	0.00653748	0.016219	0.112428	0.0197472	0.060403	0.07278066	0	87.09636	0.0419665	0.348363	0.700947	1.07885	1.87184	0.0461953	0.229181	0.0287264	0.624596	0.019096	0.0522046	0.1003824	0.7250342
45200	-158.5073	-130.3206	-28.18664	17.04484	1.310088	0.1549057	-0.03605429	0.0102471	0.0728416	0.124712	0.0372866	0.10361	0.0467505	0.0272707	0.0164789	0.0400797	0.2884	0.0262788	0.0512168	0.056568	0.0093745	0.0888851	0.1266146	0	74.12594	0.03299243	0.194439	0.553557	1.03701	2.215	0.0561044	0.218425	0.04627	0.58887	0.0479204	0.0424095	0.09056029	1.398125
45300	-176.9073	-138.561	-38.3463	13.67913	1.393978	1.031107	0.02218213	0.0272956	0.0158548	0.05053	0.018935	0.139219	0.0553995	0.06972	0.0140559	0.107848	0.0118671	0.0550052	0.0905673	0.203972	0.105743	0.0339882	0.1117849	0	68.62657	0.02458648	0.20847	0.569902	1.04354	2.17809	0.0550255	0.206161	0.0537985	0.574132	0.0615922	0.0492905	0.1339671	0.834421
45400	-160.6318	-130.5088	-30.12292	32.48806	1.365755	0.4476573	-0.01365788	0.0390599	0.143131	0.0622828	0.0393719	0.082732	0.0963655	0.0156427	0.0163542	0.0268935	0.262421	0.0106613	0.0390332	0.0851513	0.0387098	0.04219	0.2317882	0	50.14113	0.02021009	0.20382	0.564571	1.04146	2.19015	0.0719429	0.123849	0.0334117	0.700568	0.0151042	0.055124	0.2181303	1.062613
45500	-167.5679	-131.6209	-35.94705	37.31023	0.8298379	0.4066956	-0.08407467	0.0628224	0.0316401	0.239403	0.0640849	0.0345893	0.0592216	0.039299	0.0557231	0.0240948	0.293173	0.0131227	0.0182337	0.0135959	0.00124746	0.0497492	0.1265931	0	52.81032	0.04989232	0.10189	0.418875	0.964892	2.51434	0.0552807	0.161568	0.0615519	0.56452	0.0428027	0.114276	0.04251846	2.977369
45600	-169.9715	-133.1935	-36.77797	25.11404	3.993006	0.1312632	0.04954213	0.00778646	0.00212059	0.111599	0.00117035	0.0301803	0.00602314	0.000821217	0.0185293	0.213384	0.0972657	0.0905329	0.0175488	0.34372	0.0517069	0.00761169	0.149821	0	54.38073	0.0394264	0.453978	0.774967	1.0844	1.68665	0.0986433	0.111061	0.0630098	0.670348	0.0188277	0.0381101	0.1993631	0.751498
45700	-164.4358	-131.8785	-32.55726	48.18204	2.75215	0.1039648	-0.06616683	0.00917556	0.0506686	0.0190279	0.0174136	0.0865439	0.0464746	0.0027434	0.0016157	0.226799	0.265742	0.0219621	0.0391089	0.144374	0.0246843	0.0436667	0.1880266	0	51.51566	0.03239116	0.36913	0.716811	1.08098	1.83307	0.121114	0.166032	0.056035	0.573276	0.00757584	0.0759674	0.1218598	1.542975
45800	-160.2616	-130.3834	-29.87819	25.16125	1.067573	0.1537193	0.04582183	0.0107014	0.00374547	0.0379192	0.196598	0.0696477	0.000835972	0.0236383	0.0344952	0.103247	0.227903	0.0643785	0.10284	0.0202873	0.0109397	0.092823	0.1259408	0	54.33176	0.03184193	0.150236	0.496161	1.01035	2.34325	0.0812069	0.167484	0.0250874	0.621648	0.0403926	0.0641811	0.1717626	0.7332259
45900	-166.4303	-137.373	-29.0573	6.993368	2.46864	0.3768412	0.05728191	0.0943545	0.201336	0.128503	0.107644	0.0372738	0.0142729	0.0166	0.137304	0.0414858	0.0406457	0.0524905	0.0391543	0.00557617	0.0469001	0.0364593	0.1156403	0	53.98922	0.03936223	0.343463	0.697097	1.07826	1.88118	0.119041	0.113263	0.0590854	0.649306	0.00791889	0.0513862	0.1729222	0.6687417
46000	-160.5658	-132.8423	-27.72342	16.8116	1.159619	0.1715829	-0.04577323	0.00101854	0.0167958	0.0980702	0.0555018	0.0056595	0.0220357	0.0170821	0.00616815	0.0401276	0.185944	0.0134805	0.358975	0.0418214	0.0856414	0.0516784	0.1179586	0	51.67852	0.0671569	0.167659	0.519981	1.02212	2.29024	0.0877108	0.190121	0.0846366	0.564831	0.0192447	0.0534565	0.0721854	1.634106
46100	-161.0522	-132.0346	-29.01759	16.61953	0.8749921	0.2716132	-0.0266639	0.123705	0.159477	0.0865556	0.0461179	0.000769064	0.0172816	0.00832168	0.0276819	0.0735637	0.179737	0.0227687	0.0695907	0.0973202	0.0289924	0.0581169	0.1357503	0	59.33886	0.03127925	0.111388	0.435662	0.975749	2.4772	0.111924	0.166733	0.0497049	0.584675	0.0404899	0.0464739	0.1090864	1.244429
46200	-162.4367	-136.6878	-25.74892	9.743715	1.317262	0.2370892	-0.004423629	0.000719255	0.0810445	0.0581614	0.0124856	0.015239	0.106982	0.157825	0.0218868	0.0558752	0.14919	0.0601133	0.0102254	0.233804	0.0271766	0.00927129	0.05168395	0	52.46629	0.1131994	0.195664	0.555016	1.03761	2.21171	0.0791712	0.177496	0.0454994	0.535019	0.0428196	0.119995	0.04726032	1.093601
46300	-166.0226	-136.6885	-29.3341	11.97703	0.9561752	0.2765438	-0.03201113	0.0574736	0.0468349	0.0406798	0.024074	0.0178944	0.0189096	0.0107766	0.00629278	0.0523125	0.0604194	0.239154	0.140837	0.0469978	0.196691	0.0406535	0.3338711	0	57.94792	0.06003222	0.128129	0.463171	0.992341	2.41636	0.0790345	0.233091	0.0237646	0.615471	0.024099	0.0245398	0.30186	1.106046
46400	-159.3256	-131.1866	-28.13897	14.53133	1.624726	0.2398803	-0.04724133	0.0101939	0.0118243	0.184223	0.206801	0.0111936	0.0717258	0.0291144	0.124075	0.140506	0.0680552	0.0264107	0.00742998	0.0480448	0.0163227	0.0440785	0.1253205	0	57.14893	0.04822028	0.243963	0.608081	1.05698	2.09098	0.059045	0.179737	0.06388	0.627595	0.0187735	0.0509701	0.07807912	1.605044
46500	-165.0884	-133.4615	-31.62687	21.51214	2.609777	0.2268022	0.09085494	0.00223944	0.0589362	0.0968862	0.0329735	0.06306	0.127546	0.0234474	0.0520757	0.0178907	0.35767	0.00308213	0.0321156	0.072749	0.00449343	0.0548339	0.1710991	0	53.09072	0.03210584	0.356623	0.707344	1.07977	1.85626	0.0613176	0.198473	0.0590802	0.592491	0.0258295	0.0628086	0.2619541	0.6531646
46600	-161.8521	-132.1489	-29.70324	7.979428	2.333912	0.4114664	-0.1145919	0.0042874	0.152927	0.1363	0.0637592	0.0234737	0.0266298	0.0407999	0.102375	0.0255094	0.201317	0.0544004	0.0326849	0.0449948	0.0397916	0.05075	0.1961051	0	50.46359	0.1399682	0.330122	0.686394	1.07647	1.90701	0.0811343	0.251469	0.0362984	0.515975	0.034343	0.0807798	0.08151317	2.405809
46700	-169.9245	-137.8601	-32.06436	22.23129	0.7490209	0.3858758	-0.1233867	0.0539131	0.168754	0.0931013	0.0560703	0.00950812	0.0104735	0.139013	0.135972	0.00800441	0.0180003	0.0801838	0.0445691	0.130398	0.0183539	0.0336857	0.3066115	0	50.09206	0.05135543	0.0846751	0.38577	0.941763	2.58779	0.0470783	0.192275	0.0454212	0.562774	0.0330224	0.11943	0.1832248	1.673417
46800	-162.6074	-135.8007	-26.8066	25.70116	1.231376	0.09164141	-0.04617715	0.0212802	0.00458339	0.380615	0.0126656	0.0185482	0.055085	0.0110306	0.118407	0.0234089	0.0716091	0.0229818	0.00725745	0.0476109	0.0729241	0.131993	0.1524447	0	54.2538	0.05712308	0.180693	0.536742	1.0298	2.25276	0.047309	0.214038	0.0435835	0.591823	0.0643076	0.0389387	0.1062675	1.434537
46900	-165.0745	-135.384	-29.69049	8.105855	1.863825	0.1875082	0.06557073	0.0498504	0.0492935	0.13572	0.0605473	0.0310912	0.0420901	0.0841737	0.00599984	0.114037	0.00311905	0.058637	0.0403908	0.181658	0.0162522	0.127141	0.08440631	0	51.12552	0.02281332	0.276459	0.639705	1.06618	2.01766	0.0690646	0.131938	0.0469218	0.682742	0.0509046	0.0184288	0.149977	0.5627949
47000	-161.8686	-130.8224	-31.04627	29.90253	2.328343	0.4467827	0.07183299	0.0340556	0.0118134	0.104407	0.0625054	0.0149	0.0709869	0.01921	0.0245656	0.00677537	0.105445	0.0534144	0.0181868	0.265817	0.0965551	0.111363	0.1338689	0	50.92463	0.0264198	0.329554	0.68593	1.07639	1.90813	0.0716496	0.140038	0.0652256	0.609866	0.032704	0.0805175	0.2057019	0.6507908
47100	-170.8861	-131.7596	-39.12653	50.39685	2.331601	0.08474695	-0.001719783	0.0323663	0.0069964	0.167965	0.0761065	0.0745086	0.0329513	0.0110776	0.0406345	0.0247042	0.104057	0.1942	0.0958981	0.0121443	0.0105215	0.115868	0.05496938	0	53.53591	0.0659041	0.329887	0.686202	1.07644	1.90747	0.0464834	0.174744	0.0525641	0.640247	0.0171012	0.0688602	0.0532496	1.032297
47200	-157.7046	-131.9772	-25.72735	19.65221	2.083057	0.2904876	0.005290147	0.0463135	0.182099	0.0737656	0.00867474	0.0114237	0.00805206	0.012639	0.108689	0.216316	0.0430489	0.111292	0.0230206	0.0350295	0.0268387	0.0927969	0.06974118	0	53.94882	0.05208296	0.302992	0.663565	1.07194	1.96151	0.0861892	0.187734	0.063584	0.552335	0.0462911	0.0638663	0.07503133	0.9294942
47300	-159.27	-131.5925	-27.67749	6.929109	3.778853	0.2574826	0.01805878	0.023756	0.0636981	0.0492265	0.1635	0.00483331	0.0197586	0.0154774	0.00626527	0.0612081	0.365989	0.0190845	0.0153586	0.0758068	0.0160393	0.0999994	0.1657699	0	54.00192	0.0525242	0.441785	0.767197	1.08437	1.70665	0.173654	0.204915	0.0315639	0.500942	0.0304981	0.0584279	0.1838287	0.901763
47400	-165.4235	-134.2258	-31.1977	18.23028	0.9357594	0.3061118	0.03919857	0.0094293	0.00464217	0.164734	0.0152867	0.0351503	0.0111061	0.00500969	0.0785821	0.113386	0.0144656	0.125322	0.226234	0.0989482	0.0545193	0.0431842	0.07202944	0	51.42327	0.1583979	0.123965	0.456553	0.988483	2.431	0.0409679	0.177315	0.0520043	0.629321	0.0180807	0.0823111	0.111228	0.6475836
47500	-171.0643	-139.697	-31.36729	20.73741	2.04555	0.1552927	-0.08979196	0.0577099	0.0260281	0.0550817	0.0082485	0.057697	0.0098779	0.110624	0.0948857	0.0714291	0.118714	0.000775033	0.00343998	0.154266	0.120508	0.110715	0.1652754	0	56.19242	0.04386385	0.298652	0.659772	1.07109	1.97049	0.123326	0.149235	0.136242	0.53643	0.00576224	0.0490048	0.0754834	2.189559
47600	-158.9358	-131.0756	-27.86028	13.40288	1.839193	0.3080162	0.002235599	0.0509027	0.0105992	0.119235	0.0624028	0.0397234	0.0163686	0.00657457	0.1477	0.0218332	0.143547	0.19168	0.000412292	0.0817262	0.034843	0.0724523	0.1431742	0	55.4781	0.04033845	0.273293	0.636747	1.06539	2.02457	0.0776491	0.136111	0.0504255	0.614779	0.0165259	0.10451	0.1454098	0.9846255
47700	-158.9465	-131.3596	-27.58691	15.94511	1.629471	0.1926095	-0.003556395	0.0255171	0.0292808	0.088511	0.0221682	0.0786811	0.0281117	0.0868711	0.0523101	0.0859603	0.169197	0.0579256	0.042806	0.13427	0.00628293	0.0921076	0.06101518	0	65.907	0.07160915	0.244648	0.608778	1.0572	2.08937	0.0891379	0.157682	0.0733411	0.589779	0.0398866	0.0501735	0.05745879	1.061895
47800	-175.0446	-134.4442	-40.60035	49.48555	4.241965	0.2530667	-0.04055863	0.0309539	0.130083	0.158692	0.00996737	0.0242301	0.0809484	0.00594888	0.0188283	0.0547135	0.0391737	0.0149376	0.00675974	0.110389	0.138775	0.175599	0.06969588	0	99.96282	0.02442791	0.46718	0.783182	1.08429	1.66535	0.0495129	0.182231	0.0835204	0.541764	0.0729237	0.0700476	0.02913725	2.391985
47900	-155.0147	-128.8183	-26.19632	23.4454	1.908311	0.1643253	0.006812286	0.119122	0.00681276	0.102265	0.0323632	0.0637323	0.05148	0.010798	0.0349543	0.0201559	0.204295	0.0773873	0.0186079	0.146382	0.00200858	0.109636	0.218236	0	50.4915	0.03910771	0.282078	0.644895	1.06752	2.00551	0.0597628	0.239852	0.0362287	0.567627	0.0412139	0.0553154	0.2250483	0.9697297
48000	-162.2865	-134.0536	-28.23288	20.68385	1.610054	0.3247844	-0.07091283	0.0063188	0.112061	0.191003	0.0134063	0.0440764	0.075009	0.0165141	0.000472673	0.0528863	0.0497288	0.124517	0.100074	0.114554	0.0351524	0.0642264	0.2505199	0	51.93094	0.0743362	0.241834	0.605906	1.05628	2.09598	0.0768432	0.254714	0.0472615	0.59362	0.0113901	0.0161714	0.1796071	1.394822
48100	-161.1398	-130.608	-30.53179	32.73189	1.618309	0.1169903	0.02349445	0.00486989	0.0352282	0.245975	0.129314	0.0933308	0.0346775	0.0138394	0.0436729	0.0172792	0.114903	0.0074098	0.0202873	0.0757871	0.0568107	0.106615	0.2197086	0	55.07162	0.01997101	0.243034	0.607133	1.05667	2.09316	0.0813919	0.170675	0.0652371	0.578598	0.0412441	0.0628531	0.2432031	0.9033958
48200	-158.4758	-135.1479	-23.32788	8.653253	0.8400314	0.4331912	0.01383568	0.106485	0.0373747	0.0606832	0.0750811	0.0333318	0.0271053	0.0462774	0.0939059	0.0207114	0.198978	0.0146555	0.00554938	0.0153459	0.179323	0.0851927	0.1201489	0	51.25736	0.08536812	0.104044	0.422765	0.967458	2.50573	0.103764	0.147586	0.044536	0.611875	0.0344218	0.057818	0.1339846	0.8967368
48300	-165.2719	-130.2408	-35.03105	14.93892	3.02296	0.2285431	-0.1231423	0.07074	0.029594	0.128015	0.00198449	0.12941	0.00856879	0.0160523	0.0200675	0.18389	0.0973123	0.00421829	0.0829341	0.0281325	0.0787731	0.120308	0.2653409	0	62.8913	0.05825861	0.39103	0.732791	1.08263	1.79355	0.0864879	0.195647	0.0355561	0.56837	0.0577559	0.0561833	0.1421986	1.865988
48400	-168.9149	-137.0457	-31.86925	12.90427	3.552552	0.1630369	0.08650227	0.00573462	0.0735832	0.127402	0.0613015	0.0772475	0.00604634	0.0153611	0.0495666	0.056413	0.0549862	0.195128	0.00525049	0.00188128	0.12227	0.147829	0.1525758	0	50.4086	0.06500499	0.427954	0.75816	1.08415	1.72973	0.0881902	0.143105	0.0567385	0.573657	0.0562028	0.0821065	0.2390781	0.638184
48500	-158.4941	-129.9615	-28.53255	13.37307	2.646933	0.4494502	-0.01993233	0.0348912	0.109053	0.29239	0.0463088	0.135939	0.0467378	0.0231667	0.0118662	0.0412562	0.0999405	0.0321857	0.0453654	0.0480758	0.0235773	0.00924689	0.1973011	0	57.82731	0.07698327	0.359959	0.709894	1.08012	1.85003	0.0866036	0.201809	0.063055	0.587119	0.0276425	0.0337706	0.1773687	1.112378
48600	-159.7614	-130.0707	-29.69065	13.66315	1.44516	0.3443484	-0.008580818	0.0142104	0.113654	0.0682922	0.047695	0.00566496	0.0249452	0.00807815	0.0813709	0.162699	0.0529705	0.0414415	0.277835	0.0619096	0.00204734	0.0371861	0.2525886	0	52.04157	0.0820053	0.216725	0.579166	1.04703	2.15708	0.06001	0.152681	0.0554101	0.632113	0.0395545	0.0602315	0.2440078	1.035166
48700	-160.6362	-132.6841	-27.9521	14.76485	1.226836	0.2079606	-0.002541906	0.037785	0.0950614	0.202218	0.0023285	0.0229106	0.0532129	0.064245	0.0188859	0.158678	0.132887	0.0698877	0.0325906	0.00808983	0.0496386	0.0515806	0.1501074	0	61.27772	0.05939318	0.179883	0.535724	1.02935	2.25504	0.107149	0.182138	0.0710722	0.545311	0.0506505	0.0436793	0.1475655	1.017226
48800	-157.6042	-127.9079	-29.69623	23.01174	1.549048	0.1293703	0.004964401	0.0027777	0.231847	0.0568003	0.256888	0.00197906	0.011963	0.00908327	0.0417968	0.113083	0.175002	0.00980037	0.0276751	0.0374125	0.0238713	2.11859e-05	0.08740946	0	62.96358	0.0486719	0.232801	0.596522	1.05318	2.1175	0.0596734	0.163456	0.0341987	0.682792	0.0115309	0.0483487	0.09237386	0.9462575
48900	-168.6721	-138.9895	-29.68256	22.61852	1.22816	0.2899613	-0.04336973	0.00755482	0.00530978	0.0184987	0.18493	0.183573	0.0113142	0.0105107	0.10523	0.00173225	0.0730519	0.00901421	0.00888414	0.272003	0.0333399	0.0750532	0.211343	0	53.30059	0.01515071	0.180119	0.536022	1.02948	2.25438	0.195196	0.155676	0.0482636	0.490252	0.0234616	0.0871513	0.1679733	1.258194
49000	-159.9893	-130.2267	-29.76259	25.9536	3.151461	0.06770191	0.002105513	0.00325095	0.0033426	0.0741364	0.00476111	0.109599	0.18175	0.0278719	0.00834104	0.1032	0.350742	0.00697163	0.014792	0.0351309	0.0173837	0.058727	0.1434966	0	52.34353	0.02302936	0.40065	0.739584	1.08317	1.7766	0.109882	0.166572	0.0395707	0.579379	0.0218183	0.0827776	0.1456021	0.9855393
49100	-167.8822	-134.0037	-33.87844	31.08394	1.423984	0.381907	0.01025132	0.219621	0.00245552	0.193857	0.0892633	0.027896	0.00201186	0.062393	0.0124045	0.0610651	0.168505	0.00802675	0.00318788	0.0672096	0.0248215	0.0572818	0.09574493	0	50.07396	0.03909689	0.213337	0.575394	1.04563	2.16564	0.0643876	0.0857515	0.0511262	0.707233	0.0222146	0.0692867	0.1059962	0.903286
49200	-160.1388	-129.2534	-30.88534	27.25825	3.009841	0.1364167	-0.04156655	0.0675861	0.0682888	0.233899	0.00633654	0.00482074	0.0228868	0.020378	0.00696898	0.099573	0.165241	0.142148	0.0372666	0.0838272	0.00823034	0.0325478	0.1888455	0	54.91206	0.02785438	0.390022	0.732071	1.08256	1.79534	0.0498466	0.163232	0.0500539	0.622621	0.0512054	0.0630412	0.1472789	1.28223
49300	-165.8115	-134.7442	-31.06731	26.41882	1.115225	0.1120991	0.0132457	0.0369452	0.0899924	0.0784007	0.0140402	0.0215277	0.0918115	0.0235957	0.0233742	0.0751964	0.0772964	0.125343	0.111239	0.0042247	0.0303873	0.196626	0.1271615	0	56.13568	0.02392209	0.159354	0.508842	1.01675	2.31506	0.0324632	0.170716	0.0565584	0.658202	0.0259474	0.0561126	0.1404072	0.9056622
49400	-163.3745	-129.12	-34.25444	24.41743	3.983044	0.3471125	0.04695968	0.0468082	0.0106025	0.235012	0.162536	0.272694	0.0418047	0.00590373	0.00194461	0.0256929	0.0774517	0.00846687	0.0304956	0.0232665	0.00126465	0.0560568	0.09308063	0	61.59046	0.03975564	0.453428	0.774621	1.0844	1.68755	0.0778022	0.209743	0.0485011	0.599518	0.0404319	0.0240041	0.1400403	0.6646703
49500	-167.4607	-136.1602	-31.3005	26.70259	0.867857	0.2316481	-0.08700147	0.0699495	0.108858	0.0992865	0.0674419	0.0446633	0.0285228	0.0126166	0.0922092	0.119019	0.0852168	0.116815	0.0868616	0.018512	0.0249976	0.02503	0.1969735	0	59.65366	0.0499686	0.109895	0.433084	0.974119	2.4829	0.0885829	0.135015	0.0385419	0.598967	0.0645761	0.0743172	0.109972	1.791124
49600	-161.6268	-136.9133	-24.71344	3.769364	1.481981	0.4335622	0.03419459	0.0402002	0.00735266	0.135227	0.0841841	0.0924191	0.0161341	0.0248995	0.11311	0.103017	0.138646	0.0975723	0.00272619	0.0585351	0.0227474	0.0632306	0.1811499	0	52.90731	0.05118573	0.222525	0.585529	1.04935	2.1426	0.0866561	0.17208	0.01982	0.580253	0.0178967	0.123294	0.2153445	0.8412098
49700	-165.8344	-129.03	-36.80442	17.88544	5.668835	0.08538031	0.05866984	0.010811	0.132851	0.0635559	0.0966028	0.106731	0.0654599	0.025738	0.0308773	0.0274728	0.1752	0.010854	0.0151428	0.187902	0.0101824	0.0406194	0.3180583	0	62.20585	0.01359519	0.527689	0.818405	1.08198	1.57192	0.0820703	0.156339	0.0317454	0.638833	0.0263621	0.0646503	0.3767281	0.8442648
49800	-158.6759	-130.9451	-27.73082	11.88401	2.055086	0.1586541	0.033482	0.0196038	0.196406	0.0848929	0.141656	0.0501325	0.00923897	0.00876443	0.0601577	0.0526433	0.142916	0.163423	0.0179512	0.0179739	0.0294249	0.0048144	0.2805283	0	50.18904	0.05858946	0.299763	0.660746	1.07131	1.96818	0.0571239	0.132246	0.0412394	0.703599	0.011735	0.0540574	0.3140103	0.8933729
