Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3800	-126.8192	-125.1333	-1.685882	41.2581	0.9171817	0.0130192	0.00254665	0.00412677	0.0192959	0.0102424	0.0239647	0.00653629	0.025914	0.0112532	0.0408004	0.0092761	0.00422849	0.00668209	0.0419912	0.0511654	0.0455816	0.0172617	0.0421011	0.00579258	0.014991	0.0195108	0.00204567	0.0180547	0.05083521	0.00982068	0.0268557	0.0561243	0.0524541	0.124723	0.0252766	0.0116427	0.0729092	0.0487834	0.321533	0.107603	0.0802877	0.00747926	0.0237043	0.0308037	0.217555	1	51.75803	0.03252763	0.120147	0.450361	0.984797	2.44469	0.0733048	0.146967	0.0592024	0.542106	0.0690843	0.109335	0.2683902	0.8105922
3900	-141.1824	-129.2308	-11.9516	10.12331	1.041917	0.0892944	0.000312242	0.0513292	0.0618774	0.0144626	0.0558323	0.127275	0.0403536	0.0168831	0.0585468	0.0111159	0.02483	0.0116375	0.0571672	0.0936849	0.108126	0.129298	0.0201119	0.0841144	0.0209649	0.064716	0.0134137	0.07383105	0.09446337	0.000122241	0.250439	0.124572	0.154325	0.00686196	0.0311962	0.0950888	0.0166059	0.00685874	0.0483051	0.0785819	0.0936129	0.0298744	0.0482001	0.0153556	0.1434316	4	55.12174	0.1052575	0.145241	0.488998	1.00661	2.35915	0.0580971	0.172238	0.109867	0.551988	0.0442136	0.0635964	0.237895	0.6029199
4000	-131.3985	-126.3039	-5.094648	8.727914	0.7377648	0.0054319	0.00605006	0.00935857	0.0255891	0.00035069	0.00796752	0.0565518	0.023125	0.0320217	0.00724321	0.0830717	0.0024518	0.0961323	0.054078	0.135402	0.0555849	0.0551123	0.0285878	0.0234816	0.0669627	0.118727	0.0163877	0.04060103	-0.06778493	0.0382321	0.0912169	0.0581531	0.036379	0.0575734	0.234054	0.0577697	0.0552466	0.0150304	0.0696434	0.013903	0.0175132	0.0867915	0.00941258	0.159081	0.2541167	4	51.36886	0.06976817	0.0822662	0.380817	0.938097	2.59882	0.080822	0.215349	0.121086	0.507776	0.0483833	0.0265828	0.1863318	1.363786
4100	-111.4703	-119.773	8.302654	22.4666	2.109598	0.0258019	0.000472562	0.0143524	0.0435488	0.0146236	0.0103751	0.00166828	0.022374	0.0120156	0.00602021	0.011001	0.0172119	0.00107879	0.000153048	0.0147005	0.0136559	0.00287045	0.0140555	0.018037	0.00182645	0.0434835	0.00206573	0.01473437	0.03430241	0.057947	0.144063	0.0936322	0.0187405	0.0828252	0.124118	0.110518	0.0362771	0.0361746	0.141295	0.0230826	0.0104264	0.0310634	0.0428914	0.0469459	0.08829078	3	51.35044	0.06274815	0.306016	0.666184	1.0725	1.9553	0.113914	0.116996	0.0329395	0.582075	0.0644668	0.0896082	0.1225932	0.7201932
4200	-130.1372	-129.6197	-0.5175078	19.26751	0.6923399	0.0156518	0.000282576	0.0293999	0.0114188	0.0204022	0.0789234	0.032896	0.0062961	0.014744	0.0612255	0.00702986	0.0163267	0.0118801	0.00181209	0.0456631	0.00970888	0.00579704	0.0857807	0.0317769	0.0126063	0.0110592	0.00605975	0.0222023	-0.03162791	0.156638	0.0294233	0.0235182	0.0192895	0.0203026	0.0319476	0.0782488	0.0159896	0.0993843	0.127808	0.0458444	0.220712	0.0206271	0.0132916	0.0969746	0.333662	2	52.63779	0.0461167	0.0725529	0.359893	0.921996	2.64556	0.0816633	0.201216	0.134086	0.365838	0.0815241	0.135673	0.3020341	1.104716
4300	-131.8848	-124.6211	-7.263644	21.46323	1.927413	0.013027	0.0140046	0.00465237	0.103159	0.12308	0.00476586	0.0549777	0.0398669	0.0274811	0.0342784	0.0118078	0.065563	0.00674271	0.0375802	0.0195753	0.0414867	0.000321419	0.00902597	0.00917786	0.0269398	0.00462802	0.0306973	0.02686393	-0.07265701	0.00017807	0.135458	0.159353	0.116885	0.227816	0.0174794	0.0685856	0.0361829	0.0277819	0.0614087	0.0223583	0.0679136	0.00581441	0.00777147	0.0450137	0.2176609	3	55.21974	0.09446546	0.284453	0.647066	1.06806	2.00042	0.0583963	0.194448	0.0441902	0.484623	0.102075	0.116268	0.1450039	1.50107
4400	-120.8498	-127.6676	6.817777	7.51296	0.4857525	0.0427783	0.00616012	0.0118641	0.00904932	0.00222097	0.013226	0.00247775	0.00109376	0.0039459	0.0164059	0.0103962	0.0285562	0.0889263	0.0309516	0.00899181	0.0336905	0.00311443	0.0435218	0.0334296	0.0368773	0.0095845	0.039492	0.01770738	0.08344334	0.0267315	0.137557	0.0648472	0.12684	0.0163009	0.0246222	0.130422	0.0014376	0.0821242	0.0174424	0.0645889	0.04902	0.0470698	0.0489394	0.162056	0.2350253	4	51.80236	0.03778773	0.0307784	0.242513	0.809618	2.91709	0.090575	0.237658	0.117193	0.393306	0.071474	0.0897942	0.3184686	0.7379857
4500	-119.8881	-126.3184	6.430277	12.53376	1.258533	0.0413465	0.00213679	0.0121933	0.0235944	0.0123418	0.00969088	0.00347386	0.00760401	0.000113978	0.0337632	0.010322	0.0330854	0.00970186	0.00387728	0.0428167	0.0293327	0.0124237	0.0086856	0.0173833	0.0482987	0.00754734	0.00852888	0.01760001	-0.007815902	0.0695436	0.0308982	0.218837	0.0539225	0.162162	0.0463118	0.14154	0.00116369	0.0253968	0.079754	0.0278484	0.02022	0.017576	0.0570771	0.0477493	0.3162963	2	54.60493	0.04416667	0.1855	0.542719	1.03242	2.23936	0.041937	0.22841	0.0674191	0.516814	0.0607215	0.0846986	0.3084804	1.025337
4600	-122.9004	-124.4828	1.582379	10.19491	1.347918	0.017489	8.78986e-05	0.0357928	0.0631215	0.00230528	0.00986692	0.0415304	0.0370997	0.0149344	0.003218	0.0311174	0.00547278	0.00713809	0.0261538	0.00625496	0.0530013	0.0307258	0.0158645	0.0797836	0.100841	0.0141108	0.0058013	0.03150986	0.04144639	0.103282	0.017673	0.0904788	0.0101121	0.0521415	0.0114198	0.16119	0.10409	0.0514647	0.168749	0.0172734	0.0359214	0.0272231	0.0553318	0.09365	0.2167655	1	55.4557	0.090957	0.200844	0.561116	1.04008	2.19795	0.0907374	0.162094	0.0940904	0.445116	0.0816566	0.126306	0.2582119	0.8394869
4700	-122.0173	-123.9637	1.946428	12.5882	0.9176151	0.00953501	0.0155097	0.00421486	0.0192156	0.00126469	0.0210163	0.0841901	0.0058701	0.0278894	0.00420894	0.0295104	0.0226775	0.0231687	0.0263602	0.0036552	0.0155217	0.000101548	0.0122721	0.0158289	0.0243321	0.0604844	0.0272138	0.01267033	0.0692568	0.0285541	0.0105802	0.0429742	0.0108248	0.0498849	0.209305	0.134311	0.00732713	0.0427209	0.189225	0.0909608	0.117932	0.0175907	0.00549952	0.0423104	0.1905053	2	56.91994	0.05720462	0.120237	0.450507	0.984885	2.44437	0.0864218	0.152575	0.0475933	0.543451	0.074048	0.0959109	0.2597621	0.7333838
4800	-157.6988	-129.1641	-28.53467	17.76365	0.5454827	0.122027	0.0181234	0.0747839	0.0325395	0.0512112	0.156466	0.0350243	0.123233	0.00674721	0.024294	0.420422	0.019528	0.0139094	0.0370367	0.0760827	0.206676	0.00510078	0.158328	0.295436	0.292507	0.0208861	0.222177	0.107145	0.02080244	0.0188066	0.150913	0.0147689	0.12011	0.159978	0.122665	0.101615	0.033773	0.0464494	0.0342611	0.0384757	0.0458825	0.0463088	0.0266903	0.039302	0.1546259	4	51.77789	0.0851363	0.0420966	0.280575	0.850736	2.82659	0.0966927	0.190808	0.0849536	0.5513	0.0333808	0.0428649	0.1754284	0.8814192
4900	-149.6793	-132.2776	-17.40173	25.22226	1.973884	0.00373288	0.00988327	0.0605163	0.0454132	0.0155315	0.00454812	0.0480374	0.0062958	0.0818302	0.0017707	0.126452	0.0646798	0.0573175	0.119356	0.184473	0.0852839	0.0258358	0.00699826	0.000286196	0.0580345	0.0653686	0.0226981	0.06988243	0.01682464	0.271912	0.00494602	0.0121561	0.0358523	0.00400249	0.0122781	0.0541835	0.150116	0.00679369	0.11153	0.0127683	0.087548	0.113662	0.0354121	0.0868392	0.2451626	2	57.26455	0.04000145	0.290137	0.652207	1.06932	1.98833	0.0824856	0.130636	0.0872878	0.648039	0.0285754	0.0229766	0.2619872	0.9357807
5000	-120.4968	-122.9301	2.433273	15.82405	0.7816346	0.00850594	0.0157863	0.00742479	0.00946017	0.00561002	0.00760872	0.016932	0.00585461	0.0144414	0.0285409	0.0158692	0.0447824	0.0271564	0.111223	0.00355668	0.010179	0.051422	0.00153813	0.0459496	0.0686305	0.0107011	0.00190839	0.0211265	0.02372312	0.000147108	0.0232145	0.117728	0.0225599	0.144641	0.158319	0.128477	0.0742919	0.00249788	0.051739	0.0551469	0.0563028	0.00662625	0.0904067	0.0679021	0.3186304	1	51.89506	0.06024433	0.0916452	0.399633	0.951733	2.55699	0.077571	0.17659	0.1031	0.484603	0.0366342	0.121503	0.3423535	0.9307058
5100	-109.2527	-121.8888	12.63605	18.00474	1.868217	0.0168344	0.00732489	0.00380581	0.0662847	0.0305333	0.00189222	0.0178413	0.000682066	0.00394302	0.00143936	0.0115293	0.00796672	0.0266594	0.00220172	0.00153588	0.0471193	0.0120684	0.00520219	0.00178088	0.0288949	0.00120332	0.0121516	0.01418866	0.02774246	0.141723	0.0765103	0.0641425	0.0700633	0.0392382	0.0209872	0.0403911	0.0117808	0.015853	0.105871	0.00813177	0.179968	0.0372257	0.012512	0.175602	0.2520181	2	51.58405	0.03140387	0.277019	0.640226	1.06631	2.01644	0.0532133	0.149649	0.0744369	0.552068	0.035996	0.134637	0.2797606	0.900835
5200	-133.8131	-125.9715	-7.84161	6.92847	0.4976595	0.0756326	0.020014	0.00738057	0.0829686	0.0705479	0.0287829	0.180617	0.0260808	0.0124701	0.010009	0.0147533	0.00125667	0.00918443	0.0374239	0.063076	0.0309952	0.0796599	0.145936	0.00939955	0.0285268	0.0238509	0.00864002	0.04419598	0.03377541	0.133486	0.026116	0.0939633	0.0769622	0.259379	0.0759559	0.0883468	0.0152188	0.0231074	0.0215434	0.0618308	0.0620873	0.0175983	0.0230531	0.021352	0.1481933	3	52.9234	0.09496406	0.0329548	0.250385	0.818558	2.8981	0.0576489	0.142747	0.0457697	0.650904	0.0532576	0.0496728	0.1819687	0.814389
5300	-143.8102	-124.8302	-18.98003	21.94979	0.6027049	0.0624117	0.0306687	0.010872	0.0015541	0.0737238	0.0924447	0.0327822	0.00037205	0.0484366	0.0376799	0.0175294	0.0501082	0.0280759	0.0113732	0.0974015	0.185019	0.192671	0.0396553	0.0278151	0.223005	0.0594347	0.167047	0.06841087	0.0007815269	0.065188	0.135697	0.0265119	0.0131934	0.00680311	0.00398273	0.0709171	0.11558	0.0171755	0.233755	0.047217	0.159248	0.0401685	0.0248427	0.0397197	0.2242989	2	50.49773	0.02067679	0.0536664	0.313772	0.882693	2.74987	0.0671388	0.24328	0.0317953	0.540869	0.0515446	0.0653722	0.2250804	0.9965278
5400	-154.5473	-132.8933	-21.65403	13.22618	0.7325085	0.194884	0.0609326	0.00239795	0.0162807	0.0363962	0.013248	0.0570971	0.0683306	0.073068	0.0505828	0.126468	0.00623455	0.135826	0.215235	0.0428593	0.0322963	0.0273011	0.00877044	0.118575	0.131996	0.0960399	0.0475675	0.0776857	-0.01059887	0.00746362	0.0861208	0.108477	0.0181671	0.0149256	0.0119222	0.140638	0.202575	0.0778661	0.0440368	0.0351622	0.100771	0.0364405	0.0798184	0.0356164	0.2983361	5	56.46237	0.05177591	0.0811412	0.378473	0.936344	2.60404	0.101907	0.159328	0.146575	0.441657	0.0513607	0.0991721	0.2877373	1.036835
5500	-148.7397	-128.3057	-20.434	25.7764	0.6184819	0.048801	0.083941	0.0501802	0.00367259	0.00899421	0.0187112	0.0481168	0.00869367	0.0759846	0.170742	0.00694527	0.00100078	0.0591776	0.127496	0.0361032	0.159316	0.00560042	0.00137468	0.0221785	0.147623	0.0134286	0.0606354	0.07423677	0.1069391	0.190267	0.318415	0.093029	0.0212878	0.0552014	0.000900209	0.0524048	0.110396	0.0280087	0.0288746	0.0035562	0.0225983	0.00417479	0.0323437	0.0385414	0.178134	3	57.27627	0.04605813	0.0569409	0.322391	0.890463	2.73021	0.0295963	0.17491	0.133171	0.504442	0.0981923	0.0596892	0.2850732	0.6248713
5600	-136.8876	-126.7898	-10.09776	10.33676	0.8853615	0.0559567	0.0428511	0.0193921	0.0110705	0.00383325	0.0316296	0.0153512	0.0380089	0.0033619	0.0340668	0.000975208	0.0306336	0.106455	0.196313	0.0388741	0.013621	0.0134523	0.0769868	0.0043721	0.0619541	0.0245185	0.152551	0.0441261	0.04303201	0.0610616	0.13144	0.106392	0.0248587	0.00237596	0.0131097	0.10869	0.017206	0.143642	0.0761268	0.0942209	0.00889423	0.0841797	0.0233854	0.104417	0.1904701	2	53.46225	0.03081151	0.113552	0.439359	0.978065	2.46902	0.0777324	0.160734	0.0609982	0.451156	0.0618122	0.187567	0.2335021	0.8157104
5700	-113.9715	-123.0721	9.10053	17.07013	0.4715744	0.00644756	0.00351377	0.0133194	0.0420395	0.00107057	0.0178244	0.00591388	0.00342595	0.0145967	0.0115599	0.0186883	0.0174781	0.0104276	0.0349978	0.00521415	0.0202216	0.00407611	0.0262393	0.00391943	0.0360905	0.0421717	0.0173056	0.0181574	-0.02302276	0.195053	0.152428	0.0966449	0.0231187	0.00562812	0.0451281	0.0592739	0.00841866	0.0113519	0.083303	0.0846462	0.00111345	0.0305818	0.0147193	0.188591	0.3310044	3	54.99129	0.03570066	0.028248	0.232954	0.79843	2.94037	0.0855227	0.179904	0.0619774	0.484993	0.0509517	0.136651	0.3079817	1.074754
5800	-147.1811	-129.8533	-17.32774	16.45765	0.475762	0.0100459	0.0059535	0.00202301	0.154137	0.0410002	0.00919903	0.111877	0.0513142	0.0774393	0.0811061	0.0763107	0.027897	0.0338827	0.00471552	0.00930151	0.0379429	0.0414168	0.0794448	0.108783	0.0255699	0.0182359	0.134391	0.04013847	0.04373645	0.0684229	0.057165	0.108519	0.00485893	0.184614	0.0085454	0.0470199	0.065185	0.0274007	0.0803996	0.0790364	0.0774037	0.0982216	0.069891	0.0233167	0.142007	3	54.50182	0.1061628	0.0289881	0.235798	0.801798	2.93342	0.15883	0.110168	0.0592669	0.524156	0.076422	0.0711576	0.1857435	0.764533
5900	-124.1296	-127.7117	3.582086	16.32936	2.455086	0.0050414	0.00751946	0.00392406	0.00926346	0.0153886	0.0177589	0.0675061	0.0308337	0.0118203	0.022551	0.0471159	0.00887678	0.0154555	0.00339695	0.00249276	0.108352	0.0419515	0.00689436	0.0144036	0.0144596	0.00295087	0.00621411	0.01966264	-0.006478032	0.0975317	0.0257044	0.101082	0.00902834	0.104683	0.130825	0.16754	0.162431	0.00735422	0.0322006	0.0137594	0.00633535	0.0616217	0.0417661	0.0381367	0.3731951	3	53.31377	0.04021032	0.342157	0.696063	1.0781	1.88368	0.102226	0.158124	0.0426186	0.52468	0.114333	0.0580176	0.3667171	1.017665
6000	-151.82	-125.3043	-26.51571	23.85734	0.9739376	0.00794417	0.00232661	0.0701502	0.0451121	0.00233256	0.0248032	0.0708317	0.0766149	0.0955125	0.0023446	0.0152881	0.0226477	0.0326935	0.00491637	0.0854071	0.0877419	0.206847	0.0346291	0.170711	0.0930393	0.0776997	0.0240958	0.07440592	-0.02532148	0.0440287	0.00461665	0.0855348	0.016109	0.0186211	0.0732386	0.011539	0.140074	0.0331251	0.136557	0.200378	0.0131248	0.0380465	0.0198495	0.165158	0.1677523	3	54.70338	0.153841	0.131725	0.468775	0.995544	2.40396	0.116773	0.241308	0.0634101	0.451737	0.0631541	0.0636186	0.1424308	1.177781
6100	-122.8989	-122.2359	-0.6630403	18.67856	0.5283084	0.032534	0.0201377	0.00588883	0.0348621	0.00833669	0.0329095	0.0952865	0.000810115	0.0465513	0.00382865	0.0601543	0.0151541	0.0504909	0.00932647	0.00640541	0.044789	0.00619249	0.0522464	0.00760845	0.0102208	0.0264054	0.0762581	0.0327676	-0.04697202	0.105471	0.142612	0.112763	0.0139957	0.0394761	0.0551315	0.205476	0.0346687	0.00260353	0.116008	0.0428932	0.0394631	0.00905347	0.0376732	0.042711	0.326767	3	52.12865	0.07625129	0.038747	0.269995	0.839821	2.85144	0.106441	0.199692	0.0530681	0.527327	0.0463268	0.0671456	0.279795	1.16788
6200	-132.823	-121.6982	-11.12479	16.29203	0.8769258	0.0144977	0.0123718	0.0224238	0.0734095	0.0059623	0.0272083	0.0279164	0.0109556	0.0127833	0.0141527	0.0159191	0.02447	0.0511945	0.00991452	0.0490937	0.00396284	0.268024	0.0140843	0.0555291	0.0179034	0.00808077	0.0796729	0.02315431	-0.01293299	0.0287718	0.0817866	0.105431	0.00531107	0.0634219	0.124376	0.0254577	0.00227681	0.0435833	0.241423	0.0373643	0.0256676	0.131992	0.0225775	0.0605586	0.2151349	2	56.76888	0.02399852	0.111792	0.436355	0.976186	2.47567	0.0716731	0.219689	0.0921169	0.513163	0.030493	0.0728644	0.2022019	1.063961
6300	-144.729	-127.0198	-17.70918	11.24021	3.269108	0.0276153	0.137371	0.0104636	0.0303596	0.00377375	0.0340921	0.0467272	0.00768007	0.0485379	0.0434497	0.00991869	0.00687674	0.0674712	0.0147714	0.0424932	0.0113757	0.118754	0.00333443	0.0330628	0.0775108	0.123829	0.0644673	0.05503029	-0.0473697	0.0419343	0.0386283	0.0519133	0.0753652	0.226276	0.0448372	0.0355479	0.0113895	0.0363066	0.132801	0.0292456	0.0730928	0.0652572	0.023055	0.114351	0.261706	1	57.76041	0.1077177	0.409066	0.745417	1.08356	1.76196	0.0581622	0.169911	0.0973753	0.561843	0.0276791	0.0850294	0.2143363	1.221006
6400	-130.2615	-128.5508	-1.710729	10.0381	1.822152	0.0115833	0.00883149	0.0256741	0.0166591	0.031399	0.0327601	0.0889894	0.0353301	0.0604985	0.0097984	0.0231872	0.00866586	0.0509512	0.051836	0.033154	0.00920145	0.135361	0.0104861	0.0468673	0.00318028	0.0320818	0.00695352	0.03459898	-0.05698594	0.108408	0.129092	0.0301309	0.00727675	0.00582682	0.0358472	0.174826	0.134633	0.0183523	0.00214919	0.0462385	0.0716841	0.098195	0.128032	0.00930835	0.4303247	4	52.36407	0.05053581	0.271079	0.634663	1.06483	2.02943	0.0665115	0.208176	0.06422	0.470192	0.0712819	0.119618	0.3733388	1.152639
6500	-157.4974	-129.7589	-27.73853	18.95503	0.6003191	0.0684595	0.0224532	0.0702969	0.149542	0.0752322	0.02399	0.113798	0.00377939	0.012699	0.335552	0.105704	0.0253592	0.248096	0.0240738	0.000195261	0.194732	0.0745617	0.0848948	0.00438179	0.081287	0.260726	0.0471783	0.1246396	0.0471351	0.00955203	0.0832796	0.0373959	0.0387687	0.0558933	0.229177	0.0644377	0.0475933	0.113204	0.0100144	0.00829479	0.0771231	0.00305633	0.136144	0.0860659	0.2407203	3	53.57403	0.04322303	0.0531739	0.31245	0.881482	2.75289	0.169918	0.19533	0.0328708	0.506443	0.0524994	0.0429384	0.2878554	0.8362542
6600	-130.5465	-123.8687	-6.677837	9.705981	0.7791327	0.011715	0.0722259	0.00143887	0.0191671	0.00181128	0.00253158	0.0333399	0.0194767	0.0250747	0.0408622	0.0331306	0.0557978	0.0926249	0.00541116	0.0530946	0.0981857	0.155507	0.0245659	0.00529375	0.107152	0.0157843	0.0215246	0.02532591	0.02444677	0.0987477	0.067994	0.143317	0.175715	0.0182739	0.0808204	0.0444384	0.000635538	0.0699811	0.0684927	0.0358407	0.0680729	0.03473	0.0728652	0.0200758	0.2379022	2	59.16367	0.07244635	0.0911113	0.398595	0.951001	2.55929	0.0647523	0.1938	0.0595831	0.520365	0.060156	0.101344	0.2623489	0.9068158
6700	-131.4712	-122.1413	-9.329985	27.45526	1.419646	0.0241489	0.0742282	0.0169925	0.0113903	0.00568398	0.00648979	0.00380565	0.0217364	0.0121596	0.0523574	0.00348771	0.0106218	0.106199	0.122962	0.0129756	0.00481213	0.00438748	0.0417921	0.0360189	0.10897	0.0424305	0.0115405	0.0427887	-0.05568545	0.0190923	0.0134035	0.0383052	0.049571	0.0484037	0.074926	0.0259882	0.0480973	0.00123399	0.0248485	0.262951	0.291115	0.0274271	0.0283946	0.0462426	0.1891012	4	50.68779	0.03330889	0.212638	0.574611	1.04533	2.16742	0.0819547	0.156946	0.0923624	0.591042	0.031768	0.0459263	0.1334157	1.417383
6800	-124.7544	-124.1077	-0.6466413	19.06427	1.287201	0.00366843	0.0118112	0.00633339	0.0528745	0.000805381	0.0172629	0.109774	0.0168729	0.00947608	0.0106177	0.000346578	0.0354515	0.00279598	0.0298161	0.00913634	0.00868084	0.046881	0.00587089	0.0202542	0.0105454	0.0399387	0.022883	0.0220843	0.02634725	0.0970812	0.0637402	0.110416	0.0557827	0.100454	0.0355311	0.0295659	0.0445742	0.0125342	0.0325974	0.0378922	0.0915236	0.153138	0.00493213	0.130238	0.2374651	3	61.32198	0.05365428	0.190501	0.548825	1.03503	2.22565	0.0444434	0.181776	0.0596775	0.651914	0.013379	0.0488105	0.2638123	0.9001288
6900	-130.9383	-125.9524	-4.985841	9.707127	0.6424485	0.0372168	0.00418453	0.0369186	0.00443456	0.00991348	0.0859599	0.0875085	0.00920322	0.0137614	0.00585659	0.0169261	0.000120873	0.0036769	0.00136556	0.0463388	0.124116	0.0462703	0.0116669	0.0442126	0.0509628	0.0598862	0.00249776	0.03111666	0.04100707	0.0305694	0.0237827	0.149699	0.00292056	0.148864	0.0618686	0.123951	0.0552777	0.0725415	0.0821754	0.100288	0.00509134	0.00479597	0.0233256	0.11485	0.1357004	2	56.90295	0.08742822	0.0619646	0.335062	0.901521	2.70145	0.0448717	0.109662	0.109259	0.566273	0.0763435	0.093591	0.1767075	0.7679381
7000	-120.3947	-122.1327	1.738078	32.53245	3.634164	0.0124897	0.0059715	0.00632389	0.0243948	0.000797166	0.00892824	0.0408657	0.00378538	0.00148673	0.00387281	0.022926	0.0378518	0.0157792	0.0117194	0.00396366	0.00335049	0.0240176	0.0461901	0.0163422	0.0176807	0.00170956	0.00114647	0.02136293	0.0767963	0.131206	0.199846	0.088179	0.0637177	0.186691	0.0330548	0.0359006	0.0335235	0.0247791	0.0392355	0.0144665	0.00390733	0.0401979	0.0908616	0.0144331	0.1378115	1	55.42297	0.03920231	0.433062	0.761525	1.08425	1.72116	0.0761733	0.154783	0.125026	0.510595	0.0245307	0.108892	0.2146078	0.6421551
7100	-112.9568	-119.8496	6.892849	25.69589	0.3967486	0.0237472	0.00155248	0.00561619	0.0125704	0.000994422	0.00193978	0.00477587	0.000208692	0.000888786	0.0119337	0.0357736	0.00410209	0.00238024	0.000710466	0.00301992	9.45081e-05	0.00969492	0.0836176	0.0120091	0.00454341	0.0154151	0.00340742	0.01999965	-0.0381373	0.0903789	0.0103592	0.0765367	0.0348004	0.0937624	0.0608814	0.0683617	0.0482307	0.0674596	0.19094	0.0795889	0.0234655	0.0283957	0.113478	0.0133607	0.1968799	0	54.88343	0.04289697	0.0162482	0.179323	0.727738	3.07669	0.0874069	0.165538	0.0760025	0.493394	0.0625146	0.115144	0.1587427	1.240246
7200	-122.5199	-122.8635	0.3435121	7.826957	1.476319	0.0342444	0.00620712	0.0233147	0.0271421	0.00968053	0.0212667	0.00341796	0.0179741	0.0201018	0.0050918	0.00130172	0.0389064	0.019556	0.000797802	0.0406285	0.000562039	0.163641	0.0400171	0.0378821	0.0112003	0.0313403	0.055916	0.03178744	-0.02860325	0.0312295	0.077615	0.15691	0.0220119	0.0380244	0.162398	0.0739524	0.0210107	0.0204769	0.202135	0.00786373	0.0693965	0.027802	0.0551276	0.0340465	0.3953431	4	56.26017	0.04836259	0.221641	0.584567	1.049	2.14479	0.0412612	0.209983	0.0511613	0.479359	0.11084	0.107395	0.3667398	1.077993
7300	-139.2256	-133.726	-5.499602	9.205621	1.32772	0.0108849	0.0175491	0.00474467	0.202344	0.0178827	0.00228602	0.0401124	0.00827242	0.0143028	0.0652286	0.0237914	0.0855795	0.0730278	0.0120841	0.00338653	0.0182423	0.027108	0.0664881	0.00814093	0.0218855	0.0909194	0.0353022	0.04142599	-0.01024923	0.0221887	0.0758639	0.0524346	0.00114446	0.0203692	0.00902206	0.126608	0.0672575	0.209841	0.148808	0.0209777	0.00435094	0.0584867	0.11763	0.0650169	0.3224975	4	57.93915	0.06877308	0.197441	0.55712	1.03847	2.20697	0.159782	0.184003	0.108092	0.422431	0.0856964	0.0399952	0.3122483	1.032824
7400	-143.1166	-128.5008	-14.61582	21.09264	1.987795	0.006474	0.0109417	0.232628	0.030612	0.124524	0.0264785	0.0755226	0.0058862	0.00676239	0.00477772	0.00682956	0.0659357	0.0296514	0.0198488	0.0652256	0.0239121	0.00512151	0.0564479	0.10429	0.0256924	0.0927994	0.0102543	0.04524977	-0.01227111	0.0873586	0.167701	0.0271613	0.0821705	0.354976	0.0140854	0.02307	0.044901	0.00643534	0.112333	0.020216	0.032938	0.0127439	0.00777143	0.00613898	0.3060438	3	50.91283	0.03266815	0.291813	0.65371	1.06968	1.9848	0.116351	0.15821	0.0414815	0.566918	0.0723167	0.0447223	0.2937727	1.041771
7500	-125.3651	-122.2718	-3.093319	13.66675	0.3736987	0.0642233	0.00223487	0.0186371	0.00208423	0.0197437	0.0345178	0.00282892	0.0223182	0.0196911	0.0891989	0.0103003	0.00565852	0.0146781	0.000334418	0.0788338	0.0258565	0.0618749	0.016991	0.0136583	0.198503	0.0506529	0.00141068	0.05231552	0.01993784	0.0867494	0.03261	0.106855	0.0194234	0.133564	0.0212372	0.0526234	0.0104859	0.0409927	0.217044	0.0971166	0.11735	0.0374848	0.0199159	0.00654724	0.2406417	1	53.08634	0.04119436	0.0131101	0.161853	0.701175	3.12386	0.111166	0.162281	0.0377681	0.511156	0.0598505	0.117779	0.2605795	0.9234866
