Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2300	-142.7677	-119.4069	-23.36082	8.591208	0.8289117	0.09726008	0.002436595	0.156347	0.0511314	0.125281	0.0928588	0.0456105	0.0546946	0.0803658	0.115927	0.00496911	0.0845484	0.0212976	0.0317551	0.0474932	0.0466987	0.0410226	0.08961647	0	51.63961	0.07319441	0.101694	0.418519	0.964655	2.51513	0.0669893	0.232891	0.0402822	0.527342	0.0312732	0.101223	0.09205307	0.9735305
2400	-147.1266	-121.5123	-25.61426	20.84896	2.76724	0.08943393	0.01636576	0.0158498	0.10943	0.0372517	0.150884	0.0481231	0.0319862	0.0235624	0.11957	0.0215922	0.116527	0.0385833	0.131139	0.0148417	0.022888	0.117773	0.192154	0	51.15023	0.06601389	0.370413	0.717768	1.0811	1.83072	0.0622121	0.168348	0.0250935	0.657035	0.0605673	0.0267443	0.2085197	0.9215146
2500	-149.7052	-119.3425	-30.36272	12.16617	1.539927	0.03807725	-0.03586758	0.0364444	0.194536	0.0665879	0.00520109	0.0441445	0.0148597	0.158251	0.00313074	0.0162907	0.239144	0.0410873	0.0194639	0.00401893	0.0195384	0.137302	0.1173447	0	80.57809	0.02275836	0.231425	0.59507	1.05268	2.12082	0.05985	0.179874	0.0580943	0.447529	0.150292	0.104361	0.08147714	1.440216
2600	-148.5631	-122.8966	-25.6665	10.53736	1.254348	0.07034166	-0.06866261	0.00671785	0.0054194	0.0993433	0.0505104	0.0551153	0.141229	0.0378209	0.0508417	0.00998431	0.155095	0.205782	0.0199223	0.0243569	0.00818251	0.129679	0.1806711	0	57.11842	0.05038752	0.184764	0.54181	1.03203	2.2414	0.0670608	0.206999	0.0804852	0.453459	0.152113	0.039883	0.1120085	1.613013
2700	-141.8876	-118.5729	-23.31467	23.48038	0.5953229	0.1192767	-0.02473539	0.0255485	0.226765	0.12387	0.011214	0.0197246	0.0957596	0.0709156	0.0890219	0.00587828	0.17937	0.0234168	0.0133508	0.0041308	0.0753238	0.0357109	0.187882	0	58.77206	0.03487415	0.0521448	0.309662	0.878914	2.75928	0.0499776	0.18795	0.0840628	0.526197	0.0954153	0.0563969	0.1631466	1.151614
2800	-157.8244	-124.8193	-33.00509	21.21507	0.2027528	0.1173866	-0.006915419	0.104218	0.160121	0.0251522	0.0817719	0.171193	0.0211747	0.105506	0.0106806	0.0117349	0.0780463	0.011933	0.0201176	0.0120911	0.0977613	0.0884981	0.1967113	0	59.23342	0.09843653	0.000583403	0.0353785	0.390804	3.57323	0.0988242	0.193909	0.0607964	0.482385	0.0757097	0.0883757	0.1897959	1.036436
2900	-143.8764	-124.853	-19.02338	5.338491	0.5589885	0.0752478	-0.01477837	0.0276316	0.174357	0.0980644	0.159307	0.00204339	0.0598289	0.0229	0.0092987	0.0523724	0.188744	0.02033	0.00520968	0.00803131	0.0127143	0.159166	0.1788993	0	51.00755	0.1026723	0.0447754	0.288692	0.858861	2.80767	0.13781	0.148262	0.0315182	0.523326	0.0558686	0.103216	0.1641209	1.090046
3000	-148.6226	-125.9929	-22.62977	8.485112	0.3247175	0.1113783	0.0759568	0.0853835	0.0346632	0.0393785	0.12594	0.111175	0.000153824	0.049658	0.0122235	0.311361	0.111205	0.006241	0.032656	0.0128511	0.0256757	0.0414341	0.2365433	0	51.0457	0.05210371	0.00751312	0.12381	0.63507	3.23361	0.0507884	0.29327	0.0584067	0.462926	0.0364388	0.09817	0.3125001	0.7569383
3100	-146.5167	-122.217	-24.29967	6.976531	1.387275	0.07075529	0.08495893	0.0192243	0.101777	0.125015	0.00729506	0.0437937	0.22526	0.108667	0.014923	0.0628916	0.0721451	0.040635	0.00762922	0.0176663	0.0616986	0.0913788	0.2199853	0	52.79823	0.04932996	0.207372	0.568651	1.04305	2.18092	0.0975393	0.165356	0.0739765	0.512959	0.0540064	0.0961624	0.3049442	0.7213952
3200	-146.3975	-120.9527	-25.44477	9.497496	0.6723535	0.0853196	0.1295674	0.177643	0.0033676	0.283263	0.00909378	0.00092923	0.00340332	0.108495	0.0305071	0.0290719	0.161967	0.0123416	0.0579977	0.0547434	0.0507788	0.0163975	0.2208971	0	54.3852	0.05353609	0.0682955	0.350188	0.914176	2.66734	0.106617	0.200308	0.088175	0.382871	0.0625384	0.15949	0.3504645	0.6302981
3300	-144.5865	-120.5433	-24.04325	11.29031	1.25405	0.1825134	-0.00157873	0.134878	0.015565	0.0602751	0.0160657	0.0300668	0.0185792	0.104884	0.0213985	0.0283329	0.19124	0.16942	0.0439515	0.0121578	0.142748	0.0104371	0.09134033	0	70.32152	0.05682179	0.184711	0.541745	1.032	2.24155	0.0452484	0.0971252	0.0636914	0.667221	0.0208414	0.105873	0.0897616	1.017588
3400	-141.9645	-117.9618	-24.00265	16.97461	0.4153597	0.0711672	-0.02009057	0.065757	0.26634	0.0449666	0.00257424	0.0479141	0.0393745	0.0839606	0.0275608	0.011905	0.134672	0.0291123	0.0479404	0.0553162	0.0711305	0.071475	0.1200694	0	57.5809	0.09235181	0.0189912	0.193134	0.74738	3.04049	0.061193	0.150875	0.0574388	0.573219	0.0657122	0.0915613	0.09997886	1.200948
3500	-141.5332	-117.0171	-24.51604	25.83446	0.4967639	0.145933	0.03477785	0.0419342	0.0858652	0.0247812	0.0500212	0.0436454	0.210952	0.0270163	0.0811879	0.0215243	0.176161	0.0859781	0.0331714	0.00228586	0.103373	0.0121038	0.07918573	0	53.28448	0.04473507	0.0327895	0.249798	0.817899	2.89951	0.120239	0.198851	0.0672317	0.510985	0.0291319	0.0735608	0.1139636	0.6948337
3600	-149.2694	-118.5902	-30.6792	24.19285	0.6515067	0.06112091	0.1127155	0.155596	0.151606	0.0872158	0.132884	0.0229555	0.0355616	0.0147055	0.0349218	0.0836356	0.0261398	0.044321	0.0902115	0.0776208	0.0304065	0.012219	0.04709812	0	52.03643	0.01966336	0.0638761	0.339722	0.905482	2.69092	0.0796099	0.156846	0.068498	0.594428	0.0264433	0.0741753	0.1598136	0.2947065
3700	-148.1721	-120.6934	-27.47868	21.0922	0.2802549	0.2581627	-0.1126327	0.181552	0.0872506	0.0344677	0.0603635	0.0558932	0.000595126	0.130731	0.0344969	0.0301947	0.0705355	0.097339	0.0858547	0.0569318	0.0492868	0.024507	0.2651464	0	53.09708	0.03603542	0.00383062	0.089252	0.561104	3.34581	0.0547893	0.189507	0.145836	0.496351	0.0203911	0.0931252	0.1525137	1.738508
3800	-155.0069	-129.8794	-25.12747	7.001375	1.953041	0.03433135	0.02009974	0.0893329	0.143333	0.109047	0.0484455	0.0676275	0.0112762	0.114792	0.00360485	0.0106322	0.0861421	0.0611284	0.0704325	0.0208795	0.05814	0.105186	0.0721067	0	59.33006	0.05645706	0.287604	0.649925	1.06877	1.9937	0.0979083	0.218356	0.0424091	0.571384	0.0360473	0.0338959	0.09220644	0.7820137
3900	-145.4851	-117.0345	-28.45051	20.44473	2.456647	0.08427794	-0.06321252	0.0704102	0.172284	0.0507258	0.0223033	0.0540114	0.0185717	0.110707	0.0423359	0.0328218	0.167517	0.108782	0.0562829	0.00110741	0.0219392	0.0702003	0.2333073	0	54.12591	0.05450639	0.342308	0.696183	1.07812	1.88339	0.083298	0.171178	0.0745667	0.549039	0.0358193	0.0860983	0.1700947	1.371631
4000	-144.278	-119.6156	-24.66244	16.53039	2.902091	0.08362428	-0.03467337	0.0804366	0.0425598	0.0776466	0.035374	0.0859383	0.00278932	0.0546757	0.0863467	0.0283658	0.157262	0.0941797	0.0516455	0.116955	0.070307	0.015518	0.1700478	0	51.19933	0.06344836	0.381543	0.725959	1.08199	1.81051	0.0875742	0.136674	0.0887571	0.542378	0.0166165	0.128001	0.1353744	1.256129
4100	-143.7985	-120.3175	-23.48102	11.10136	0.2298634	0.07652947	-0.07546129	0.128479	0.0195166	0.146819	0.131429	0.000720911	0.021623	0.0478905	0.00215271	0.00558449	0.145683	0.00794999	0.0786455	0.0850126	0.0331797	0.145313	0.134009	0	57.8254	0.08792677	0.00130224	0.0525839	0.457055	3.48906	0.138593	0.176309	0.0843736	0.483339	0.0526094	0.0647757	0.05854766	2.288887
4200	-147.1746	-121.9171	-25.25752	14.3069	0.2045868	0.06197357	-0.009418746	0.0605816	0.251905	0.124343	0.00232373	0.0392236	0.142565	0.13763	0.0257177	0.0201329	0.040305	0.0151188	0.0924095	0.0136206	0.0156916	0.0184332	0.1255977	0	51.09418	0.02528147	0.000620129	0.0364628	0.395523	3.56739	0.0730364	0.172917	0.0990058	0.468788	0.111364	0.0748887	0.116179	1.081071
4300	-159.3546	-130.5178	-28.83681	21.61518	0.3524222	0.1571354	-0.01193139	0.090326	0.124887	0.013766	0.0252087	0.00885006	0.053897	0.122425	0.00569704	0.0331245	0.167186	0.00663592	0.107194	0.0200254	0.0186567	0.20212	0.09723463	0	57.31934	0.07442453	0.0104909	0.145438	0.674202	3.16987	0.108917	0.20385	0.0297058	0.475307	0.0250718	0.157148	0.08530324	1.13987
4400	-146.2071	-118.7615	-27.4456	28.31677	0.5444004	0.0884832	-0.0111214	0.0280399	0.0461776	0.158621	0.00567901	0.0472895	0.325921	0.0344105	0.075474	0.00183072	0.0486939	0.108323	0.031369	0.00818732	0.018588	0.0613961	0.1893689	0	54.70166	0.0427386	0.0418835	0.279917	0.850068	2.82813	0.0619346	0.148936	0.0740721	0.63975	0.0308247	0.0444821	0.1782475	1.062393
4500	-145.9911	-118.6157	-27.37542	23.56166	0.8879237	0.04305862	0.0327393	0.120371	0.0691707	0.175274	0.022017	0.000658633	0.145364	0.0562003	0.0176696	0.0330994	0.0932399	0.0193064	0.0200857	0.094289	0.000923638	0.13233	0.07722023	0	52.29372	0.03895173	0.114086	0.440264	0.978628	2.46702	0.0470557	0.165668	0.0458954	0.651943	0.0205944	0.0688438	0.1099595	0.7022605
4600	-144.3648	-119.797	-24.5678	9.560462	0.6045189	0.1082654	-0.01558336	0.0149814	0.047142	0.0656258	0.0205251	0.0253534	0.0517982	0.064597	0.0269365	0.03161	0.0572717	0.151627	0.0537516	0.0513788	0.0290303	0.308372	0.1926527	0	54.79829	0.1324339	0.0540414	0.314775	0.883607	2.74758	0.0860738	0.185237	0.0590954	0.512174	0.052665	0.104754	0.1770694	1.088007
4700	-151.6933	-127.7951	-23.89819	19.92937	0.5552878	0.07451012	0.02697666	0.139195	0.0953396	0.0204561	0.0780054	0.0117876	0.0202797	0.0592069	0.10769	0.131875	0.0464559	0.0699639	0.0312671	0.040848	0.103538	0.0440917	0.1909872	0	51.45743	0.06748527	0.0440378	0.286485	0.856673	2.8128	0.0618912	0.24774	0.0320586	0.47087	0.0314737	0.155966	0.2179638	0.8762333
4800	-145.2393	-119.8321	-25.40723	14.53951	1.932392	0.09161059	-0.001420947	0.193532	0.000347165	0.0136117	0.0341224	0.11074	0.0469277	0.208649	0.00761246	0.0274303	0.146272	0.0685785	0.0103859	0.0339105	0.0338751	0.0640052	0.1213448	0	50.5938	0.07306086	0.285068	0.647626	1.0682	1.9991	0.0877223	0.146542	0.0760546	0.513562	0.0638223	0.112297	0.1199239	1.011849
4900	-141.6222	-120.7083	-20.91394	7.180872	1.346455	0.1136574	-0.0563165	0.110056	0.0664379	0.0907709	0.100984	0.0364463	0.00460977	0.032136	0.00292894	0.0118054	0.115443	0.114755	0.217416	0.0399517	0.00257558	0.0536837	0.1418419	0	51.70395	0.09797664	0.200599	0.56083	1.03997	2.1986	0.0575293	0.1914	0.0602096	0.417333	0.0821587	0.191369	0.08552537	1.658477
5000	-152.9714	-121.1109	-31.86042	24.69812	0.5293848	0.05252459	-0.09182461	0.0422217	0.00552529	0.12367	0.0243307	0.0888912	0.0974228	0.121854	0.0793243	0.10671	0.139693	0.0120757	0.0299529	0.0216146	0.053383	0.0533308	0.1857945	0	59.82435	0.01993367	0.0389549	0.270667	0.840525	2.84985	0.084126	0.163298	0.0241226	0.577015	0.0554077	0.0960316	0.0939699	1.97717
5100	-152.838	-127.9267	-24.91136	7.259331	0.5970078	0.127418	-0.004685628	0.111131	0.0384285	0.0411315	0.0126383	0.00691514	0.0201438	0.0566866	0.0304473	0.069261	0.0767889	0.0123306	0.135304	0.0747714	0.0106544	0.303368	0.08080111	0	58.69159	0.04374427	0.0524915	0.310605	0.879785	2.75712	0.0883217	0.13769	0.0577193	0.642329	0.0439224	0.0300182	0.07611548	1.061559
5200	-148.4706	-122.6949	-25.77574	15.43059	0.1173112	0.2803369	-0.06365222	0.118637	0.0579194	0.0722895	0.0228518	0.0849752	0.0739089	0.0636584	0.0227825	0.0349039	0.0509182	0.283958	0.0281834	0.0601187	0.0202878	0.00460787	0.2072503	0	52.20146	0.05600477	4.06129e-06	0.00298902	0.142926	3.85408	0.0832986	0.266401	0.0628235	0.391112	0.0824443	0.113921	0.1435981	1.443267
5300	-147.3637	-124.9739	-22.38981	7.963156	0.3110867	0.07443503	0.02033909	0.0396528	0.187833	0.0152454	0.122868	0.00647846	0.0469154	0.0422788	0.0342285	0.0919523	0.052739	0.207737	0.0135849	0.00652785	0.0345799	0.0973785	0.1825253	0	51.93043	0.08538288	0.00623765	0.113143	0.61396	3.26666	0.131409	0.183247	0.0576276	0.468188	0.083569	0.0759587	0.2028644	0.8997405
5400	-147.0334	-118.2974	-28.73601	32.42852	0.3545824	0.07604958	0.06363769	0.0145003	0.0568437	0.0361141	0.270245	0.0634528	0.0152299	0.0419394	0.0204592	0.00297245	0.237332	0.0196158	0.0518254	0.00148113	0.0990378	0.0689515	0.1453028	0	58.02605	0.02078688	0.010744	0.147114	0.677057	3.16509	0.075872	0.306753	0.0548554	0.440796	0.031596	0.0901281	0.2089405	0.6954267
5500	-144.7992	-123.0488	-21.75039	11.8666	0.5386016	0.08996416	-0.05540666	0.103563	0.0836865	0.0758216	0.0078726	0.0294459	0.0895949	0.0936408	0.0352747	0.061743	0.231086	0.0108426	0.0753266	0.0134941	0.0526491	0.035958	0.18389	0	55.96772	0.03634265	0.0407465	0.276371	0.846444	2.83644	0.146284	0.148796	0.0189327	0.556492	0.0239961	0.105499	0.1284833	1.431236
5600	-156.8868	-130.8731	-26.0137	9.480072	2.684707	0.1047348	0.00451252	0.0319626	0.0653887	0.139143	0.0051254	0.209716	0.0170877	0.0805492	0.000949971	0.0609771	0.0542893	0.155523	0.102075	0.0205808	0.0274748	0.0291576	0.2608718	0	63.37154	0.04321511	0.363297	0.712428	1.08044	1.84383	0.109267	0.180044	0.0930531	0.454273	0.0552264	0.108137	0.2653844	0.9829963
5700	-150.4924	-122.9188	-27.57363	13.66868	2.067767	0.09195066	-0.02740163	0.135697	0.0632932	0.0811586	0.0665953	0.189346	0.018574	0.0357111	0.0463432	0.0838944	0.0374487	0.132536	0.00298955	0.042146	0.0223941	0.0418731	0.1771281	0	50.76384	0.06183771	0.301232	0.662032	1.0716	1.96514	0.0953978	0.101919	0.0857257	0.601477	0.0555158	0.0599644	0.1497264	1.183011
5800	-146.4757	-120.8709	-25.60476	7.627368	2.340213	0.1104177	0.05157541	0.00107671	0.338975	0.026445	0.0114474	0.138811	0.218241	0.00409497	0.00433113	0.0212552	0.132698	0.006697	0.033323	0.00165359	0.022922	0.0380277	0.1265977	0	60.55088	0.07694292	0.330764	0.686917	1.07656	1.90575	0.0890907	0.273789	0.080263	0.450098	0.0440719	0.0626868	0.1781731	0.7105319
5900	-145.5309	-119.1259	-26.40499	11.93434	1.565766	0.08479956	0.07237756	0.0377005	0.076481	0.144285	0.0461007	0.0630934	0.0753742	0.158591	0.00296421	0.0491687	0.0745858	0.0325834	0.0898789	0.0295235	0.0911013	0.0285689	0.1162663	0	57.60449	0.03485494	0.235305	0.599149	1.05406	2.11148	0.0859961	0.154594	0.067234	0.483822	0.0565768	0.151778	0.1886439	0.6163271
6000	-143.9324	-120.1846	-23.74781	11.25552	0.7020885	0.07367425	-0.08401461	0.0482511	0.013643	0.0352896	0.147888	0.0125684	0.00276554	0.0693015	0.13838	0.00440674	0.175197	0.0375678	0.144025	0.0019926	0.0902596	0.0784647	0.2396611	0	62.76648	0.03169202	0.0746344	0.364514	0.92564	2.63521	0.0684873	0.205096	0.0238037	0.53418	0.0923206	0.0761123	0.1556464	1.539779
6100	-153.1562	-127.478	-25.67823	11.40737	0.8458641	0.1385094	-0.04555544	0.130162	0.000635963	0.118715	0.057039	0.0319605	0.0606216	0.0836448	0.00939559	0.0568632	0.108043	0.106594	0.0284411	0.0770479	0.00285508	0.12798	0.2361974	0	52.68408	0.01837985	0.105274	0.424964	0.968896	2.50087	0.0806489	0.304317	0.103441	0.400927	0.0742583	0.0364077	0.1906419	1.238958
6200	-145.6006	-119.8199	-25.7807	29.68839	1.481296	0.03176108	0.01595253	0.156522	0.0331344	0.0486167	0.00517083	0.106459	0.0598069	0.0764842	0.0116204	0.131607	0.124504	0.0518948	0.00983808	0.0427732	0.098849	0.0427191	0.1001526	0	58.46168	0.06601567	0.222419	0.585413	1.0493	2.14286	0.0622502	0.170975	0.0623673	0.557352	0.0371412	0.109914	0.1161051	0.8626027
