Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4000	-336.917	-310.2645	-26.65249	5.082886	1.220565	0.0636388	0.0623536	0.020639	0.251408	0.134882	0.4469	0.158584	0.0390832	0.00652501	0.205835	0.081279	0.918151	0.17826	1.0967	0.688171	0.0531469	0.511674	0.052185	0.167705	0.0544574	0.159388	0.759068	0.2294391	0.1095561	0.0444796	0.0329943	0.0700273	0.0784454	0.0337708	0.0122004	0.131762	0.00911504	0.0142089	0.222102	0.0359104	0.0593384	0.0216785	0.0956425	0.138325	0.365542	3	5.93414	0.1028783	0.17876	0.534309	1.02872	2.25821	0.244114	0.245904	0.136345	0.097123	0.134586	0.141928	0.4750981	0.7694031
4100	-343.1238	-309.1458	-33.97799	5.15541	2.711285	0.979251	0.0184376	0.0885798	0.00791894	0.079801	0.00463299	0.779443	0.722375	0.215091	0.198243	0.766921	0.00642073	0.0387024	0.288639	0.240012	0.986776	0.0845872	0.285805	0.867112	0.599412	0.440183	0.0313072	0.2719342	-0.06159701	0.0720932	0.048315	0.0819127	0.0583773	0.00845701	0.00227199	0.0273847	0.0238855	0.0241446	0.173701	0.103586	0.0187799	0.222553	0.0663354	0.0682026	0.3240563	2	7.554126	0.2344929	0.365615	0.714176	1.08066	1.83954	0.202052	0.342096	0.0978148	0.0571017	0.169062	0.131873	0.2624593	1.234692
4200	-345.9667	-313.7153	-32.25139	5.420016	1.907043	0.154856	0.500334	0.0622172	0.261198	0.108488	0.0145365	0.266365	0.537368	0.248553	0.131854	0.311885	0.130857	0.183319	0.297757	0.251284	1.977	0.362589	0.729685	0.255927	0.528086	0.128541	0.12857	0.2669716	0.1485193	0.0890255	0.0707803	0.0817691	0.00688549	0.0473771	0.0362917	0.0737221	0.0700936	0.0117176	0.0380522	0.124669	0.09582	0.183631	0.0635891	0.00657637	0.3550774	1	5.465533	0.07889436	0.28192	0.64475	1.06748	2.00585	0.174102	0.280432	0.0891063	0.0830796	0.112852	0.260429	0.5035967	0.7050829
4300	-351.5796	-314.7488	-36.83076	11.99085	2.734116	0.103297	0.10943	0.016157	0.101758	0.536457	0.405895	0.170263	0.166251	0.0188924	0.104088	0.0543319	0.239555	0.225631	0.0757531	0.449848	0.441858	0.00690006	0.0921644	0.178407	0.156336	0.16723	0.204378	0.1210364	0.06355215	0.0510512	0.114837	0.0670723	0.0275318	0.00997136	0.0684314	0.0530514	0.0258045	0.00421008	0.13104	0.198189	0.0417124	0.147419	0.0356948	0.0239838	0.325202	2	14.57849	0.06987443	0.367586	0.715656	1.08085	1.83591	0.202216	0.339188	0.110977	0.104925	0.107222	0.135472	0.3887541	0.8365235
4400	-356.6379	-315.7784	-40.85948	3.355422	5.442186	0.131639	0.115207	1.7925	0.373739	0.305161	0.109941	0.280202	0.0687762	0.00905366	1.07701	0.778411	0.303345	0.52537	0.742384	0.826037	0.382767	0.0515706	0.646877	0.520955	0.197809	0.74072	0.032316	0.366249	0.1381064	0.0762616	0.0136982	0.0925896	0.0241414	0.00353537	0.025297	0.113461	0.0781834	0.024137	0.0205751	0.13149	0.103274	0.198881	0.0516727	0.042803	0.147302	3	4.443227	0.2857587	0.519467	0.813839	1.08246	1.58424	0.216601	0.274354	0.12672	0.0854961	0.142365	0.154464	0.2854084	0.5161094
4500	-344.117	-319.6219	-24.49507	8.184878	1.965822	0.0844163	0.161485	0.709827	0.181415	0.18823	0.329788	0.161044	0.02639	0.0307739	0.210185	0.297723	0.0697672	0.313007	0.292014	0.02877	0.0289464	0.0569547	0.0693446	0.0964508	0.0803438	0.409446	0.271973	0.2196061	0.05127237	0.0828313	0.0540514	0.0123333	0.0404189	0.0104108	0.0140389	0.0914513	0.0372379	0.0114717	0.100438	0.137952	0.0737189	0.10598	0.144663	0.0830027	0.240939	2	10.33989	0.1444805	0.28916	0.651329	1.06911	1.9904	0.154829	0.180578	0.184827	0.131405	0.158239	0.190122	0.2922114	0.8245367
4600	-348.1863	-308.3221	-39.86415	7.350588	3.672218	0.1865	0.212766	0.599269	0.124241	0.130261	0.291184	0.0335203	0.237254	0.0364749	0.49575	0.518436	0.128137	0.109897	0.689038	0.464887	0.347447	0.251639	0.885969	0.158794	0.743071	0.592981	0.0852835	0.3354206	0.1552143	0.0471284	0.00483798	0.00874303	0.0124024	0.00952888	0.0781193	0.0341109	0.156262	0.00335537	0.266017	0.0292851	0.10598	0.0145178	0.120883	0.108829	0.1844321	3	7.765782	0.1284782	0.435396	0.763053	1.08429	1.71726	0.2504	0.22375	0.0966504	0.146247	0.116518	0.166434	0.3396464	0.543012
4700	-345.1496	-316.9276	-28.22202	8.285359	1.376463	0.720538	0.723175	0.0754448	0.138443	0.134261	0.00403663	0.337557	0.0841806	0.0715746	0.151369	0.269013	0.0729353	0.00433963	0.0684115	0.257898	0.477264	0.494835	0.135039	0.214876	0.210452	0.132358	0.379831	0.2808194	0.1821418	0.0922792	0.105647	0.0416281	0.0698339	0.00507253	0.0161213	0.0870875	0.0301521	0.0577398	0.0279609	0.0934239	0.152755	0.09461	0.108306	0.0173824	0.367569	2	10.33362	0.0879257	0.205592	0.566613	1.04226	2.18553	0.172518	0.32355	0.182358	0.0867504	0.0907884	0.144036	0.5497108	0.6686589
4800	-355.1496	-314.8665	-40.28302	4.477002	1.517279	0.00195877	0.172773	0.0917772	0.229434	0.757353	0.217484	0.653022	0.419319	0.0453906	0.324815	0.012119	0.178771	0.000484499	1.87693	0.200797	0.525419	0.894657	0.278781	1.83564	0.35599	0.143849	0.286638	0.5516595	0.1053016	0.135665	0.0978059	0.0237325	0.0400471	0.00568415	0.0351599	0.373638	0.00558837	0.0489184	0.0586046	0.0686583	0.00388867	0.0384762	0.0477337	0.0163998	0.3698717	1	8.078347	0.1764451	0.227979	0.591407	1.05142	2.12919	0.174561	0.276053	0.12267	0.0600638	0.206553	0.160099	0.4751732	0.7783933
4900	-350.9466	-308.4144	-42.5322	6.81291	3.662028	0.0152878	0.270513	0.448659	0.0711756	0.0415803	0.091635	0.675115	0.247085	0.00650051	0.484465	1.01145	0.554174	0.409422	0.708968	0.145645	0.163972	0.209079	0.778696	0.131356	0.00855973	0.270391	0.72214	0.3577993	-0.008260129	0.0525335	0.00141553	0.170811	0.0140733	0.0250331	0.0790623	0.0338669	0.00949339	0.0102211	0.112468	0.168454	0.169268	0.0136583	0.107895	0.0317461	0.2021418	1	11.35144	0.04458392	0.434774	0.762646	1.08428	1.7183	0.235416	0.242767	0.112405	0.0742351	0.152936	0.182241	0.1938817	1.042604
5000	-334.4362	-307.5544	-26.88188	7.050537	2.854873	1.30538	0.0615238	0.0315311	0.161022	0.189389	0.0342731	0.231616	0.565634	0.0376532	0.00199917	0.349572	0.0248601	0.01724	0.129574	0.149573	0.0648556	0.542373	0.0917103	0.00315244	0.170363	0.0713586	0.128498	0.1677355	0.2337712	0.0685632	0.00461779	0.0459302	0.0358464	0.0363997	0.0935314	0.0747813	0.0972434	0.0193087	0.241914	0.0991974	0.00212119	0.0103571	0.0850378	0.0851502	0.2738792	1	11.70861	0.1837654	0.377713	0.723162	1.0817	1.81743	0.208636	0.313309	0.103503	0.0921333	0.15913	0.123289	0.5076505	0.5395035
5100	-335.6096	-306.9397	-28.66987	4.775247	3.65662	0.108301	0.118693	0.169588	0.20192	0.0748321	0.0817315	0.1279	0.172542	0.0169245	0.0104149	0.155398	0.247211	0.0122471	0.127046	0.406903	0.373383	0.988989	0.24256	0.845263	0.194176	0.0899706	1.17596	0.1994651	-0.02903915	0.0886496	0.00786787	0.0333123	0.121374	0.00526407	0.172727	0.106536	0.00137244	0.0345438	0.00862591	0.256368	0.011608	0.101999	0.0246986	0.0250533	0.5986039	4	4.925734	0.1574196	0.434443	0.76243	1.08428	1.71885	0.288306	0.257104	0.0917773	0.083453	0.112859	0.166501	0.5695648	1.050985
5200	-337.7618	-314.7953	-22.9665	8.956355	1.313999	0.0536655	0.0835956	0.242585	0.0688309	0.0232941	0.231559	0.0116094	0.0267151	0.0280929	0.247138	0.486056	0.051799	0.176308	0.0897948	0.285324	0.158993	0.399701	0.164726	0.0302058	0.0344118	0.234637	0.0376698	0.1653634	0.06083557	0.188361	0.034931	0.0172686	0.00562078	0.0201614	0.0654751	0.0708141	0.238231	0.0179004	0.0301327	0.0616389	0.0549565	0.0653427	0.0674636	0.0617017	0.1648634	1	14.2902	0.04990706	0.195107	0.554354	1.03734	2.2132	0.234048	0.217623	0.155284	0.116614	0.117038	0.159393	0.225699	0.7304571
5300	-321.6492	-304.7685	-16.88062	5.007474	2.499407	0.00755825	0.172773	0.370272	0.0108601	0.0915897	0.0496653	0.145219	0.0624783	0.00839597	0.16943	0.034697	0.635065	0.067916	0.198845	0.290016	0.0312483	0.183023	0.0725447	0.0291749	0.431295	0.28557	0.114801	0.1431347	0.1455428	0.0934231	0.0349025	0.0667506	0.0610277	0.0201557	0.00154383	0.034885	0.194096	0.0436944	0.212647	0.0968392	0.0207202	0.00872712	0.0648147	0.0457731	0.215653	2	6.04162	0.1617602	0.3464	0.699411	1.07862	1.87557	0.153613	0.276787	0.153818	0.137199	0.102109	0.176474	0.3611958	0.5970529
5400	-359.8533	-316.0382	-43.81509	5.544042	2.237728	0.387217	0.16013	0.557864	0.878073	0.815696	0.0154177	1.02469	0.0234208	0.0168703	1.5008	0.0279222	0.129448	0.347001	0.0457508	1.13212	0.189511	0.807693	0.20899	1.29757	0.377844	0.0852001	0.49368	0.4348939	0.2485358	0.0297491	0.000884557	0.0427991	0.224419	0.035716	0.0351609	0.000328715	0.108122	0.0452608	0.092558	0.0559541	0.135224	0.155528	0.0208191	0.0174774	0.2148798	2	6.827738	0.1954645	0.320092	0.678126	1.07494	1.92684	0.219701	0.319309	0.103693	0.110981	0.141482	0.104834	0.4634155	0.463687
5500	-347.2494	-307.296	-39.95337	9.474407	4.573436	0.18569	0.135178	0.0444849	0.144032	0.424361	0.0313166	0.962763	0.715268	0.135376	0.0746955	0.279793	0.0128054	0.629166	0.0621809	0.0428275	0.391017	0.748368	0.967886	0.149528	1.06762	0.136307	0.0487985	0.3182042	0.0699424	0.0732545	0.0494895	0.0236761	0.0271844	0.0280867	0.0119635	0.040029	0.0108825	0.0152235	0.189309	0.237239	0.110208	0.0117972	0.0224348	0.149222	0.2487276	1	9.916058	0.1477463	0.483335	0.792964	1.08395	1.63975	0.173902	0.272406	0.108039	0.107438	0.183843	0.154372	0.31867	0.7805178
5600	-342.7739	-314.5103	-28.26362	6.463343	2.260099	0.454994	0.188795	0.536329	0.192994	0.590111	0.00167221	0.367904	0.231756	0.171306	0.132587	0.0223932	0.0552947	0.0883348	0.37883	0.0012644	0.208676	0.456396	0.0226575	0.181499	0.0991609	0.626735	0.0679976	0.2397227	0.06561961	0.0711731	0.0586594	0.0229469	0.00445274	0.0076843	0.0434829	0.183814	0.23462	0.0168255	0.00519439	0.123396	0.0507891	0.0273299	0.0997103	0.0499209	0.1402053	2	11.1281	0.1579207	0.322464	0.680099	1.07532	1.92212	0.243425	0.290535	0.099003	0.101762	0.111433	0.153841	0.2058249	0.6811872
5700	-345.6693	-316.1911	-29.47823	6.693709	2.789085	0.213189	0.348905	0.0950748	0.245132	0.0907034	0.0274327	0.336294	0.165404	0.0650934	0.0972266	0.538288	0.00829766	0.103473	0.441398	0.325438	0.23692	0.114097	0.221172	0.280435	0.155691	0.0494491	0.208382	0.1631536	0.3878146	0.0669228	0.0867774	0.0451502	0.0172143	0.0223986	0.0869117	0.194091	0.161199	0.0210789	0.128641	0.00277084	0.0172158	0.00576847	0.139169	0.0046914	0.3392369	1	11.47783	0.09864186	0.372257	0.719138	1.08126	1.82735	0.246497	0.26792	0.101619	0.10778	0.133457	0.142727	0.7270515	0.4665927
5800	-350.7381	-313.0815	-37.65667	5.053712	1.864064	0.191716	0.60177	0.169197	0.47746	0.081	0.00768501	0.337015	0.238	0.0302408	0.336124	1.17574	0.251332	1.27973	0.329762	0.333686	0.391513	1.28173	0.0688456	0.333804	0.406472	0.0399018	0.288426	0.3828358	0.1624653	0.0984804	0.0991492	0.109344	0.166154	0.00406355	0.0121474	0.029371	0.0331016	0.0129061	0.0238239	0.228191	0.0510814	0.0416503	0.0515906	0.0389459	0.3352275	3	6.626029	0.1663422	0.27649	0.639734	1.06618	2.01759	0.21413	0.29449	0.090228	0.0818831	0.116887	0.202383	0.4976928	0.673563
5900	-346.6725	-306.9703	-39.70219	4.194192	2.108643	1.48156	0.0255917	0.209007	0.491238	0.105157	0.0538782	0.77906	0.700572	0.00826007	2.40785	0.368515	0.101891	0.658093	0.00142398	0.0910016	0.250213	1.79845	0.671506	0.305359	1.50536	0.0548944	0.616569	0.4725512	0.1489828	0.0955951	0.172403	0.0530176	0.0389811	0.0270112	0.00564564	0.0831748	0.0022933	0.0461821	0.115964	0.173469	0.0816317	0.0537754	0.0242773	0.0265783	0.3318635	3	4.750502	0.2351887	0.305907	0.666091	1.07248	1.95552	0.234179	0.311719	0.100187	0.106152	0.125676	0.122087	0.4808463	0.6901654
6000	-331.9626	-313.3709	-18.59175	6.212346	3.287249	0.178973	0.204161	0.0244778	0.0480001	0.0590422	0.00484926	0.154832	0.317042	0.0958539	0.0190593	0.0198085	0.331056	0.358777	0.0158975	0.157416	0.0738648	0.301304	0.289026	0.149828	0.200328	0.380338	0.0282951	0.1937712	0.08565268	0.0817745	0.0100432	0.0182059	0.057252	0.0343115	0.0254846	0.061729	0.198811	0.0221951	0.0488468	0.0338546	0.0798656	0.120534	0.142043	0.0650491	0.2123784	2	8.946977	0.1057109	0.410332	0.746287	1.08361	1.75977	0.216409	0.196836	0.21928	0.107793	0.0853608	0.174321	0.298031	0.7126048
6100	-336.8859	-312.2603	-24.62562	7.729075	1.345947	0.28719	0.0121297	0.143448	0.206073	0.328222	0.018714	0.142724	0.214449	0.251754	0.0774516	0.539672	0.122343	0.600439	0.371384	0.101756	0.702507	0.0384884	0.181927	0.100032	0.333312	0.208801	0.0593874	0.1624238	-0.006206195	0.0956701	0.193813	0.0349691	0.0805573	0.00734509	0.0317419	0.0593979	0.0491106	0.00707474	0.18474	0.0579198	0.00800928	0.0125576	0.172877	0.00421587	0.5142593	4	7.764021	0.1402194	0.200514	0.56073	1.03993	2.19883	0.192857	0.30602	0.104338	0.121102	0.0963258	0.179356	0.5080531	1.012216
6200	-344.8214	-315.1511	-29.6703	5.285208	5.642447	0.119414	0.140443	0.065484	0.67988	0.145293	0.0249697	0.0418141	0.341367	0.031778	0.0608284	0.0779918	0.0724139	0.570111	0.00601431	0.516452	0.987074	0.0504856	0.430966	0.476319	0.147108	0.211915	0.367524	0.2614089	0.3510935	0.0690694	0.00993261	0.0477078	0.051195	0.0211349	0.0355593	0.097196	0.0149295	0.0435891	0.265337	0.0823616	0.0962132	0.0312308	0.0533606	0.0811835	0.2971459	4	6.423151	0.119233	0.526754	0.817889	1.08204	1.57332	0.188513	0.284124	0.121343	0.0976776	0.198178	0.110165	0.6482394	0.4583892
6300	-339.7631	-310.5384	-29.2247	5.187745	1.974061	0.142863	0.422283	0.616225	0.0460086	0.252945	0.815631	0.0935798	0.251065	0.0207252	0.0349816	0.262386	0.304688	0.0355303	0.443474	0.0259996	0.491477	0.376533	0.61942	0.18526	0.0246325	0.888746	0.00715319	0.3255127	-0.05894389	0.0630558	0.0113313	0.0112471	0.0227957	0.0661707	0.136889	0.175059	0.0640055	0.0207777	0.0136278	0.214021	0.0768836	0.0394797	0.073224	0.0114321	0.3765824	5	7.604401	0.1574447	0.290159	0.652227	1.06933	1.98829	0.232478	0.263822	0.143307	0.0970641	0.130702	0.132627	0.3176385	1.185569
6400	-339.7544	-306.7895	-32.96491	9.126511	2.387363	0.101066	0.0174666	0.598165	0.0278201	0.0487208	0.0481241	0.360857	0.217709	0.0226466	0.0816625	0.192156	1.11288	0.226682	0.396386	0.1658	0.00333517	0.118212	0.0457195	1.20679	0.528967	0.0458374	0.42319	0.3629474	0.07434295	0.0676876	0.0258237	0.0590426	0.0607093	0.0236541	0.0367162	0.0602577	0.095581	0.0110669	0.095844	0.0529785	0.08123	0.144892	0.0989969	0.0855192	0.2217682	1	10.17993	0.1791176	0.335511	0.690757	1.07723	1.8965	0.178873	0.276692	0.191064	0.100525	0.11108	0.141766	0.2961112	0.7489357
6500	-351.1195	-312.4993	-38.62023	4.933569	2.008537	0.0296602	0.455326	0.451527	0.321746	0.368139	0.021664	0.412874	0.794761	0.304761	0.364913	0.400082	0.00530807	0.0577787	1.98539	0.417795	0.590193	0.513605	0.136879	0.282212	0.211207	0.312992	0.254556	0.4993273	0.1134249	0.08373	0.00544979	0.0277767	0.0176264	0.0518259	0.0609439	0.0334708	0.0756109	0.0836613	0.138835	0.0670975	0.0307715	0.00976728	0.131938	0.181494	0.2828252	3	9.006619	0.08958789	0.294292	0.655918	1.0702	1.97959	0.15774	0.262883	0.116433	0.124395	0.190129	0.148419	0.3962501	0.7137543
6600	-352.38	-312.8791	-39.50085	6.048924	0.5796701	0.293023	0.578714	0.872078	0.329818	0.141582	0.00183737	0.143573	0.892059	0.484924	0.0104921	0.143264	0.0263473	0.712914	0.146624	0.442088	0.0579036	0.602537	0.256418	0.65329	0.917313	0.697893	0.11379	0.4548026	0.08948413	0.077411	0.0134495	0.0617981	0.0171922	0.0427727	0.0601401	0.091746	0.208314	0.0964452	0.175811	0.00689228	0.0320215	0.0746876	0.0186312	0.0226879	0.1839331	0	9.233894	0.1555429	0.0489439	0.300781	0.870582	2.77969	0.292505	0.242433	0.146364	0.0899426	0.11165	0.117104	0.2734172	0.6727194
6700	-340.1075	-314.1495	-25.95802	6.598268	5.415571	0.0535179	0.0998847	0.268597	0.211842	0.198903	0.00379074	0.0414527	0.197614	0.0935718	0.190318	0.112795	0.00873711	0.144043	0.205602	0.0973823	0.317529	0.0934511	0.0218955	0.188348	0.0698922	0.0573157	0.0851161	0.1455435	-0.1322732	0.0371606	0.0296797	0.0855808	0.00871992	0.0330973	0.0904156	0.0662613	0.0617166	0.0612011	0.086648	0.0530914	0.0517165	0.250046	0.0779579	0.0067072	0.3939918	1	14.36619	0.06076709	0.518473	0.813282	1.08251	1.58573	0.130566	0.383556	0.0950978	0.106573	0.128542	0.155665	0.2617186	1.505403
6800	-351.0505	-309.1155	-41.93503	8.379436	3.788463	0.424903	0.324019	0.00804854	0.192512	0.154045	0.0627872	0.173058	0.315652	0.13171	0.81225	0.301362	0.024184	0.137573	1.28018	1.89179	0.344776	0.271532	0.1063	0.331996	0.389941	0.032625	0.429069	0.3463205	0.09665934	0.0925927	0.192857	0.0554384	0.0181014	0.0294965	0.0206617	0.10761	0.0120962	0.0475008	0.0911445	0.16845	0.081233	0.0328007	0.0299781	0.0200394	0.311535	1	8.896427	0.1239389	0.44235	0.767561	1.08437	1.70572	0.193899	0.239752	0.121112	0.124578	0.17235	0.148309	0.4081943	0.7632026
6900	-351.468	-313.1854	-38.28261	5.771515	2.531044	0.494937	0.0820189	0.312929	0.220297	0.0078054	0.0404966	0.0987853	0.434193	0.0200624	0.695967	0.52159	0.18358	1.0714	0.0998988	0.287792	0.306111	1.28912	0.305455	0.350863	0.0643612	0.265083	0.462708	0.367395	0.02191675	0.0506324	0.0222318	0.0668517	0.0207904	0.00463013	0.144455	0.0275452	0.0540968	0.14999	0.122782	0.0205259	0.0278313	0.095898	0.102935	0.0888053	0.2068583	2	7.614595	0.2088597	0.34938	0.701742	1.07897	1.86991	0.169425	0.281051	0.0872504	0.112863	0.222114	0.127296	0.2287751	0.9041996
7000	-349.2516	-314.3001	-34.95153	7.587162	1.957864	0.416303	0.414876	0.11166	1.28968	0.0779659	0.0224828	0.264169	0.753109	0.311381	0.570005	0.174185	0.100337	0.0796101	0.144957	0.0488532	0.473037	0.212404	0.20954	0.0864564	0.0272902	0.144512	0.431399	0.2811348	0.02661611	0.0258837	0.00366623	0.0061435	0.018378	0.00163166	0.0792031	0.112737	0.0168962	0.0484941	0.0189967	0.0946625	0.0177767	0.408749	0.135675	0.011107	0.260666	2	7.907608	0.1460243	0.288192	0.650457	1.0689	1.99245	0.293909	0.278834	0.0814159	0.0893542	0.162191	0.0942957	0.2872821	0.907352
7100	-325.2178	-307.7468	-17.47104	5.674954	1.926644	0.312968	0.085719	0.173371	0.32179	0.0136454	0.00161523	0.25823	0.0658236	0.110037	0.0275461	0.237351	0.0160682	0.0664105	0.0499577	0.305265	0.339323	0.192851	0.341563	0.102157	0.353466	0.00400176	0.53364	0.2082925	0.1071832	0.0829356	0.0180351	0.220813	0.112879	0.0663524	0.0438908	0.0270112	0.0413585	0.0597967	0.0046298	0.0373264	0.01417	0.153002	0.0748969	0.0429023	0.2949301	3	5.771602	0.1338804	0.284358	0.646979	1.06804	2.00062	0.220019	0.362957	0.14649	0.053804	0.126405	0.0903252	0.4021132	0.7334503
7200	-338.2311	-310.1127	-28.11836	8.307013	2.738349	0.269417	0.193029	0.0668393	0.0293712	0.0235388	0.0156923	0.11889	0.202357	0.455595	0.145351	0.264035	0.00897885	0.0842707	0.0523025	0.372404	0.194341	0.100071	0.151606	0.221081	0.198105	0.0500677	0.156102	0.144824	0.0650614	0.049366	0.00289173	0.00443804	0.00994279	0.0683555	0.0160026	0.0256397	0.144466	0.0415578	0.166556	0.0319701	0.057076	0.203371	0.149796	0.0285701	0.3652661	1	12.32216	0.0723463	0.367949	0.715928	1.08088	1.83524	0.153782	0.358891	0.125831	0.103134	0.114167	0.144195	0.4303275	0.8488096
7300	-361.2145	-322.774	-38.44055	6.212298	0.6575838	0.403376	0.281945	0.135052	0.599346	0.0488798	0.0175098	0.269621	1.22658	0.0696523	0.320678	0.367561	0.0748112	1.01817	0.758061	0.155413	1.06486	0.0138207	0.28729	0.0937722	0.213	0.321355	0.0159499	0.2946332	0.01249674	0.0551816	0.00627636	0.184058	0.0391791	0.0163548	0.0588539	0.0456017	0.0034126	0.0638315	0.012488	0.272674	0.0511635	0.114904	0.0685747	0.00744612	0.3312287	1	12.02508	0.09267961	0.0651617	0.34281	0.908076	2.68395	0.166223	0.315146	0.0628446	0.119618	0.172739	0.16343	0.3437255	0.9636432
7400	-344.9375	-305.3241	-39.61344	4.820415	2.608457	0.40375	0.0207792	0.825407	0.104261	0.0709998	0.00569373	0.602453	0.470672	0.455404	0.385881	0.0162404	0.206972	0.229846	0.376668	0.0704575	0.82189	0.149702	0.1017	3.32364	0.562136	0.873658	0.421792	0.3466179	-0.1005143	0.0412971	0.0101648	0.0631347	0.0137496	0.0101823	0.159186	0.0479009	0.0209415	0.00152486	0.200947	0.070927	0.0083424	0.0964463	0.211937	0.0433184	0.3885081	3	4.954221	0.1578964	0.356504	0.707253	1.07976	1.85648	0.203556	0.27106	0.0591482	0.121924	0.167479	0.176834	0.2879938	1.349015
7500	-344.4796	-310.2288	-34.25084	12.69858	2.808408	0.291772	0.0173618	0.0971722	0.0597824	0.287315	0.00825451	0.104735	0.169881	0.174525	0.283035	0.042058	0.00105823	0.201794	0.00283957	0.0548803	0.35028	0.083456	0.0567585	0.350792	0.254746	0.0475777	0.0329559	0.1154899	-0.04077008	0.136641	0.0439274	0.00584206	0.00437987	0.00615071	0.115139	0.0696132	0.160144	0.0353806	0.00216226	0.0893471	0.037154	0.138403	0.123669	0.0320474	0.1647523	1	28.8331	0.03825798	0.373875	0.720336	1.08139	1.8244	0.0962707	0.242421	0.135348	0.156517	0.206943	0.162501	0.1239822	1.328838
7600	-345.1379	-310.9637	-34.17427	5.397637	1.623421	0.729189	0.168158	0.693793	0.16665	0.0166593	0.0205211	0.134134	0.788424	0.105317	0.0451929	0.25669	0.168844	1.7695	0.0368587	0.0489465	0.105995	0.543446	0.0865182	0.509212	0.177511	0.0153763	0.682519	0.3207964	0.1571695	0.0907747	0.0416401	0.0220326	0.0215352	0.0699036	0.0281153	0.0794318	0.00155605	0.0959961	0.0772613	0.057394	0.0230618	0.049714	0.221857	0.119726	0.2534744	3	10.2387	0.154866	0.243774	0.607889	1.05692	2.09142	0.190109	0.306234	0.146873	0.0755898	0.178617	0.102576	0.4106439	0.6172609
7700	-352.3206	-321.2974	-31.02326	7.060853	1.825432	0.0337032	0.30026	0.219363	0.0126663	0.128101	0.0785046	0.0506451	0.551731	0.13171	0.179384	0.326611	0.514716	0.065806	1.01952	0.740918	0.230576	0.1219	0.299486	0.128693	0.474108	0.024423	0.0831426	0.2236039	0.01802935	0.0575614	0.026902	0.0237698	0.0186279	0.0154085	0.0221258	0.102352	0.0340093	0.0245254	0.0442832	0.330572	0.162828	0.0167114	0.0782242	0.0420983	0.1974831	2	8.801971	0.1899584	0.271507	0.635066	1.06494	2.02849	0.162313	0.336099	0.11365	0.157893	0.0940065	0.136039	0.2155125	0.916342
7800	-331.0317	-307.4571	-23.57466	8.602652	1.285796	0.0242035	0.109977	0.0506916	0.624843	0.13213	0.0726149	0.129102	0.0147156	0.00590981	0.112913	0.0292159	0.13265	0.317456	0.327618	0.135353	0.0389252	0.476596	0.864186	0.238342	0.372299	0.070549	0.112771	0.1852824	0.0657546	0.116218	0.0451264	0.081938	0.0591788	0.0194812	0.0249727	0.0552403	0.0225059	0.0126097	0.0748475	0.144146	0.116518	0.0130875	0.181097	0.0330322	0.257726	0	9.50767	0.1876107	0.190258	0.54853	1.0349	2.22631	0.222639	0.285017	0.171409	0.0733023	0.1135	0.134132	0.3234806	0.7967278
