Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3100	-368.9599	-336.1718	-32.78811	6.831314	3.712418	0.6853	0.0519949	0.107143	0.0172306	0.250272	0.363108	0.194554	0.377273	0.326605	0.301497	0.123503	0.696535	0.355142	0.388938	0.0109561	0.567922	0.0607786	0.127683	0.313801	0.352546	0.0123316	0.582639	0.2291571	0.3882307	0.147498	0.0870123	0.121606	0.0459622	0.0433336	0.0334544	0.0471015	0.0369567	0.11843	0.115435	0.0647892	0.0105346	0.0384516	0.0448217	0.0446127	0.3496059	0	7.046777	0.1898079	0.437831	0.764638	1.08432	1.71321	0.139643	0.1827	0.186677	0.0640695	0.324971	0.10194	0.7378367	0.4738256
3200	-370.7023	-342.9544	-27.74791	6.097302	1.531744	0.1532	0.0588777	0.156651	0.155703	0.0915768	0.284818	0.159952	0.320415	0.360189	0.265552	0.0180226	0.0618522	0.192548	0.12112	0.163559	0.173413	0.619965	1.27293	0.390959	0.635133	0.0551924	0.210888	0.3117692	0.1330366	0.0198491	0.0703857	0.0864167	0.220646	0.134767	0.0268417	0.0119836	0.0317237	0.0699815	0.0173903	0.181999	0.0201426	0.0484043	0.0141445	0.0453247	0.37684	3	6.883221	0.2609047	0.230185	0.593756	1.05223	2.12383	0.156959	0.189496	0.174487	0.114929	0.252319	0.111811	0.5098766	0.7390808
3300	-368.2519	-330.4716	-37.7803	7.215162	6.324948	0.511441	0.0415004	0.196692	0.367901	0.482475	0.229001	0.501619	0.515052	0.424687	0.435017	0.257752	0.315092	0.0102377	0.169728	0.247564	0.0253543	0.149483	0.135837	0.127844	0.543072	0.0696127	0.696584	0.2399515	0.1644233	0.0863282	0.128154	0.0542321	0.0467616	0.0472839	0.0420781	0.00503587	0.00378601	0.0966829	0.181555	0.148046	0.0138176	0.079645	0.0293222	0.0372712	0.2180922	1	7.551506	0.3187089	0.549263	0.830083	1.08052	1.54013	0.171865	0.154085	0.195584	0.0756679	0.326404	0.0763942	0.3825155	0.5701526
3400	-367.914	-340.6876	-27.22642	11.61418	1.107806	0.305389	0.0375466	0.0338044	0.187678	0.132486	0.107219	0.444918	0.212692	0.113257	0.0750067	0.486033	0.2925	0.0338726	0.0325529	0.11771	0.0433841	0.410583	0.189531	0.0669242	0.280581	0.0348085	0.238587	0.1799786	-0.0298979	0.0893743	0.0682422	0.08406	0.0608298	0.0381804	0.101001	0.000362154	0.0307957	0.132803	0.293356	0.0130448	0.00352239	0.0619617	0.000818698	0.0216483	0.2592429	2	12.07928	0.1338012	0.157948	0.506919	1.01579	2.31934	0.110309	0.200586	0.150155	0.0860312	0.32485	0.128068	0.229345	1.130362
3500	-363.5662	-339.0253	-24.54087	6.434635	3.171161	0.0130754	0.0220462	0.529743	0.041628	0.334563	0.0191744	0.140008	0.405451	0.425047	0.53491	0.176558	0.382539	0.425352	0.295753	0.0946521	0.135811	0.399877	0.108363	0.0198447	0.131531	0.0174118	0.118907	0.2261646	-0.04633756	0.133009	0.0936699	0.00911933	0.128531	0.128611	0.0665244	0.0069621	0.00966049	0.192135	0.0718185	0.0140119	0.00617951	0.0645602	0.0735129	0.00169435	0.5304017	0	8.574594	0.1436907	0.402084	0.740585	1.08324	1.77409	0.150881	0.0836921	0.298705	0.0940347	0.28214	0.0905476	0.4840642	1.095726
3600	-360.0077	-336.856	-23.15171	5.994884	3.04012	0.323307	1.04775	0.158936	0.0812047	0.184795	0.269112	0.0219445	0.215414	0.271614	0.323722	0.767929	0.0982857	0.110002	0.313896	0.478116	0.0184062	0.162056	0.247057	0.226795	0.0596831	0.0127129	0.130475	0.2259343	0.2740874	0.0110269	0.0340216	0.43643	0.135486	0.0678641	0.038884	0.0150633	0.0010039	0.0278439	0.0777112	0.0350578	0.00216343	0.016434	0.0394222	0.0615883	0.4303755	6	6.119603	0.1974898	0.392342	0.733725	1.08271	1.79123	0.0980877	0.207986	0.245693	0.0950673	0.22256	0.130606	0.7044629	0.6109271
3700	-355.2837	-327.8301	-27.45359	6.738019	2.152664	0.0573234	0.132946	0.184496	0.0380983	0.052946	0.059607	0.303616	0.381928	0.131276	0.538488	0.242865	0.028618	0.302895	0.370724	0.00942284	0.122266	0.0821413	1.05141	0.382254	0.00872389	0.384012	0.229042	0.237236	-0.2369401	0.0143061	0.172955	0.178982	0.0764172	0.0512465	0.0404014	0.00405135	0.00283868	0.109826	0.0956327	0.0057995	0.0175547	0.113708	0.106636	0.0096442	0.6184538	3	9.54159	0.1794053	0.310842	0.670324	1.07338	1.94546	0.143874	0.136431	0.241981	0.0870071	0.307602	0.0831052	0.3815137	1.621053
3800	-361.654	-331.4782	-30.17574	6.171133	2.098154	0.151222	0.0209455	0.0398043	0.0314041	0.935565	0.239253	0.986383	0.260034	0.020656	0.0338142	0.0837965	0.114001	0.0982833	0.33902	0.0213919	0.623422	0.549551	0.332871	0.31735	0.2292	0.118355	0.152133	0.2604117	0.009897961	0.0491955	0.111689	0.254512	0.0612673	0.115232	0.0422309	0.024746	0.0146082	0.106354	0.0675536	0.0377897	0.00253678	0.036783	0.0540589	0.021443	0.3103353	2	9.016304	0.2022254	0.304716	0.665061	1.07226	1.95796	0.147174	0.16105	0.247653	0.070098	0.239034	0.134991	0.3202332	0.9690914
3900	-355.3114	-328.6336	-26.67778	6.529137	4.162433	0.179408	0.0280843	0.325703	0.00992558	0.184203	0.3259	0.164215	0.0541911	0.099636	0.173291	0.283867	0.18649	0.00241106	0.0677806	0.436638	0.0845028	0.109827	0.195553	0.497795	0.646262	0.0398375	0.279812	0.154062	-0.1099468	0.0919062	0.0168348	0.289104	0.0898307	0.153365	0.0172815	0.0065294	0.000870339	0.0944143	0.122601	0.0618315	0.00390405	0.0185948	0.0216417	0.0112906	0.3800809	4	7.22971	0.2769958	0.463069	0.780645	1.08434	1.67194	0.2087	0.1249	0.19117	0.0955866	0.260201	0.119442	0.2701342	1.407008
4000	-354.9756	-334.9267	-20.04894	7.969207	5.998134	0.00912773	0.0634371	0.0995417	0.0752104	0.0264072	0.0566091	0.0718694	0.0965967	0.122678	0.458339	0.171223	0.194029	0.0174613	0.100962	0.210005	0.215462	0.217324	0.439503	0.0289981	0.0626789	0.196216	0.0437118	0.1625619	0.2005843	0.0607125	0.085027	0.258209	0.0596527	0.043586	0.0208404	0.00127342	0.023328	0.162264	0.0528125	0.0704326	0.016349	0.0863516	0.0478249	0.011337	0.4031428	2	9.156792	0.1873122	0.538903	0.824529	1.08126	1.55531	0.21283	0.139204	0.187518	0.0722255	0.260553	0.12767	0.6037271	0.6677567
4100	-365.8861	-334.5683	-31.31781	6.556316	3.921107	0.261827	0.0503624	0.314107	0.195482	1.12907	0.202631	0.0914403	0.0392611	0.090911	0.19787	0.0217235	0.0371889	0.111413	0.44271	0.000884434	0.759233	0.340121	0.104232	0.0228418	0.39749	0.185255	0.0360865	0.3439878	0.2232833	0.0559524	0.104421	0.0757388	0.0742698	0.0853818	0.0158522	0.0517372	0.00122457	0.168732	0.191093	0.0180894	0.00403007	0.082683	0.0388159	0.031979	0.3620454	1	8.818934	0.1088898	0.449975	0.772436	1.08441	1.69318	0.0973217	0.151316	0.197891	0.0644052	0.379957	0.109109	0.5853287	0.6185334
4200	-374.3136	-338.0251	-36.28852	7.132485	2.923922	0.123397	0.333894	0.713753	0.133179	0.015139	1.07271	0.284892	0.00288821	0.0415944	0.223239	0.389651	0.295134	0.431483	0.0928582	0.117936	0.615885	0.099825	0.640589	0.647265	0.348196	0.0373065	0.0269007	0.255949	-0.008821602	0.0365669	0.162753	0.149849	0.039976	0.0405879	0.0209392	0.0329934	0.00531635	0.113498	0.0216002	0.104862	0.00784586	0.0517273	0.18958	0.0219058	0.4679056	2	13.87937	0.1247615	0.383289	0.727227	1.08211	1.80737	0.2418	0.104434	0.262631	0.098793	0.218452	0.0738901	0.459084	1.019216
4300	-350.7541	-330.0804	-20.67364	7.865321	3.690636	0.0635503	0.00190782	0.0512278	0.0278071	0.154133	0.101502	0.350825	0.197114	0.142754	0.487776	0.0905453	0.125281	0.0971308	0.354829	0.174289	0.0634665	0.293893	0.0382535	0.0149665	0.00364185	0.0217793	0.0235765	0.1117878	-0.2369277	0.039257	0.0499922	0.285849	0.0865848	0.0652505	0.100085	0.00763646	0.00194583	0.0682153	0.109639	0.0592523	0.00431627	0.0601259	0.0113462	0.0505039	0.6645492	2	10.17396	0.2824677	0.436515	0.763782	1.08431	1.7154	0.166736	0.131052	0.198016	0.0937976	0.304675	0.105723	0.4276215	1.554059
4400	-361.4095	-334.2438	-27.16571	7.415175	3.068065	0.193695	0.0242759	0.436957	0.205211	0.14083	0.0300425	0.157968	0.385745	0.0307572	0.134614	0.113062	0.0886748	0.232939	0.134855	0.226971	0.0660834	0.500543	1.03067	0.0254951	0.231937	0.396901	0.0873536	0.2343924	0.1039749	0.0862234	0.0509856	0.278123	0.0467388	0.0672794	0.0663354	0.00440518	0.00238745	0.0523306	0.0304117	0.0326326	0.0457478	0.0632486	0.155425	0.017725	0.3803479	2	10.66078	0.2343325	0.39446	0.735228	1.08283	1.78748	0.13921	0.150037	0.174888	0.088936	0.325744	0.121184	0.4843228	0.785319
4500	-360.3043	-332.4937	-27.81059	5.818694	4.076199	0.27429	0.0194788	0.581158	0.183593	0.0264893	0.196505	0.616688	0.178344	0.030038	0.232473	0.0712609	0.40374	0.0647604	0.19871	0.730152	0.609108	0.31772	0.0280921	0.115941	0.605852	0.417626	0.0474863	0.3182171	0.1057917	0.0996582	0.0136212	0.216787	0.0662768	0.0475561	0.0545788	0.0482972	0.00549311	0.108494	0.154386	0.0729124	0.00709687	0.0308383	0.0666059	0.00739799	0.4750261	5	10.46757	0.2843342	0.4585	0.777804	1.08438	1.67932	0.130731	0.0941902	0.268569	0.0550956	0.308995	0.142419	0.5808178	0.8178574
4600	-362.0518	-332.2169	-29.83495	9.084332	4.123144	0.638588	0.1422	0.137666	0.0185554	0.16205	0.33369	0.172566	0.584857	0.568267	0.229575	0.0328746	0.0662045	0.0199722	0.0577632	0.292381	0.608098	0.166112	0.138788	0.155244	0.263863	0.0366831	0.0151575	0.2553844	0.006668718	0.0358275	0.0326603	0.212141	0.0561891	0.0256314	0.0416415	0.00173229	0.0181999	0.104687	0.253387	0.0640112	0.022524	0.0762299	0.0382268	0.0169112	0.6099351	4	10.4311	0.1355991	0.461002	0.779363	1.08436	1.67527	0.142452	0.198649	0.152454	0.0769745	0.347952	0.0815183	0.6166039	0.9891848
4700	-356.6349	-333.3402	-23.29471	7.513033	3.377439	0.428245	0.0164188	0.0555473	0.0427754	0.128131	0.0522147	0.133771	0.398077	0.236658	0.284252	0.107728	0.238457	0.203988	0.202421	0.638599	0.15834	0.147968	0.273754	0.13919	0.163115	0.0596163	0.0722121	0.2598629	-0.02086664	0.055905	0.116911	0.164567	0.0989422	0.0915017	0.0351617	0.0178616	0.00950621	0.129816	0.0218935	0.022673	0.0100082	0.0811386	0.0356929	0.108421	0.5360055	3	8.287014	0.1884752	0.416506	0.750494	1.08384	1.74916	0.16169	0.140165	0.232489	0.0818386	0.23981	0.144006	0.5151389	1.040507
4800	-360.0794	-330.819	-29.26044	6.512214	3.327959	0.249245	0.0157406	0.425426	0.0802407	0.349584	0.152092	0.0883284	0.187486	0.75021	0.167296	0.336604	0.0223719	0.410215	0.0905214	0.0886697	0.415513	0.418593	0.359588	0.0468909	0.275692	0.17443	0.278105	0.2521987	-0.06439541	0.111115	0.0449155	0.185302	0.11169	0.0135064	0.0518667	0.023556	0.0206314	0.131357	0.0921764	0.04777	0.000496117	0.0504403	0.0844517	0.0307261	0.4858327	4	8.46019	0.1304921	0.413143	0.748209	1.08372	1.75493	0.127095	0.148559	0.206876	0.0927802	0.334783	0.0899076	0.4214373	1.1528
4900	-365.8992	-331.382	-34.5172	8.58063	1.772846	0.121164	0.316639	0.362723	0.0150118	1.12695	0.808519	0.135252	0.748969	0.0130629	0.214207	0.0462327	0.212794	0.0913533	0.641243	0.765918	0.0383405	0.0102148	0.818427	0.489757	0.0566674	0.0274367	0.00263229	0.365462	0.1444651	0.0596744	0.0498331	0.174681	0.132061	0.098855	0.0571262	0.0188904	0.00676313	0.0542579	0.117622	0.0788035	0.00678592	0.0666849	0.0240498	0.0539119	0.3933017	4	10.00356	0.1543829	0.264565	0.628459	1.06311	2.04387	0.223787	0.177539	0.207827	0.0750885	0.233166	0.0825927	0.5377668	0.7313611
5000	-358.3271	-327.2812	-31.04587	10.76604	4.41778	0.302472	0.0453539	0.120036	0.0956554	0.685872	0.148112	0.0202505	0.0793182	0.816083	0.00159027	0.595826	0.0232549	0.146458	0.27231	0.0309284	0.152206	0.000467661	0.069019	0.540365	0.074134	0.285122	0.110902	0.2026485	0.019023	0.111072	0.0655157	0.269016	0.0724418	0.0640994	0.019071	0.0263913	0.0110417	0.106897	0.128627	0.0513231	0.00370253	0.041081	0.018375	0.0113453	0.3836715	3	10.96568	0.2137651	0.475937	0.788521	1.08414	1.65141	0.124723	0.159813	0.229823	0.0986517	0.226871	0.160119	0.4026945	0.9527607
5100	-369.5715	-333.7743	-35.79719	8.577	5.705707	0.0667013	0.0875617	0.47218	0.0178777	0.69549	0.292658	0.14201	0.720113	0.213401	0.0815552	1.19394	0.210813	0.10825	0.16141	0.0761813	0.204917	0.25434	0.0180396	0.12309	0.0616223	0.193291	0.253645	0.2171588	0.04722074	0.0995321	0.0400103	0.34072	0.0783684	0.157683	0.0386105	0.00143143	0.0157285	0.0361031	0.0672338	0.0310274	0.0201114	0.0418043	0.0285725	0.00306295	0.4254599	2	8.678381	0.2044207	0.528987	0.81912	1.08191	1.56999	0.150701	0.126993	0.258416	0.0723264	0.267598	0.123965	0.4726806	0.9001001
5200	-377.3152	-340.7435	-36.57162	8.395132	3.770582	0.645553	0.0914305	0.55837	0.73352	0.0139061	0.458139	0.44211	0.719624	0.0440078	0.497305	0.322066	0.122708	0.0409529	0.0306354	0.611634	0.647891	0.0260747	0.0976155	0.280243	0.0505788	0.0233782	0.262105	0.2179638	0.03124376	0.0410838	0.0713785	0.0604628	0.0310361	0.186269	0.0248491	0.0202995	0.0352205	0.0950568	0.0147374	0.161189	0.00830944	0.0400452	0.152912	0.0571513	0.3982306	3	8.978026	0.2118356	0.441297	0.766882	1.08436	1.70746	0.162799	0.180955	0.195399	0.0980236	0.195663	0.167161	0.4294743	0.9272512
5300	-365.6926	-333.9209	-31.77169	8.686697	2.370557	0.192155	0.515688	0.02224	0.127074	0.472757	0.638935	0.219787	0.0449044	0.0541717	0.570765	0.690795	0.430344	0.0493602	0.490322	0.218552	0.268675	0.0533197	0.23408	0.0412503	0.0700449	0.118771	0.132354	0.1938322	-0.05401261	0.0883432	0.0321576	0.202802	0.0386285	0.208217	0.00742115	0.0333346	0.00209126	0.0297444	0.131001	0.0287951	0.00801951	0.166396	0.0224568	0.000592492	0.4609224	4	9.329094	0.2377173	0.33383	0.689402	1.077	1.89977	0.132348	0.194755	0.1666	0.0847699	0.274797	0.14673	0.4069098	1.132739
5400	-361.9028	-334.1386	-27.76423	8.327757	5.838606	0.146564	0.0150536	0.356683	0.478558	0.162076	0.219474	0.170112	0.0396437	0.601462	0.295242	0.173518	0.134543	0.245084	0.0996361	0.19231	0.00895645	0.12365	0.212365	0.0648288	0.219376	0.0796178	0.150016	0.1536595	0.09401251	0.0233218	0.0398207	0.0807962	0.0664158	0.102744	0.0480076	0.00336786	0.00260009	0.187179	0.0983863	0.0608223	0.00255086	0.190476	0.0667604	0.0267506	0.3032235	2	8.854666	0.1707787	0.533574	0.821634	1.08162	1.56318	0.14362	0.11734	0.15332	0.0863265	0.32818	0.171214	0.397236	0.7633334
5500	-364.5516	-339.087	-25.46461	7.158957	0.8751371	0.0492102	0.0688177	0.219053	0.0546993	0.184565	0.0702779	0.50949	0.0791794	0.425065	0.163247	0.734843	0.0182215	0.0958608	0.574808	0.192689	0.032327	0.338419	0.28275	0.585519	0.38698	0.217492	0.0409195	0.2108536	-0.1940989	0.0736211	0.1204	0.123937	0.179441	0.0570909	0.053527	0.0160136	0.00324931	0.090665	0.0792884	0.0525486	0.000840687	0.139252	0.0026163	0.00750893	0.7027686	4	7.833952	0.3733339	0.111418	0.435714	0.975782	2.47709	0.148098	0.140358	0.165521	0.113484	0.298492	0.134047	0.5086696	1.381582
5600	-371.5344	-332.8099	-38.72453	7.27743	2.765628	0.291645	0.115744	0.04316	0.0980764	0.104847	0.176221	1.42541	0.804868	0.188419	0.734203	0.347617	0.0917009	0.196793	0.290087	0.10213	0.563233	0.484779	0.566311	0.525395	0.760973	0.26414	0.0075748	0.3406854	-0.03496064	0.0182174	0.00650928	0.256683	0.119563	0.188728	0.00879305	0.0261951	0.00341745	0.110975	0.0872705	0.0699519	0.00117974	0.078285	0.0240881	0.000143573	0.4290154	5	9.860941	0.1121267	0.370277	0.717666	1.08109	1.83097	0.153394	0.157679	0.217535	0.116874	0.242724	0.111794	0.3940548	1.08872
5700	-367.6499	-331.5302	-36.11965	6.893225	5.153007	0.0135247	0.00927104	0.361044	0.0849753	0.0575119	0.158194	0.143823	0.149527	0.103544	0.487544	0.12846	0.134271	0.214683	0.381543	0.492376	0.487521	0.201759	0.0196751	0.020269	0.318591	1.28359	0.776949	0.1909936	-0.02750068	0.0602694	0.152771	0.070707	0.0858725	0.211833	0.0486424	0.0420845	0.00199969	0.110112	0.0479479	0.054437	0.0103685	0.048813	0.0291544	0.0249876	0.528918	3	8.451393	0.08478785	0.508311	0.807536	1.08303	1.60113	0.131794	0.19893	0.160936	0.0961644	0.270058	0.142117	0.5014173	1.054846
5800	-362.5963	-336.4009	-26.19537	7.779649	2.347712	0.0733598	0.0431864	0.0271966	0.353355	0.520734	0.497149	0.206595	0.1381	0.0267315	0.225196	0.0135508	0.0551349	0.385637	0.00739849	0.13365	0.000816325	0.396764	0.147563	0.647691	0.535942	0.470358	0.0410328	0.2031618	-0.0199745	0.0994268	0.168984	0.101834	0.0656317	0.11622	0.0519747	0.00460805	0.000268346	0.108279	0.0462576	0.0837906	0.0291355	0.00909106	0.0813193	0.0331791	0.4015288	2	7.97845	0.1380117	0.331526	0.687536	1.07667	1.90427	0.132544	0.151131	0.140151	0.166387	0.323053	0.0867343	0.3815543	1.05235
5900	-363.1624	-334.2827	-28.87974	8.195057	1.596172	0.169205	0.130414	0.28452	0.0511092	0.0949231	0.512085	0.102134	0.758576	0.130073	0.161874	0.27297	0.198903	0.0597267	0.2314	0.390665	0.180083	0.294076	0.754079	0.00141591	0.0749732	0.34667	0.345933	0.2579636	-0.02484299	0.032182	0.110812	0.297223	0.108047	0.100994	0.0483786	0.00263956	0.00264792	0.0807065	0.0707806	0.0346322	0.0200983	0.0731233	0.00699688	0.0107379	0.3335282	3	10.22179	0.2094198	0.239804	0.603819	1.0556	2.10077	0.196352	0.127139	0.148638	0.109726	0.300336	0.117809	0.3086852	1.08048
6000	-367.0133	-339.4534	-27.55994	6.603411	2.467063	0.0305401	0.0109493	0.16252	0.224014	0.141483	0.193512	0.291659	0.29707	0.346847	0.422978	0.106472	0.128482	0.0376545	0.664134	0.160351	0.0914779	0.590361	0.228684	0.667121	0.159902	0.07172	0.286928	0.1776471	-0.1480439	0.124721	0.107103	0.0201525	0.110958	0.0971329	0.0185046	0.000550398	0.00909192	0.12754	0.144157	0.0426554	0.00642093	0.0613539	0.079751	0.0499072	0.5126059	1	8.037841	0.2370799	0.343312	0.696977	1.07824	1.88147	0.187614	0.146557	0.319381	0.0932516	0.136575	0.116621	0.364562	1.406087
6100	-359.6031	-334.2835	-25.3196	5.683202	2.878416	0.499317	0.0971123	0.164618	0.037567	0.175005	0.059439	0.233107	0.310192	0.273587	0.482426	0.315098	0.0167014	0.0354972	0.425489	0.0296717	0.0979943	0.0104022	0.0669337	1.76274	0.139418	0.429459	0.151387	0.2679021	-0.05513882	0.0808961	0.14093	0.183114	0.0567586	0.0643582	0.0423015	0.0247163	0.0215346	0.0640873	0.134046	0.0408642	0.00793443	0.0057272	0.113697	0.0190334	0.4301842	3	6.393309	0.2370358	0.379632	0.724566	1.08185	1.81396	0.144721	0.18766	0.124651	0.0706815	0.366781	0.105507	0.3750454	1.147019
6200	-370.5539	-332.0558	-38.49813	9.407695	5.300577	0.223506	0.0787352	0.2392	0.0195385	0.788115	0.188491	0.530508	0.91849	0.189366	0.501786	0.244798	0.171808	0.457279	0.696607	0.425773	0.124162	0.461259	0.315042	0.247596	0.000564203	0.467834	0.0445078	0.2931101	0.002245167	0.115029	0.11923	0.0879356	0.100092	0.0627437	0.00121677	0.0517574	0.0196097	0.105671	0.148146	0.0299591	0.00351478	0.0129976	0.137519	0.0045791	0.4838506	3	9.783749	0.2361476	0.514102	0.810823	1.08274	1.59233	0.166232	0.125734	0.257842	0.0466956	0.305321	0.098175	0.4860958	0.9953812
6300	-342.749	-332.2011	-10.54791	8.785049	3.536625	0.014414	0.00754527	0.0008797	0.130538	0.0689553	0.0228222	0.207997	0.115093	0.0413323	0.149475	0.0409643	0.0519523	0.189163	0.247094	0.0336914	0.290068	0.0554428	0.0773133	0.112253	0.0264331	0.0625176	0.0250119	0.07316663	0.3329576	0.0176978	0.114199	0.184687	0.0109211	0.0873993	0.0336847	0.0205586	0.000568084	0.117306	0.0536011	0.0602795	0.00914681	0.0635592	0.197407	0.0289851	0.2726113	3	9.138506	0.2042371	0.426941	0.757489	1.08413	1.73144	0.17274	0.177182	0.175989	0.0392966	0.341414	0.0933787	0.6055689	0.4501739
6400	-366.1315	-334.485	-31.64652	7.720391	7.202	0.275209	0.0745697	0.124568	0.330954	0.494927	0.0713302	0.385736	0.22204	0.268962	0.153591	0.24569	0.0478199	0.264773	0.149438	0.0127931	0.0273756	0.270837	0.129003	0.41623	0.0128016	0.150484	0.0483364	0.221346	0.01607126	0.073384	0.0174844	0.104904	0.0880114	0.0864348	0.112286	0.00171314	0.00427901	0.111005	0.107242	0.0972202	0.0136298	0.0986162	0.0325095	0.0512816	0.3977656	2	14.41268	0.2687509	0.573891	0.842899	1.07848	1.50473	0.150587	0.0764904	0.219168	0.0967285	0.338168	0.118859	0.4138369	0.9611652
6500	-370.1745	-336.7195	-33.45494	9.983478	5.229537	1.06044	0.0100028	0.0578456	0.150231	0.0419016	0.646159	0.108959	0.458867	0.250119	0.368974	0.0109609	0.168243	0.0341948	0.0536226	0.0712112	0.0174819	0.337596	0.369458	0.196057	0.0687165	0.227397	0.106491	0.2443237	-0.09826531	0.0453335	0.011432	0.108368	0.0684064	0.114998	0.027058	0.0124375	0.00541538	0.103386	0.28598	0.0450499	0.00481255	0.0586292	0.0744658	0.034227	0.4367908	2	10.33654	0.212711	0.51134	0.80926	1.08288	1.59652	0.157358	0.118143	0.195758	0.119042	0.283661	0.126038	0.3385255	1.290274
6600	-359.9091	-333.6246	-26.28454	9.37889	3.863639	0.14788	0.116754	0.286498	0.115889	0.23498	0.0611214	0.142194	0.2493	0.120231	0.66008	0.224086	0.0830191	0.258166	0.0878305	0.0872243	0.197834	0.310548	0.0209647	0.134665	0.00666409	0.0945528	0.0630403	0.1616338	0.0386731	0.0246708	0.0202211	0.10113	0.16259	0.0768457	0.0149335	0.00823091	0.0280756	0.16985	0.0382902	0.0544287	0.00798177	0.168269	0.0562193	0.0682628	0.4389371	4	12.69916	0.125485	0.446711	0.770358	1.0844	1.69853	0.140143	0.12746	0.285443	0.0604728	0.260588	0.125894	0.4776102	0.9190279
6700	-355.7541	-328.8429	-26.91113	7.176857	3.313415	0.380943	0.15831	0.318272	0.161206	0.245316	0.0932983	0.297931	0.171466	0.271543	0.0905764	0.057772	0.330171	0.0509657	0.00821937	0.222734	0.0389079	0.146416	0.191865	0.214775	0.199083	0.187618	0.44062	0.2418321	0.09899181	0.126212	0.0517724	0.198193	0.113643	0.198915	0.0367408	0.00102456	0.00264069	0.0780161	0.0490018	0.0529148	0.00094699	0.0303471	0.0211477	0.038485	0.3689855	3	9.448663	0.1432103	0.412143	0.747527	1.08368	1.75665	0.134865	0.0925846	0.226814	0.114028	0.313485	0.118224	0.4679773	0.7884688
6800	-371.7966	-336.2853	-35.51133	7.454034	3.644402	0.83156	0.532772	0.0564758	0.16601	1.12856	0.0899478	0.322286	0.623166	0.109566	0.0818573	0.0556069	0.100849	0.0428985	0.744995	0.754167	0.116903	1.00402	0.231804	0.124078	0.203184	0.14898	0.0891983	0.3439916	-0.02217235	0.0620957	0.134508	0.0385471	0.0680855	0.12208	0.0644648	0.0126622	0.00588698	0.0451687	0.249207	0.0442377	0.0166547	0.0704421	0.0464946	0.0194648	0.5408943	3	8.16669	0.2256949	0.433693	0.761939	1.08426	1.7201	0.158422	0.127524	0.170708	0.107857	0.281101	0.154386	0.5187219	1.042744
6900	-375.8491	-335.2123	-40.63678	6.660868	3.88669	0.117164	0.0219771	0.868942	0.369542	0.111369	1.3652	0.1918	0.157667	0.0115111	0.147045	0.0215398	0.0916343	0.0808993	0.452916	0.424208	0.299334	0.443328	1.18386	0.363999	0.409741	0.392672	0.188019	0.364468	-0.1481369	0.0852279	0.153394	0.0649902	0.0658487	0.0885308	0.0272162	0.013597	0.0312407	0.167317	0.00865353	0.0720531	0.00985955	0.114246	0.0484644	0.0493615	0.5219388	2	8.841974	0.2036569	0.448027	0.771197	1.0844	1.69637	0.160972	0.119721	0.252224	0.117874	0.2195	0.129709	0.3738019	1.396298
7000	-364.8425	-331.8431	-32.99941	7.283663	3.067311	0.103467	0.156946	0.308477	0.0247621	0.136052	0.072932	1.18535	0.603152	0.483741	0.393282	0.104932	0.0260509	0.742233	0.370956	0.078516	0.115375	0.244008	0.18578	0.049037	0.235315	0.228131	0.267592	0.219242	0.01008072	0.0771305	0.0455551	0.102641	0.0459206	0.152525	0.0879106	0.01021	0.0100252	0.0878565	0.171964	0.0712736	0.0028428	0.0974821	0.023592	0.0130714	0.7332596	4	8.420763	0.2052524	0.394403	0.735188	1.08283	1.78758	0.175248	0.108365	0.16385	0.106092	0.33668	0.109765	0.7433403	0.9864386
7100	-377.4068	-341.5484	-35.85842	7.92015	0.9437111	0.214953	0.123822	0.238678	0.0898962	0.239663	0.207933	0.591332	0.245652	0.149444	0.519974	0.227189	0.260686	0.229232	0.097247	0.0552179	0.0469631	0.0266612	0.188435	0.133065	0.186382	0.221498	1.23074	0.2098129	0.05370228	0.100572	0.0132259	0.0645911	0.07951	0.101765	0.0481424	0.0181317	0.0117877	0.0669912	0.0850486	0.109773	0.00660378	0.215184	0.0742678	0.00440537	0.1452356	2	8.094061	0.1378227	0.12559	0.459153	0.990009	2.42525	0.166952	0.122638	0.175404	0.0650879	0.302352	0.167565	0.1989379	0.7300551
