Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
4000	-332.2691	-296.5602	-35.70894	3.856144	2.049893	0.375534	0.142317	0.0185382	0.0896143	0.518759	0.35581	0.0322722	0.171935	0.00146386	1.0965	0.398086	0.617022	0.730417	0.231407	0.411356	0.0714809	0.878919	2.15438	0.46627	0.184333	0.0983262	0.154085	0.4151307	0.4711766	0.0988181	0.00754547	0.00522714	0.074136	0.0115231	0.00763627	0.170582	0.0163465	0.0613273	0.137252	0.329066	0.0070819	0.0183394	0.0524771	0.00264182	0.2539484	3	5.047833	0.1160242	0.299159	0.660216	1.07119	1.96944	0.310699	0.240971	0.0641989	0.066025	0.151684	0.166422	0.725125	0.3502133
4100	-334.6593	-288.6305	-46.02879	5.944298	1.959906	0.352575	0.508519	0.00922589	0.204916	0.742771	0.0554182	0.0123355	0.0745647	0.3052	3.4566	0.866103	0.0614141	1.18503	0.2938	0.181634	0.00189633	1.48368	0.211323	0.244629	0.187596	0.212523	1.48983	0.4584984	0.1719921	0.0830548	0.0548778	0.00955763	0.027824	0.0169344	0.00681499	0.133357	0.00678361	0.0174164	0.0780518	0.416287	0.0296915	0.0920004	0.0239268	0.00342206	0.4142695	2	6.517313	0.2012476	0.288441	0.650681	1.06895	1.99192	0.195416	0.275722	0.0956169	0.0542265	0.1818	0.197218	0.5862616	0.7066292
4200	-330.6226	-290.6287	-39.9939	4.299375	3.776131	0.42107	0.153385	0.0256771	0.364423	0.103775	0.102569	0.297864	0.363064	0.877531	1.25623	0.443044	0.606588	0.435357	0.835328	0.392059	0.67163	0.387651	0.207047	0.161092	0.0176895	0.373216	0.562784	0.450606	-0.140007	0.0461664	0.00411807	0.0121573	0.010718	0.0471345	0.0135506	0.0975723	0.00511375	0.0119589	0.176132	0.373989	0.037004	0.0838256	0.0676204	0.0129396	0.4890084	3	4.878563	0.2012554	0.441625	0.767093	1.08436	1.70692	0.339424	0.229607	0.0627113	0.0561918	0.143759	0.168307	0.3490014	1.401165
4300	-333.7261	-291.7054	-42.02072	6.262077	4.964213	0.57636	0.386401	0.0030039	0.244323	0.84283	0.0268932	0.0805738	0.0584459	0.225573	1.45202	0.532828	0.789278	1.17223	0.285949	0.548272	0.158983	0.642429	0.0761465	0.326863	0.632549	0.204345	0.359367	0.5111795	0.006481249	0.200522	0.0313995	0.028208	0.00649676	0.0440083	4.61739e-05	0.10346	0.00659311	0.0426207	0.0932235	0.294409	0.0370826	0.0737783	0.0314352	0.00671659	0.4481234	5	8.296924	0.123706	0.500584	0.803098	1.08336	1.61295	0.193963	0.291397	0.147238	0.0706149	0.142148	0.154639	0.4546046	0.9857431
4400	-339.9766	-298.1547	-41.82191	7.415061	3.368105	0.494055	0.306625	0.00905141	0.284367	0.00162709	0.260972	0.00630426	0.00688255	0.170143	1.9021	0.530318	0.344258	0.0445916	0.41011	0.227804	1.03927	0.292688	0.121883	0.132622	0.428752	0.199177	0.163338	0.2804028	0.1049772	0.140715	0.00913412	0.0135674	0.021656	0.0248895	0.0424131	0.197831	0.0245274	0.0347449	0.0359397	0.235797	0.0149911	0.00935003	0.159288	0.0351562	0.5478579	2	8.245131	0.08943067	0.415876	0.750067	1.08381	1.75024	0.255149	0.246874	0.0616018	0.0917087	0.198483	0.146184	0.6528351	0.839198
4500	-343.8329	-302.4024	-41.43052	13.76023	2.877748	0.782056	0.391454	0.049513	0.0952418	0.29	0.0527505	0.0922042	0.0716647	0.0289011	0.574901	0.396283	0.044798	0.297025	0.088795	0.271874	0.195714	0.0577601	0.103053	0.0445802	0.40234	0.814031	0.704287	0.2205931	-0.02919848	0.0729924	0.021346	0.0134953	0.0201517	0.119444	0.0249169	0.129265	0.000504211	0.041839	0.140375	0.329932	0.00729967	0.0565937	0.0187625	0.00308224	0.2785406	0	15.13503	0.07340718	0.379578	0.724526	1.08184	1.81405	0.275349	0.237985	0.125941	0.0585842	0.176665	0.125476	0.2493422	1.117102
4600	-332.8281	-296.0543	-36.77375	6.201556	3.67632	0.460584	0.208275	0.0305489	0.342107	0.0150573	0.0569436	0.0554089	0.0197408	0.219495	0.969774	0.105042	0.124806	0.121117	0.780638	0.518837	0.314141	0.337342	0.0848279	0.744181	0.179487	0.373756	0.296229	0.1966597	0.1600631	0.146009	0.00991059	0.000895192	0.0371649	0.0295869	0.0286301	0.267392	0.0052222	0.0103251	0.0903386	0.288701	0.00555468	0.0521947	0.0253976	0.00267667	0.3231314	1	6.84411	0.1772426	0.435646	0.763216	1.08429	1.71684	0.210056	0.169837	0.123922	0.0878842	0.150035	0.258266	0.4831945	0.6687397
4700	-343.2312	-295.0815	-48.14972	6.198373	2.963659	0.771892	1.34998	0.00468589	0.144489	0.0468496	0.0501587	0.23711	0.528405	0.120092	1.41415	0.0647851	1.06028	0.486872	0.151844	0.147555	0.454301	0.198972	1.18627	0.521197	0.169513	0.342303	2.7264	0.5052668	0.06527093	0.137998	0.00174226	0.00502528	0.00762821	0.0623054	0.00688998	0.148524	0.00514561	0.00454664	0.00274561	0.145885	0.0974089	0.281464	0.0529037	0.0397879	0.2253643	2	6.32915	0.1373908	0.386431	0.729496	1.08233	1.80174	0.234398	0.245709	0.125494	0.0999404	0.178503	0.115956	0.2906352	0.7754197
4800	-347.5595	-308.6765	-38.88298	5.100741	4.742039	0.869291	0.524401	0.543436	0.0454037	0.0728913	0.312375	0.360998	0.0156096	0.0602776	1.07248	0.0126722	0.566011	0.683691	0.532402	0.0984375	0.19357	0.236242	0.686735	0.403419	0.443308	0.349378	0.147709	0.3041654	0.08843987	0.0521983	0.0143155	0.0132747	0.056844	0.0248631	0.00345625	0.169861	0.0274576	0.0482099	0.152534	0.223133	0.0168157	0.020278	0.159993	0.0167657	0.346903	2	5.203346	0.1533646	0.490998	0.797505	1.08372	1.62778	0.214049	0.224224	0.165644	0.0834664	0.190565	0.12205	0.4353428	0.7968501
4900	-337.7836	-295.5331	-42.25042	4.845762	3.307	0.712359	0.0900312	0.0208823	0.262068	0.00977631	0.236807	0.091836	0.348381	0.121047	1.31048	0.0961743	0.438405	0.975314	0.314448	0.352562	0.189163	0.144677	0.114645	0.155431	0.922585	0.25199	0.652	0.3961176	0.2557139	0.0707747	0.00292618	0.0126645	0.0105883	0.0476698	0.00396966	0.117752	0.00597128	0.0700622	0.0578178	0.322982	0.00280017	0.0936001	0.127888	0.0525332	0.4053162	2	15.4885	0.07952662	0.411701	0.747224	1.08366	1.75741	0.26467	0.235757	0.163589	0.064025	0.153365	0.118594	0.6610301	0.6131584
5000	-348.9905	-301.1735	-47.81692	5.464483	2.781422	0.528542	0.0641323	0.0273853	0.155374	0.105028	0.13694	0.343311	2.40818	3.32552	0.721696	0.430058	0.631572	0.446487	0.160254	0.273546	1.01835	0.363017	0.759942	0.51472	0.558997	0.203334	0.1064	0.5493177	-0.06520234	0.0642757	0.0013923	0.052798	0.0209763	0.0181006	0.0233953	0.156128	0.00179803	0.163627	0.103535	0.217737	0.0237697	0.0371296	0.114483	0.000854358	0.4437425	5	7.290907	0.119433	0.371612	0.71866	1.0812	1.82853	0.260606	0.23864	0.110587	0.069787	0.264803	0.0555779	0.3785401	1.172247
5100	-334.0807	-286.8841	-47.19666	4.968895	2.722765	1.42367	0.16013	0.497828	0.275991	1.77711	0.252863	0.337798	0.016236	0.0334537	0.542749	1.51628	0.0467235	0.973315	0.561687	0.782604	0.0917099	1.19618	0.732763	0.311703	0.583501	0.256651	0.892675	0.4465602	0.008374356	0.163943	0.0253895	0.0198206	0.0509038	0.00946035	0.00215126	0.100505	0.00337497	0.0659455	0.00175896	0.418954	0.0156907	0.0675613	0.0394828	0.0150586	0.4455497	4	6.498754	0.1622041	0.366608	0.714923	1.08076	1.83771	0.172034	0.374241	0.0853805	0.0579884	0.148591	0.161764	0.453924	0.9815512
5200	-356.5377	-299.4354	-57.10231	4.5189	4.17556	1.44775	0.742983	0.00686456	0.194523	0.064176	0.300341	2.01645	1.02846	0.170175	2.26181	0.591167	1.95707	1.02569	0.982772	0.298347	0.442618	0.544481	0.0894382	1.57478	0.948724	0.000481522	0.858482	0.5776691	0.2231142	0.0714382	0.00386189	0.081696	0.0600071	0.000865268	0.00309422	0.128722	0.0089054	0.051237	0.0954528	0.245874	0.00530616	0.0810899	0.119943	0.0425075	0.2656169	3	6.566374	0.2213677	0.463754	0.781069	1.08433	1.67084	0.28929	0.186569	0.183589	0.0707495	0.156146	0.113656	0.4887311	0.5434826
5300	-330.4359	-291.992	-38.44389	4.27338	5.202072	0.610915	0.35075	0.0172925	0.0956419	0.280291	0.102799	0.0593127	0.121597	0.23469	2.02145	0.447346	0.641788	0.172828	0.446504	0.329825	0.442393	0.0741096	0.908666	0.568698	0.721249	0.218895	0.0395915	0.3549995	0.03201832	0.116311	0.0485912	0.00877869	0.00517428	0.0117856	0.0165828	0.250891	0.0345636	0.0301578	0.155773	0.227848	0.0149466	0.0114144	0.0530055	0.0141762	0.2774508	5	4.388487	0.0895003	0.51026	0.808646	1.08293	1.59816	0.260095	0.259802	0.112709	0.0736922	0.0892234	0.204478	0.3094691	0.8965379
5400	-341.5601	-299.4341	-42.126	5.402301	3.396761	0.661974	0.0120723	0.114283	0.240758	0.414763	0.0742931	0.265438	0.184331	0.795402	0.788389	0.0731351	0.616507	0.933051	0.271662	0.102258	0.2131	0.283202	0.204253	1.05993	0.66237	0.0915123	0.129932	0.3741514	-0.005337043	0.111701	0.0546146	0.000862787	0.0128606	0.00873315	0.0156718	0.0856149	0.00141869	0.130127	0.0152683	0.365275	0.0181283	0.136417	0.0316432	0.0116637	0.5285211	3	9.687887	0.2107981	0.417804	0.751372	1.08388	1.74695	0.279911	0.240311	0.140613	0.0655689	0.136523	0.137073	0.5231841	1.010201
5500	-346.4358	-299.7762	-46.65958	5.758583	2.610981	0.812435	0.0331837	0.0233308	0.256522	0.508695	0.115052	0.235482	0.0824291	0.158417	0.717005	0.354305	1.43363	0.339925	0.339947	0.163253	3.03304	0.417186	0.272715	0.162794	1.14584	0.0287021	0.531051	0.6006048	0.1515176	0.0752794	0.0244895	0.0104862	0.0113727	0.0898282	0.00591856	0.0582314	0.00741672	0.0475846	0.186134	0.317718	0.00433952	0.0730174	0.0880241	0.000159243	0.3215198	2	6.3538	0.1014204	0.356732	0.707428	1.07978	1.85606	0.201381	0.299869	0.114388	0.0629147	0.210811	0.110636	0.4730374	0.6796921
5600	-351.6792	-299.4383	-52.24087	6.879841	1.782485	0.445156	0.35516	0.0160888	0.101533	1.00462	0.214357	0.213523	0.356566	0.242281	1.29333	0.699014	0.046657	0.914038	1.7705	1.13696	0.479254	0.468535	0.0354782	0.0699515	0.226722	0.0192836	0.956616	0.6619105	-0.04147692	0.132183	0.0774263	0.0843462	0.000595002	0.0853451	0.0117749	0.0725813	0.00584871	0.00934074	0.0100318	0.295929	0.0304152	0.0927767	0.091403	2.38873e-06	0.5986007	3	13.67329	0.07281289	0.265851	0.629693	1.06346	2.041	0.251307	0.341495	0.0680733	0.0903739	0.0957624	0.152988	0.5571237	1.074448
5700	-362.074	-308.0461	-54.02785	7.835723	1.923526	0.169262	0.372605	0.0445591	0.160916	1.32855	0.17919	0.372156	0.0963495	0.110652	4.04866	1.35486	0.660909	0.441457	0.39829	0.733252	0.207659	0.117755	0.707304	0.572433	0.485908	0.0312997	0.351829	0.3858766	-0.04717454	0.178406	0.0926476	0.0180697	0.102135	0.00768459	0.0327835	0.109286	0.00994546	0.105836	0.00320086	0.23839	0.00510568	0.079658	0.00941992	0.00743133	0.3399903	2	8.416037	0.07000367	0.283972	0.646627	1.06795	2.00145	0.207037	0.28551	0.143342	0.0702332	0.14212	0.151757	0.2928158	1.161107
5800	-333.5766	-298.0492	-35.52737	4.787212	2.688287	0.5202	1.16557	0.00506764	0.0953632	0.0625535	0.471796	0.104724	0.229739	0.149334	1.58872	0.305242	0.536905	0.166351	0.0114148	0.00177057	1.17273	0.174746	0.0179402	0.452856	0.109368	0.248953	0.206187	0.5148722	-0.05357696	0.111409	0.0611382	0.182039	0.0596159	0.0107851	0.0449297	0.255661	0.000725862	0.0168786	0.0707965	0.154211	0.00297529	0.0221777	0.00614041	0.000516829	0.4127945	4	6.10907	0.1598075	0.363611	0.712665	1.08048	1.84325	0.218441	0.220389	0.0698676	0.050335	0.171786	0.269181	0.3592176	1.149149
5900	-339.9011	-292.2803	-47.62081	3.807858	1.997881	0.490755	0.0108179	0.00653459	0.112431	0.175404	0.0967386	0.420818	0.0275481	0.954155	1.85155	0.175995	0.439048	0.40842	0.606775	1.21981	1.30136	0.69633	0.383288	0.0806856	0.450264	1.96709	0.87251	0.484299	0.12431	0.194682	0.0137693	0.00240343	0.0693115	0.00659917	0.0348035	0.168725	0.00368622	0.0311442	0.0960544	0.294767	0.00426344	0.00232397	0.0619397	0.0155269	0.3675366	5	7.054553	0.3664971	0.293022	0.654788	1.06994	1.98225	0.161955	0.196002	0.120714	0.0997082	0.158855	0.262765	0.4918466	0.7472586
6000	-341.234	-296.2354	-44.99862	4.713919	3.202674	0.811028	0.55758	0.00590198	0.277223	0.0910394	0.248932	0.550923	0.323598	0.224205	2.20441	0.289262	1.02301	0.604688	0.427717	0.311222	0.154283	0.141385	0.409288	1.24892	0.451773	0.537446	1.35259	0.434813	0.05530478	0.135099	0.0155684	0.0115749	0.0337559	0.111088	0.00113817	0.178689	0.0302426	0.0467144	0.0418752	0.256415	0.00407516	0.0914165	0.0320589	0.0102896	0.3645885	4	5.850834	0.2283536	0.404358	0.742166	1.08335	1.77013	0.181401	0.195207	0.189563	0.0695392	0.193489	0.170801	0.4198933	0.8682885
6100	-333.7541	-291.2151	-42.539	3.849488	2.842685	1.90042	0.420891	0.920288	0.245269	1.36318	0.709926	0.152614	0.0326746	0.0545489	0.0120318	0.186651	0.184322	0.279599	1.39927	0.734596	0.636204	0.140757	1.3234	0.209989	0.229086	0.436611	0.0120144	0.5092952	0.05084947	0.144716	0.032389	0.118704	0.0191731	0.00985354	0.00426884	0.102822	0.00448299	0.00321128	0.114003	0.345611	0.0105866	0.0350121	0.0495847	0.00558202	0.2287071	4	4.818399	0.2147497	0.376713	0.722428	1.08162	1.81924	0.160575	0.217153	0.0991663	0.0632516	0.187887	0.271968	0.2795565	0.8181067
6200	-329.5788	-289.9671	-39.61173	4.73123	5.107696	0.435672	0.440401	0.0278169	0.0539356	0.273638	0.0414901	0.122018	0.275305	1.71908	1.15468	0.621399	0.0484861	0.0272903	0.447204	0.30099	0.138841	0.42967	0.302465	0.0950473	1.19675	0.531646	0.388666	0.4459054	0.1818233	0.0902677	0.0361604	0.0427375	0.0292922	0.048914	0.00578926	0.161509	0.00657002	0.00290245	0.224616	0.316591	0.00629825	0.00086313	0.0249521	0.00253714	0.1542087	4	8.971427	0.1657534	0.50649	0.806496	1.08311	1.60391	0.266795	0.212562	0.0995306	0.049864	0.136719	0.234529	0.3360319	0.4589107
6300	-359.3525	-300.9844	-58.36814	5.132153	2.74517	0.899753	1.01093	0.00772529	0.114248	0.543882	0.26599	0.208616	1.50758	1.59631	1.61275	0.170712	1.3169	0.148754	0.0762265	3.81619	0.997541	0.366481	0.0333001	0.537304	0.756177	2.41877	0.942779	0.6599197	-0.1006109	0.128358	0.0474771	0.00600689	0.00814707	0.00176846	0.0278241	0.0217278	0.00816666	0.0328268	0.00491258	0.367978	0.0259972	0.23579	0.0790982	0.00392125	0.4173583	3	6.643937	0.2004942	0.368534	0.716366	1.08093	1.83417	0.153333	0.33468	0.073152	0.101712	0.127432	0.209691	0.3167474	1.317638
6400	-350.0165	-300.646	-49.37049	4.619762	4.265734	1.6843	1.28411	0.995091	0.15445	0.415849	0.299828	0.247197	0.0530038	0.178784	0.669496	0.66365	1.18364	1.04897	0.546416	0.777655	0.260358	1.17576	0.134697	0.306245	0.708966	0.237572	0.207696	0.6117182	0.2032169	0.103535	0.042937	0.0364477	0.0194643	0.0259168	0.00321298	0.18278	0.00240278	0.0164017	0.136588	0.246725	0.00916467	0.104094	0.0695133	0.000817526	0.2820771	4	6.255658	0.17573	0.46839	0.783925	1.08427	1.66341	0.202955	0.233742	0.137387	0.0631617	0.142675	0.220079	0.4852939	0.5812499
6500	-344.7315	-294.9197	-49.81184	5.337195	4.288444	0.438192	0.455564	0.0395134	0.164506	1.86901	0.0297004	1.20272	0.466761	0.100379	1.62423	0.974148	1.1455	1.29399	0.704381	0.28444	0.00633168	1.40072	0.43593	0.29984	0.376388	0.0618059	1.3038	0.508765	0.01488383	0.122189	0.0333975	0.0203565	0.0415643	0.0382513	0.00388427	0.0387921	0.00336771	0.0281917	0.0769427	0.29003	0.029072	0.131519	0.140133	0.00230936	0.378454	4	5.459036	0.2100968	0.469538	0.784628	1.08426	1.66158	0.175059	0.310807	0.178672	0.056446	0.143837	0.135179	0.3933379	0.9621602
6600	-345.0588	-301.8664	-43.19243	8.795992	1.329737	0.877176	0.486392	0.0361313	0.229589	0.0791864	0.016678	0.039302	0.472336	0.0175524	1.61599	0.474026	0.246929	0.920078	0.146423	0.349356	0.545185	0.415804	0.806169	0.324516	0.103122	0.326338	0.366871	0.3490266	0.1995114	0.109548	0.00847355	0.0705474	0.0225868	0.0876027	0.000149236	0.128973	0.0172882	0.0101451	0.261292	0.135441	0.00438319	0.0190837	0.0599556	0.0645296	0.1615022	2	11.59329	0.09486108	0.197782	0.557523	1.03863	2.20606	0.272143	0.262455	0.123859	0.0428694	0.182637	0.116037	0.3610136	0.4473576
6700	-360.184	-296.8118	-63.37216	9.7154	2.147827	1.6003	1.00969	0.699128	0.0653766	0.176743	1.10589	0.805666	0.0422141	0.149765	1.58377	0.0611066	0.906953	0.237096	0.23219	1.13001	0.56653	1.79623	1.58064	0.891168	2.81395	0.228037	1.68961	0.7024836	0.1048781	0.113582	0.0282751	0.0198746	0.00719345	0.0147573	0.00571628	0.10107	0.000566565	0.0689749	0.277268	0.247707	0.0143217	0.0437611	0.0316507	0.0252809	0.2703239	3	12.90666	0.121117	0.310305	0.669866	1.07328	1.94655	0.290152	0.225701	0.0941639	0.0439275	0.214496	0.131559	0.375202	0.7204756
6800	-343.6485	-297.5625	-46.08596	5.603238	2.046871	0.36705	0.119521	0.00286249	0.365287	0.00815346	0.0359061	0.336618	1.25862	1.03764	0.620721	0.110088	1.18303	0.124353	0.189793	0.539549	0.167899	0.438005	0.172254	0.41317	0.133578	0.644859	0.300144	0.4307244	0.07004817	0.147576	0.0266023	0.0274949	0.0386208	0.0294175	0.00528075	0.144341	0.000894755	0.0875429	0.0133932	0.278172	0.00642386	0.0754012	0.063903	0.0549368	0.4359662	2	19.89173	0.1285867	0.298806	0.659907	1.07112	1.97017	0.261224	0.222888	0.10236	0.0656956	0.178567	0.169266	0.5060143	0.8615688
6900	-348.4898	-305.5498	-42.93998	5.944089	5.312346	0.396998	0.309187	0.0321316	0.413428	0.153645	0.00514972	0.0568214	0.193862	0.420686	0.790483	1.26513	0.745148	0.611738	0.400393	0.499375	0.672764	0.793995	0.507667	0.358393	0.3382	0.0716409	0.0558067	0.4336932	0.003963689	0.136309	0.0465014	0.00371877	0.0153093	0.000736939	0.00171394	0.0359078	0.0215549	0.103606	0.0494358	0.128702	0.0910809	0.126636	0.206626	0.0321602	0.3344404	1	6.223404	0.1747847	0.514555	0.811079	1.08272	1.59165	0.22419	0.347777	0.111824	0.0781507	0.134779	0.103279	0.338404	0.9882871
7000	-333.2748	-297.6011	-35.67372	6.594369	2.389478	0.464105	0.136261	0.581992	0.241023	0.0205355	0.388097	0.147137	0.0293328	0.298127	0.33042	0.28649	0.18586	0.0552896	0.455772	0.0965495	0.369452	0.720101	0.650396	0.320729	0.678178	0.44827	0.380498	0.2354985	0.09313424	0.229661	0.0133062	0.00755672	0.0331985	0.0372721	0.0215025	0.0844493	0.0104865	0.0491248	0.14703	0.31596	0.00352412	0.013857	0.0276057	0.00546595	0.2559452	4	6.597075	0.101059	0.335721	0.690926	1.07726	1.8961	0.154813	0.280556	0.106136	0.0843864	0.155885	0.218224	0.3490795	0.7332005
7100	-343.5884	-299.1475	-44.44085	5.097741	2.991417	0.905101	0.289596	0.0050807	0.118758	0.310015	0.13912	0.108662	0.953941	0.151124	1.84811	0.424233	1.47033	0.0892579	0.117565	0.170172	0.619295	0.271667	0.308797	0.0652864	0.0993067	1.10613	0.852147	0.4201761	0.01437194	0.21012	0.00340528	0.0219621	0.0209766	0.0477424	0.0498438	0.0939769	0.00557292	0.00581139	0.111498	0.273527	0.0660213	0.0776108	0.0101607	0.0017714	0.4919567	2	5.874795	0.0976824	0.388597	0.731052	1.08247	1.79788	0.205737	0.22427	0.123617	0.0540383	0.165793	0.226546	0.5063287	0.9716154
7200	-333.0125	-294.7331	-38.27944	4.554804	3.582249	0.598436	0.154051	0.00425318	0.173098	0.472509	0.302296	0.116786	0.00805454	0.705848	1.08873	0.842572	0.502611	1.0008	0.432531	0.294177	0.155305	0.409266	0.315406	0.0864812	0.461556	0.206443	1.26233	0.3909515	0.1194668	0.0778466	0.00817292	0.0397376	0.0239508	0.0136078	0.00238621	0.106108	0.0203592	0.017402	0.0122775	0.362419	0.11745	0.0424305	0.150662	0.00518962	0.286025	2	8.844452	0.1484127	0.429829	0.759399	1.08419	1.72658	0.258962	0.288072	0.0763604	0.0964117	0.125354	0.15484	0.4054918	0.705378
7300	-344.6644	-300.6989	-43.96545	5.145645	3.462545	0.763424	0.637586	0.0109493	0.171263	0.0699188	0.236838	0.0605757	0.0745785	0.254178	1.42441	0.240462	0.708111	0.381562	1.11522	1.9109	0.397393	0.7298	0.282649	0.420483	0.934551	0.0597797	0.189931	0.4584709	-0.1079337	0.0904557	0.0487529	0.0413131	0.00141478	0.056564	0.00192652	0.152507	0.00518761	0.0073902	0.212486	0.263124	0.0567474	0.0198252	0.0247495	0.0175563	0.2929767	4	6.607473	0.1521731	0.422156	0.754299	1.08401	1.73953	0.21039	0.240557	0.115735	0.0907676	0.246388	0.0961616	0.185043	1.58329
7400	-336.1716	-295.6195	-40.55214	6.820996	3.863568	0.635929	0.0940464	0.0142413	0.182122	0.0209478	0.154406	0.357374	0.173327	0.0379267	1.1819	0.205914	0.482215	0.359204	0.809103	0.298781	0.419044	0.0479734	0.100543	0.0446539	0.0433156	0.495505	0.0892191	0.2665893	0.162104	0.177288	0.0315258	0.036962	0.0156275	0.0610369	0.0239294	0.110189	0.00592056	0.0172283	0.055556	0.253658	0.0127656	0.0580125	0.128999	0.0113017	0.08868661	2	14.27444	0.06004734	0.446707	0.770355	1.0844	1.69854	0.227439	0.267368	0.125172	0.105502	0.144623	0.129896	0.2507907	0.353628
7500	-340.77	-298.2183	-42.55177	5.452623	5.398229	0.474421	0.0458792	0.0153209	0.314702	0.239576	0.450483	0.0809934	0.188553	0.390701	1.28591	0.295017	0.27549	0.312486	0.483255	0.30299	0.0328381	0.201047	0.027778	0.750709	0.881634	0.912654	0.3844	0.377723	0.2306815	0.117927	0.0150064	0.0733037	0.0155572	0.00369341	0.0484023	0.062059	0.00132427	0.0791902	0.0572995	0.329213	0.0103543	0.150531	0.0272116	0.00892742	0.283437	2	6.035583	0.09692039	0.517821	0.812917	1.08255	1.58671	0.211487	0.272454	0.130156	0.0641012	0.187521	0.134281	0.5141185	0.5513068
7600	-324.0737	-292.3777	-31.69603	7.370108	5.447738	0.298531	0.178062	0.0186376	0.192182	0.408223	0.0337677	0.121328	0.014971	0.10718	0.52209	0.381837	0.192548	0.280906	0.194094	0.257872	0.0103182	0.665935	0.532706	0.209586	0.42946	0.294937	0.0310249	0.1958829	0.09542839	0.0793573	0.034549	0.151023	0.00642774	0.0124572	0.00117081	0.0964141	0.000509552	0.03862	0.146986	0.303517	0.0339613	0.0605557	0.0317295	0.00272096	0.1963723	3	10.77605	0.1385394	0.519674	0.813954	1.08245	1.58392	0.214207	0.288582	0.0841154	0.0517202	0.166324	0.195051	0.2918007	0.6729672
7700	-354.3117	-304.5706	-49.7411	4.984126	3.390343	0.542973	0.0186044	0.00401263	0.148406	0.093177	0.164237	0.541824	0.187551	0.149078	3.99794	1.0066	0.329718	0.00475734	0.961083	0.465723	1.70899	0.0505643	0.493468	0.508216	0.178536	0.896791	0.465597	0.4364248	0.2541095	0.0697875	0.0192434	0.0255636	0.0503406	0.0686987	0.0225232	0.0852444	0.00199095	0.0663747	0.176678	0.261053	0.0204035	0.0441827	0.0868743	0.00104135	0.264284	4	6.922985	0.2336863	0.417373	0.751081	1.08387	1.74768	0.21991	0.375053	0.0730324	0.0716158	0.167576	0.0928139	0.5183935	0.5098135
7800	-338.9087	-289.9583	-48.95043	4.008478	3.11968	2.11027	0.486108	0.427771	0.298564	0.0708335	1.12506	0.641024	0.0021377	0.0890707	0.629621	0.425911	1.52989	0.263934	0.0431296	2.28047	0.0673066	0.458865	1.5784	0.29279	0.943749	0.486954	1.28105	0.6085517	0.1302683	0.15569	0.0158869	0.0471338	0.0642103	0.00901525	0.00375401	0.0665633	0.00120337	0.0322833	0.109562	0.455752	0.00202167	0.0134708	0.0113718	0.0120814	0.2464262	4	6.60421	0.1906832	0.398314	0.737946	1.08305	1.78069	0.170972	0.271028	0.108315	0.0871032	0.100701	0.261881	0.3766945	0.6541805
7900	-333.7479	-291.7636	-41.98427	5.028308	2.18589	0.578974	0.233634	0.00877126	0.090986	0.265975	0.00907008	0.229743	0.318905	0.0905833	1.54472	0.127889	0.644285	1.19251	0.0501877	0.574659	0.325827	0.17217	1.35884	0.0212939	0.317908	0.327114	0.677343	0.3771587	0.3521213	0.168318	0.0393456	0.0807391	0.00749118	0.0109719	0.011983	0.143154	0.00721684	0.0270496	0.137531	0.255478	0.00782457	0.0352686	0.0623546	0.00527304	0.2489022	4	14.39532	0.1133859	0.314498	0.673429	1.07401	1.93806	0.167445	0.247584	0.108071	0.0612875	0.218443	0.19717	0.6010235	0.4141305
