Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3900	-359.9065	-312.3377	-47.56875	14.52988	1.331823	0.159876	0.159206	0.422207	0.198646	0.0530405	0.181766	0.541056	0.314738	0.0219242	0.108423	0.151503	0.00848646	0.0773304	0.310927	0.0167665	0.155394	1.16408	0.35252	0.423636	0.279925	0.324668	0.409292	0.2178004	0.07542082	0.0821307	5.43114e-05	0.0724943	0.0290383	0.0166205	0.0116349	0.195538	0.0851936	0.000918196	0.23452	0.0368196	0.154318	0.0430035	0.00983293	0.0278829	0.1564856	1	51.36449	0.02990762	0.198135	0.557939	1.0388	2.20512	0.20098	0.205744	0.156864	0.0972001	0.131294	0.207919	0.2319064	0.6747791
4000	-343.3854	-306.1469	-37.23856	34.3025	5.439587	0.207362	0.431325	0.0501054	0.111288	0.0514674	0.0903172	0.00954951	0.0652281	0.00393156	0.0290042	0.05232	0.0261339	0.192159	0.124882	0.0430078	0.154504	0.0202941	0.0233115	0.0789606	0.0726517	0.305532	0.0470972	0.0871117	0.0819115	0.0321978	0.0783011	0.00466814	0.00891385	0.0173281	0.00107919	0.0487924	0.00801014	0.00690131	0.371386	0.227226	0.0800929	0.0244213	0.0747811	0.0159011	0.09963488	0	61.29788	0.0449265	0.51937	0.813785	1.08246	1.58438	0.16507	0.350272	0.0659779	0.129787	0.147615	0.141279	0.1815464	0.5488123
4100	-364.1456	-318.67	-45.47562	16.80586	0.962012	0.212431	0.158855	0.11982	0.0237222	0.263708	0.112396	0.0176726	0.114116	0.0291633	0.0440237	1.06334	0.00693652	0.113093	0.151502	0.30341	0.113565	0.0637849	0.552074	0.212886	0.0553377	0.148712	0.0168445	0.1718839	0.04989891	0.0316857	0.183143	0.0658033	0.000267731	0.00597248	0.125649	0.0682406	0.0645626	0.0149501	0.0726103	0.104748	0.0822914	0.000970949	0.100161	0.078944	0.1557849	1	57.63716	0.04568029	0.129313	0.465028	0.993409	2.41225	0.216754	0.337118	0.0920912	0.0773998	0.0856993	0.190938	0.2056838	0.7574
4200	-337.5649	-302.569	-34.99595	22.61281	1.488594	0.0697755	0.166664	0.153606	0.00804178	0.0225124	0.0190898	0.118271	0.0885172	0.0304913	0.000147419	0.229094	0.0112285	0.150111	0.0137692	0.0571518	0.0227919	0.0590849	0.0258566	0.128423	0.172467	0.012064	0.0879313	0.04300142	-0.04764105	0.113245	0.000163249	0.0835183	0.00598618	0.00956249	0.044407	0.199771	0.0535762	4.64435e-06	0.116821	0.00717819	0.049427	0.0821368	0.230039	0.00416449	0.2502388	1	50.99075	0.03994072	0.223555	0.586647	1.04974	2.14005	0.190303	0.251615	0.150718	0.0681276	0.155069	0.184167	0.2025978	1.235151
4300	-358.3671	-311.168	-47.19905	6.429803	3.232962	0.15845	0.0328487	0.522998	0.187563	0.251729	0.0227912	0.0154601	0.649549	0.00272868	0.121395	0.55089	0.0203849	0.664517	0.68853	0.241701	0.333179	0.0148444	0.0646344	0.41565	0.52143	0.392278	0.0304448	0.3021535	0.05043883	0.103689	0.0157909	0.109814	0.0767281	0.0462627	0.0213629	0.0736311	0.00940678	0.0175527	0.134169	0.0865685	0.0481768	0.0118301	0.214365	0.030653	0.08636771	2	50.72647	0.06770185	0.406518	0.743662	1.08345	1.76637	0.114525	0.268189	0.173868	0.0895336	0.1755	0.178384	0.1368065	0.6313127
4400	-333.0966	-312.2527	-20.84399	9.916473	2.322351	0.106878	0.015337	0.214965	0.0697195	0.0655924	0.0241164	0.0262153	0.0502757	0.0193156	0.0381055	0.013373	0.133893	0.176964	0.0248432	0.00129604	0.116701	0.0361502	0.0353492	0.131808	0.125335	0.0107648	0.13181	0.09381545	-0.0180963	0.107155	0.05101	0.127951	0.0622671	0.0281201	0.0115071	0.0470077	0.12561	0.0138629	0.0122761	0.0440535	0.0657335	0.0918195	0.0674266	0.1442	0.3188121	2	51.01553	0.04471713	0.32894	0.685429	1.0763	1.90933	0.178509	0.279888	0.178798	0.0694629	0.122934	0.170409	0.3007158	1.060177
4500	-343.7753	-309.728	-34.04728	31.10148	1.476071	0.0902447	0.272629	0.313278	0.0261525	0.0345464	0.00153144	0.115154	0.155094	0.00343734	0.388831	0.0905743	0.0554732	0.0223328	0.044515	0.243163	0.375362	0.0438998	0.00809354	0.0383905	0.014811	0.275186	0.0181518	0.1028253	-0.004294532	0.0920295	0.0498164	0.0305271	0.0111982	0.0237865	0.0324735	0.0403298	0.0532781	0.032015	0.0244436	0.268031	0.0254517	0.15596	0.102805	0.0578541	0.1897674	1	54.21448	0.02729918	0.221602	0.584524	1.04898	2.14489	0.224984	0.264809	0.106029	0.0815002	0.132305	0.190372	0.1854729	1.023155
4600	-354.0915	-308.5952	-45.49629	15.65549	4.54552	0.132962	0.316999	0.165256	0.0425389	0.048727	0.0242606	0.172056	0.223688	0.0168017	0.0474398	0.417858	0.0303594	0.21701	0.16524	0.451461	0.118712	0.271281	0.014927	0.247846	0.917186	0.235436	0.18283	0.1762628	0.01552733	0.114809	0.129153	0.142758	0.0823579	0.00355628	0.0178916	0.00661127	0.0102988	0.0235294	0.130602	0.0741127	0.0188394	0.220402	0.0129552	0.012124	0.1680788	0	52.23884	0.03822275	0.482031	0.792186	1.08399	1.64179	0.245457	0.290087	0.0838304	0.0750578	0.149109	0.156459	0.1836061	0.9154313
4700	-360.5854	-310.9942	-49.59122	28.46192	1.806728	0.0509072	0.0704597	0.053395	0.133892	0.77754	0.00545188	0.322705	0.0848035	0.0190041	0.420396	0.082817	0.14826	0.156319	0.0664256	0.124481	0.230427	0.0163488	0.771911	0.0796948	0.460691	0.488573	0.163292	0.2206965	0.008504454	0.0458238	0.107511	0.0312309	0.00968896	0.0117159	0.0797587	0.0371644	0.00600895	0.0176913	0.0921155	0.121518	0.11337	0.29593	0.0189306	0.0115418	0.09681646	2	60.85166	0.06869572	0.269059	0.632751	1.06431	2.03389	0.19362	0.311391	0.0876424	0.0605208	0.195338	0.151487	0.1053209	0.919252
4800	-375.352	-311.7602	-63.59186	14.92978	0.9398427	0.361624	0.0292267	1.25831	0.283274	0.302449	0.162977	0.425846	0.337033	0.0130386	0.392139	0.0429436	0.717303	0.738281	1.01114	1.32538	0.276364	0.184769	0.35235	0.204274	0.303856	1.73738	0.163514	0.5600589	0.0152171	0.123088	0.00907984	7.77663e-05	0.019754	0.00034942	0.0044434	0.113454	0.130096	0.0127253	0.0171336	0.0792921	0.0521928	0.0253333	0.0920136	0.320967	0.1905166	2	52.93263	0.05423399	0.1248	0.457892	0.98927	2.42804	0.149756	0.305356	0.161293	0.117644	0.148503	0.117447	0.2057337	0.926035
4900	-341.7246	-313.6348	-28.08987	7.838494	1.035639	0.428194	0.141014	0.297602	0.0371897	0.00215152	0.0060245	0.0941817	0.0451839	0.00926849	0.00433816	0.0519819	0.082158	0.186781	0.0796911	0.0720341	0.0148133	0.301494	0.0930832	0.162323	0.0653007	0.223388	0.245891	0.1322552	-0.009820221	0.0437999	0.0276648	0.045208	0.000563163	0.00273124	0.0312203	0.0354212	0.11089	0.0272728	0.0634266	0.145413	0.00850991	0.0737566	0.220906	0.163217	0.2683685	2	62.84548	0.0503691	0.14401	0.487208	1.00566	2.36312	0.245224	0.369161	0.0866954	0.105131	0.111309	0.0824795	0.2585482	1.037982
5000	-342.1058	-311.2207	-30.88515	12.57352	2.48366	0.169901	0.0725633	0.245789	0.00459343	0.107712	0.000905369	0.146136	0.102954	0.0365885	0.0914492	0.11661	0.0401495	0.172888	0.161837	0.00631008	0.00551263	0.15958	0.138672	0.21056	0.0195002	0.0577376	0.0536528	0.08893433	-0.02520306	0.0566632	0.021938	0.065348	0.0520709	0.0947221	0.0150383	0.157326	0.0357965	0.0202828	0.0918234	0.0350907	0.0664224	0.123834	0.152514	0.0111297	0.2231133	1	59.09264	0.03285047	0.344902	0.698232	1.07844	1.87843	0.155194	0.34206	0.185886	0.0792621	0.149281	0.0883172	0.1979102	1.127346
5100	-343.4703	-302.3405	-41.12984	19.80167	2.151363	0.10715	0.0427408	0.0375121	0.10799	0.0785533	0.00387318	0.0427075	0.165965	0.0301047	0.228136	0.246853	0.538796	0.0183749	0.172065	0.390919	0.00500751	0.0888884	0.0207953	0.0535698	0.47365	0.138609	0.243715	0.2198277	-0.02327242	0.093758	0.0478918	0.124856	0.047184	0.031485	0.00213713	0.0357566	0.0207456	0.0428605	0.0634316	0.295085	0.0251809	0.0453755	0.115843	0.0084086	0.2095962	1	53.51678	0.06412213	0.310697	0.670201	1.07335	1.94575	0.232645	0.266865	0.13713	0.0947206	0.157185	0.111455	0.1863238	1.124903
5200	-342.4261	-302.4494	-39.97675	7.183611	9.864888	0.269758	0.0203765	0.0889909	0.0817432	0.487476	0.00479676	0.0598022	0.0181911	0.0159518	0.0635767	0.117294	0.162072	0.204724	0.0756705	0.200441	0.165016	0.273757	0.0502002	0.0774085	0.194802	0.0167086	0.125422	0.08326616	-0.0007578205	0.0945643	0.00713517	0.0736524	0.0802108	0.0175438	0.017148	0.144964	0.065831	0.0141004	0.103348	0.0106706	0.119964	0.180519	0.0114487	0.0589002	0.1475368	1	62.67441	0.05077123	0.629218	0.869842	1.07261	1.42833	0.158971	0.327467	0.185106	0.0936986	0.100703	0.134054	0.146779	1.005163
5300	-338.1361	-310.2433	-27.89274	18.13944	3.032811	0.0947197	0.227234	0.119807	0.00958411	0.0678372	0.0164042	0.0350075	0.0842332	0.0340068	0.0837247	0.0948962	0.0256022	0.0974279	0.198822	0.0546487	0.04367	0.00698979	0.0236612	0.0399683	0.132596	0.0185436	0.00824552	0.09952164	0.003378173	0.08633	0.0281896	0.0359974	0.00794365	0.0141747	0.157335	0.0119585	0.113494	0.0124325	0.0422592	0.0657194	0.0125729	0.218996	0.188407	0.00418987	0.1690543	1	53.15252	0.02059806	0.391784	0.733329	1.08267	1.79221	0.204761	0.308632	0.0767975	0.0941529	0.120681	0.194975	0.1724324	0.9804087
5400	-352.442	-307.2473	-45.19468	15.13463	1.563451	0.689245	0.00573324	0.183762	0.00167153	0.0776517	0.0952598	0.0818713	0.00503201	0.00883961	0.133513	0.0277952	0.0394412	0.359327	0.258602	0.0482377	0.759201	0.116075	0.367405	0.0841601	0.353342	0.052769	0.0953309	0.1512485	0.004083628	0.0982869	0.0242558	0.0726737	0.0164461	0.0776052	0.0315849	0.0824443	0.0605949	0.0483575	0.141328	0.024513	0.106876	0.159408	0.0195385	0.0360874	0.09073088	1	66.15953	0.02875293	0.23496	0.598788	1.05394	2.11231	0.257406	0.284051	0.106958	0.0730875	0.15423	0.124267	0.09481451	0.9569303
5500	-345.3341	-311.6882	-33.64585	10.78813	2.265285	0.274066	0.129591	0.114117	0.000638017	0.0398894	0.0167238	0.598651	0.0475091	0.0114276	0.109277	0.126582	0.0835679	0.11134	0.224177	0.0397055	0.322372	0.26593	0.476538	0.0655136	0.243729	0.000367379	0.00043282	0.1482849	-0.01028584	0.0235089	0.0248818	0.0583087	0.0409005	0.0272441	0.0283743	0.112713	0.006974	0.079254	0.216291	0.095679	0.00516457	0.092072	0.150161	0.0384734	0.1737443	2	52.5375	0.02389873	0.323011	0.680552	1.0754	1.92103	0.212007	0.336481	0.153005	0.0621598	0.151895	0.0844519	0.1634585	1.062926
5600	-352.6865	-316.3143	-36.37213	24.57357	2.572727	0.224975	0.311166	0.171817	0.0973284	0.456148	0.000129404	0.0748054	0.0871543	0.0100892	0.33859	0.110542	0.143116	0.0625263	0.0254036	0.0139527	0.126988	0.238235	0.0584997	0.120562	0.176414	0.265314	0.0626174	0.1354303	0.01606165	0.085359	0.0026952	0.116305	0.0144772	0.0431479	0.0740419	0.0265133	0.041696	0.0132163	0.0185333	0.182877	0.124324	0.0566092	0.0689951	0.13121	0.1423694	2	50.08844	0.04192549	0.353245	0.704742	1.07941	1.8626	0.179876	0.340735	0.112213	0.0714783	0.177383	0.118315	0.158431	0.8986206
5700	-350.4904	-315.2201	-35.27025	28.12741	1.192614	0.0300336	0.0907279	0.228721	0.194914	0.046327	0.0164277	0.0722515	0.382112	0.0258179	0.046787	0.0277955	0.117736	0.0161729	0.0363739	0.233573	0.0343585	0.18128	0.00517711	0.00825566	0.354013	0.233179	0.208664	0.09550865	0.003196074	0.132187	0.110752	0.0287573	0.0431686	0.141127	0.0191362	0.105468	0.0722192	0.0339139	0.198857	0.0330267	0.0464998	0.00570967	0.012029	0.0171487	0.1440502	1	55.9784	0.04177267	0.173712	0.52787	1.0258	2.27262	0.231598	0.173979	0.149256	0.081521	0.190706	0.17294	0.1472463	0.9782944
5800	-341.5695	-307.614	-33.95547	11.88464	1.911256	0.526586	0.00489783	0.0983421	0.156194	0.405562	0.0106084	0.0249585	0.0756986	0.00033507	0.773195	0.212572	0.337483	0.0379161	0.0382384	0.089918	0.100128	0.221877	0.0905298	0.110321	0.0444441	0.0258474	0.0935886	0.1441425	0.04150346	0.0672999	0.0160909	0.120545	0.0297723	0.0448155	0.021808	0.109549	0.0401449	0.0351925	0.0907014	0.0437455	0.0324417	0.0706841	0.16729	0.109919	0.336113	0	51.79445	0.01995152	0.282446	0.645232	1.0676	2.00472	0.186944	0.322999	0.161414	0.0718953	0.119638	0.137109	0.3776164	0.890091
5900	-345.8796	-312.9235	-32.95608	28.70902	2.311613	0.0689084	0.0179687	0.108593	0.0273305	0.0182744	0.0173873	0.240546	0.106871	0.0417661	0.216949	0.00672362	0.191278	0.0296158	0.0782274	0.0479271	0.0436086	0.195463	0.0357528	0.023681	0.179924	0.0268576	0.173676	0.07518341	-0.0122865	0.0864557	0.00833669	0.0701192	0.0403428	0.0805858	0.0809802	0.0383707	0.00552646	0.00577683	0.0310002	0.246938	0.0250573	0.170764	0.0692701	0.0404757	0.1123426	2	57.66731	0.04035319	0.327836	0.684526	1.07614	1.9115	0.207746	0.306575	0.0550564	0.143463	0.134768	0.152391	0.1000561	1.122796
6000	-338.0667	-307.8648	-30.20191	20.44405	2.022522	0.127313	0.0677677	0.174702	0.0730727	0.0633768	0.00700667	0.0195744	0.101485	0.00631238	0.0407337	0.154342	0.00205941	0.045941	0.0290634	0.112564	0.151676	0.0116698	0.222636	0.11117	0.0468458	0.0632756	0.520417	0.09747959	-0.0002226691	0.135129	0.0171865	0.0898927	0.141426	0.0260903	0.0368813	0.00360801	0.00455241	0.00407288	0.200694	0.0216593	0.187395	0.0387005	0.0816166	0.0110951	0.1730442	2	52.86704	0.04906513	0.295948	0.657387	1.07054	1.97612	0.238719	0.296686	0.101826	0.0920588	0.125406	0.145305	0.1728215	1.001288
6100	-351.7172	-320.1477	-31.56952	18.41083	3.133656	0.119904	0.190945	0.0906863	0.140191	0.0152582	0.0513967	0.0912782	0.135327	0.027322	0.0207862	0.0309313	0.214355	0.324495	0.000881209	0.168223	0.00234804	0.112688	0.382825	0.162576	0.0285285	0.0301115	0.150323	0.1212674	0.02183019	0.132376	0.0426916	6.39964e-05	0.0190775	0.00247649	0.0438636	0.153299	0.048565	0.0591213	0.0490522	0.168147	0.00127269	0.189365	0.0293394	0.0612896	0.3539506	1	61.27816	0.01243164	0.399345	0.73867	1.0831	1.77888	0.169623	0.316593	0.093417	0.126199	0.185248	0.10892	0.3757807	0.9419071
6200	-349.409	-306.4432	-42.96587	20.75587	1.511792	0.214226	0.490375	0.343379	0.217153	0.179959	0.0224837	0.00466004	0.160871	0.0179271	0.208307	0.234227	0.040122	0.0301194	0.0235793	0.275887	0.0544387	0.276271	0.32261	0.347881	0.0782845	0.0974457	0.515641	0.1802558	0.01368809	0.0931029	0.0308397	0.142716	0.0454659	0.0271461	0.0743078	0.046037	0.00176093	0.0154903	0.0492305	0.304847	0.0605228	0.0339932	0.0606022	0.0139376	0.1150528	2	57.18629	0.02543086	0.227138	0.590507	1.05111	2.13125	0.227731	0.243861	0.118031	0.0973662	0.201811	0.1112	0.1287409	0.8936772
6300	-346.3074	-312.5515	-33.75592	15.63285	2.066569	0.0336868	0.0457718	0.254078	0.116646	0.341377	0.0582879	0.0395291	0.0314958	0.00459204	0.113527	0.0545941	0.00236127	0.0480701	0.640827	0.103618	0.142433	0.0513508	0.0860298	0.431162	0.0191178	0.201569	0.0882072	0.1636622	-0.01413147	0.158877	0.000257855	0.00513102	0.014804	0.0589373	0.029513	0.139144	0.0980862	0.00160671	0.147333	0.136311	0.0265085	0.0580099	0.0561638	0.0693177	0.2003211	1	51.31012	0.04042105	0.301094	0.661911	1.07157	1.96543	0.23422	0.168947	0.111721	0.117386	0.218247	0.149479	0.1861896	1.075898
6400	-357.2134	-317.2539	-39.95941	20.60933	1.549017	0.0268873	0.167931	0.266449	0.0995062	0.344931	0.207995	0.224826	0.0612905	0.0226435	0.303046	0.0658796	0.147839	0.253041	0.00551424	0.196579	0.107982	0.15262	0.0052305	0.00912725	0.0780852	0.15218	0.272728	0.1158612	0.05947489	0.0736998	0.0203325	0.00976318	0.249412	0.0783674	0.0316995	0.0580428	0.01956	0.0495028	0.119462	0.0438839	0.111073	0.0397149	0.090549	0.00493711	0.1103455	1	62.41886	0.03034374	0.232796	0.596517	1.05318	2.11751	0.24303	0.366717	0.101445	0.0883966	0.109118	0.0912923	0.1698204	0.6497777
6500	-340.3036	-309.8593	-30.44424	37.30623	2.871836	0.0917242	0.0236751	0.191925	0.133913	0.0837236	0.120344	0.0625174	0.0192595	0.0203907	0.170387	0.0862553	0.0368153	0.0748497	0.0124285	0.0987555	0.0322114	0.000944705	0.0924926	0.223276	0.104106	0.165808	0.0474325	0.08422202	0.02289804	0.0869189	0.0112071	0.0626133	0.0497863	0.0385933	0.00580414	0.196486	0.00849502	0.051929	0.0272663	0.0826381	0.0740441	0.0662448	0.0494634	0.188511	0.1576495	1	69.96144	0.01681277	0.379097	0.724176	1.08181	1.81492	0.21855	0.225666	0.195478	0.0699531	0.144295	0.146058	0.1805476	0.8731745
6600	-347.364	-309.2348	-38.12929	15.55348	1.907619	0.302283	0.0360298	0.128584	0.419226	0.52867	0.0466649	0.0818888	0.117637	0.0324788	0.0984967	0.0892456	0.05159	0.189665	0.500185	0.365846	0.0105766	0.408246	0.1738	0.00186456	0.00896629	0.314317	0.0104848	0.1880601	0.03875376	0.136264	0.000750497	0.0692616	0.0409027	0.0366564	0.0220934	0.00692436	0.0254883	0.0312467	0.115793	0.118294	0.0983283	0.210393	0.0754295	0.0121745	0.247483	1	50.82441	0.04150952	0.281992	0.644816	1.0675	2.0057	0.191304	0.302546	0.161865	0.119589	0.0946113	0.130085	0.2862367	0.8646094
6700	-373.3523	-314.8992	-58.45303	15.92948	3.486758	1.27904	0.129125	0.0126705	0.0137154	0.425665	0.208284	0.297519	0.0886625	0.017645	0.0232129	0.439887	0.00772379	1.17034	0.960313	0.370485	0.0969368	0.0822412	0.398188	0.0341946	0.0129476	0.109545	0.0149191	0.274374	0.001302378	0.114243	0.063984	0.0389901	0.00444007	0.0909816	0.0688034	0.0473889	0.0436919	0.00118612	0.09416	0.115406	0.0425683	0.0961729	0.081011	0.0969726	0.2893905	0	51.4969	0.04917618	0.423733	0.755354	1.08405	1.73686	0.263172	0.206071	0.143805	0.108989	0.169481	0.108482	0.2906928	0.9955197
6800	-335.952	-302.2758	-33.67622	10.11323	3.744648	0.172961	0.0760937	0.343884	0.0483232	0.00986371	0.00383456	0.122366	0.079924	0.000981959	0.0306548	0.109617	0.0238137	0.0121936	0.325109	0.181823	0.0798474	0.0354116	0.293457	0.270108	0.0293502	0.26541	0.106113	0.1348532	0.08964417	0.0568663	0.0840299	0.0769819	0.0189184	0.0258837	0.0112962	0.0135498	0.0292487	0.0185352	0.267479	0.0237865	0.0979436	0.0426931	0.137555	0.0952326	0.1458806	0	59.70915	0.06036133	0.43976	0.765889	1.08435	1.71001	0.173445	0.284233	0.142488	0.115563	0.155261	0.129009	0.2355248	0.6193854
6900	-338.5136	-302.921	-35.59264	13.83077	3.845059	0.0806013	0.000631381	0.0924389	0.00256353	0.0661785	0.0517757	0.0726619	0.0734898	0.0303576	0.575016	0.0373863	0.0929588	0.292881	0.0801913	0.140088	0.326954	0.17591	0.16502	0.147994	0.487779	0.449429	0.34725	0.1468888	0.01099292	0.0994748	0.0265433	0.203483	0.09004	0.0107906	0.0105148	0.0252998	0.0119437	0.00208881	0.171742	0.140501	0.0314896	0.0261399	0.102449	0.0475001	0.228783	2	55.10101	0.05096849	0.445643	0.769675	1.08439	1.70029	0.218361	0.277918	0.133624	0.0837537	0.121468	0.164877	0.2397759	0.9541534
7000	-334.3378	-308.6402	-25.69757	8.767533	2.447874	0.377175	0.135589	0.218035	0.0531464	0.0725599	0.00478083	0.00333436	0.0673884	0.0197722	0.0468892	0.0644542	0.0222383	0.197754	0.163208	0.459629	0.0814932	0.00456008	0.0118124	0.0869981	0.218214	0.0473141	0.199733	0.1012284	0.0690667	0.0503033	0.08136	0.102205	0.0032455	0.020684	0.0198873	0.126266	0.0422031	0.013861	0.000474692	0.0916593	0.044793	0.0269237	0.221571	0.154564	0.09491264	2	51.8635	0.03888529	0.341458	0.69551	1.07801	1.88502	0.183767	0.253553	0.166021	0.0924541	0.180776	0.123429	0.1639793	0.5788085
7100	-343.6668	-311.1465	-32.5203	19.07682	3.248087	0.116656	0.0358561	0.22985	0.0279676	0.142556	0.0113942	0.0270222	0.173232	0.0191493	0.000167674	0.206844	0.0710786	0.0662563	0.103911	0.135422	0.224859	0.225645	0.00441583	0.00314477	0.189735	0.0135318	0.126312	0.1260081	-0.02830387	0.0677907	0.0286361	0.0388159	0.0456739	0.0466257	0.0157696	0.110496	0.0315638	0.0205405	0.170579	0.00595031	0.0134093	0.184616	0.0208891	0.198644	0.1875773	1	52.20299	0.03316154	0.407588	0.7444	1.08349	1.76452	0.188439	0.218912	0.135143	0.162753	0.141016	0.153736	0.1592735	1.177706
7200	-347.9774	-309.8921	-38.0853	27.79297	1.187937	0.122497	0.0276913	0.0779128	0.0661774	0.174046	0.0213186	0.127246	0.17079	0.022894	0.0614307	0.140325	0.0700816	0.00343989	0.328825	0.018206	0.380708	0.0234719	0.134808	0.0330945	0.200986	0.0133	0.0646028	0.09859018	0.02613649	0.122732	0.0128789	0.00688976	0.0247336	0.0165867	0.0208058	0.0805039	0.0612721	0.0248167	0.247171	0.12127	0.0565372	0.0158139	0.111107	0.0768815	0.05082952	1	62.3379	0.02216264	0.17286	0.526771	1.02529	2.27507	0.229374	0.25243	0.143631	0.138247	0.121828	0.114489	0.07696601	0.6604151
7300	-347.5409	-307.8765	-39.66447	10.00857	2.476897	0.155261	0.0349631	0.0047857	0.550348	0.628496	0.00750962	0.00736526	0.0373348	0.00243405	0.155973	0.236007	0.230408	0.269665	0.0700996	0.035506	0.122612	0.0344444	0.200478	0.0524961	0.508526	0.201081	0.00882462	0.1814337	0.06095422	0.0679003	0.0165758	0.107436	0.014083	0.0249081	0.0100259	0.0335337	0.0328282	0.0628614	0.0382669	0.0431727	0.0770822	0.249874	0.146739	0.0747128	0.1929692	0	51.06648	0.06852498	0.344255	0.697723	1.07836	1.87966	0.13125	0.367145	0.128602	0.0967714	0.149891	0.12634	0.2539235	0.7599504
7400	-352.4214	-313.9013	-38.52016	33.63431	3.274839	0.0590937	0.0190846	0.145523	0.0962773	0.0828471	0.0107331	0.161389	0.0271331	0.0398798	0.0161112	0.142297	0.0210195	0.00547922	0.0767735	0.0161531	0.249496	0.127391	0.0421159	0.0945806	0.0725297	0.397354	0.136622	0.07059875	-0.04062445	0.06628	0.186016	0.0724857	0.0194085	0.00261949	0.00714363	0.131033	0.0650507	0.00843834	0.000377949	0.219497	0.0153784	0.0898407	0.0778084	0.0386235	0.2170155	0	65.61314	0.004725925	0.409466	0.745693	1.08357	1.76127	0.252634	0.277523	0.0738842	0.0848313	0.159758	0.151369	0.1763911	1.230309
7500	-341.4007	-310.1078	-31.29286	16.64786	0.9808441	0.095459	0.0428674	0.0578344	0.0929245	0.117812	0.0117685	0.114572	0.0211902	0.00226589	0.010098	0.0655071	0.266805	0.143005	0.125661	0.0162156	0.084579	0.00871022	0.260096	0.0509451	0.17562	0.323327	0.0942892	0.07774955	0.001774251	0.0608471	0.052686	0.0737918	0.00240963	0.0410868	0.0226893	0.0822359	0.146495	0.028646	0.191855	0.0699	3.44368e-05	0.111516	0.0990959	0.0167125	0.1372943	0	51.93229	0.02510989	0.133116	0.470917	0.996752	2.39921	0.21312	0.279044	0.129269	0.0897914	0.111117	0.177658	0.1390685	0.9872419
7600	-363.0692	-308.1458	-54.92347	18.63121	2.774984	0.538923	0.16676	0.33014	0.383356	0.159788	0.0344611	0.0505505	0.00681447	0.0319548	0.516681	0.159235	0.234189	1.06015	1.22529	0.542189	0.0127156	0.0502086	0.141833	0.160824	0.102776	0.536081	0.0893031	0.2047698	-0.03233977	0.0813442	0.0210709	0.0520012	0.00525993	0.0507223	0.119986	0.0426152	0.00734363	8.18887e-05	0.217004	0.166124	0.174281	0.00459664	0.00891204	0.0486575	0.3402216	2	51.13496	0.04051312	0.371069	0.718256	1.08115	1.82952	0.19662	0.302007	0.133755	0.0766725	0.195228	0.0957179	0.3078818	1.10504
7700	-359.6433	-316.6046	-43.0387	22.56283	1.138389	0.0852456	0.00414211	0.537625	0.388609	0.54067	0.0404156	0.0720753	0.0191557	0.0486664	0.258246	0.170028	0.0979264	0.279823	0.027944	0.238785	0.0956351	0.0617124	0.0217879	0.127025	0.11201	0.0482487	0.031813	0.154612	-0.0003147482	0.0524902	0.0521573	0.0170987	0.0588316	0.0140527	0.0903556	0.134872	0.120014	0.00333769	0.174373	0.013258	0.0746971	0.0920116	0.0264511	0.0759991	0.1785124	0	64.70618	0.01712085	0.16371	0.514732	1.01962	2.30194	0.168041	0.276505	0.133101	0.098689	0.164016	0.159647	0.1781976	1.001766
